UPTIMENANO,Ax,Ay,Az
351424196945475,-0.23540878,-0.21020511,0.043974917
351424216945476,-0.2267864,-0.20408417,0.046058226
351424236945477,-0.22709881,-0.19658771,0.029760797
351424256945478,-0.24997942,-0.20209605,0.010547748
351424276945479,-0.25296745,-0.22739385,-0.0110277925
351424296945480,-0.21951799,-0.23523057,-0.014212955
351424316945481,-0.20301656,-0.24159001,-0.0019730655
351424336945482,-0.20934358,-0.25246784,0.0073179915
351424356945483,-0.24476801,-0.23263581,0.014857561
351424376945484,-0.28889138,-0.21239796,0.021207193
351424396945485,-0.29267544,-0.22520183,0.024701325
351424416945486,-0.2555126,-0.23256783,0.0067500593
351424436945487,-0.23797922,-0.23343194,-0.0031851274
351424456945488,-0.24732366,-0.24033748,0.019727902
351424476945474,-0.27533773,-0.20924354,0.02769909
351424496945475,-0.27756616,-0.19747382,0.016244434
351424516945476,-0.29066107,-0.18223827,0.026757874
351424536945477,-0.29441816,-0.20345818,0.035074126
351424556945478,-0.26787287,-0.24345477,0.019440189
351424576945479,-0.23129493,-0.23884745,-0.0028261426
351424596945480,-0.21521993,-0.2089705,-0.011132716
351424616945481,-0.23076454,-0.19096693,-0.0074138218
351424636945482,-0.24900614,-0.16959569,-0.0059278402
351424656945483,-0.2416313,-0.17099531,-0.02633266
351424676945484,-0.24723655,-0.20398296,-0.018846748
351424696945485,-0.2534466,-0.2229444,0.03979605
351424716945486,-0.26575205,-0.20980057,0.06668541
351424736945487,-0.27220568,-0.19407882,0.03208991
351424756945488,-0.26468772,-0.23170502,-0.0019695042
351424776945474,-0.25799584,-0.27299306,-0.010523156
351424796945474,-0.24934125,-0.24513519,-0.006913575
351424816945475,-0.25364956,-0.18080904,0.03056297
351424836949736,-0.2555004,-0.16526598,0.05131114
351424856949736,-0.24993661,-0.18681921,0.041855216
351424876949737,-0.30803877,-0.21208708,0.022468949
351424896949736,-0.36059034,-0.22702238,-0.009035831
351424916949736,-0.31188068,-0.2487679,-0.0028667683
351424936949737,-0.2734643,-0.2455579,0.021618534
351424956949738,-0.26591834,-0.20665953,0.060395706
351424976949739,-0.27001885,-0.15014857,0.08271068
351424996949740,-0.27157345,-0.11803682,0.04059129
351425016949741,-0.26666996,-0.1320162,-0.016673885
351425036949736,-0.24445118,-0.18717262,-0.03774993
351425056949736,-0.25143632,-0.20305873,-0.025006536
351425076949736,-0.298156,-0.16224605,-0.0025327597
351425096949737,-0.319078,-0.119670056,0.03586584
351425116949736,-0.2675759,-0.15766183,0.065500855
351425136949736,-0.23725429,-0.19208275,0.06901363
351425156949737,-0.27210334,-0.16611056,0.056299906
351425176949738,-0.3067621,-0.14552861,-0.0139409
351425196949739,-0.30681673,-0.14307277,-0.017706612
351425216949740,-0.27325603,-0.15876476,0.01114075
351425236949741,-0.2303143,-0.20080076,-0.0017063861
351425256949742,-0.24286178,-0.2091433,7.5258885E-4
351425276949743,-0.2586642,-0.23310123,0.06363388
351425296949744,-0.20900777,-0.2524439,0.12984328
351425316949745,-0.1876834,-0.23592621,0.08921472
351425336949746,-0.23468186,-0.19610085,0.070115186
351425356949747,-0.2988416,-0.1645111,0.05470385
351425376949748,-0.30134618,-0.12559952,-0.0048004044
351425396949749,-0.2406127,-0.13903919,-0.040956777
351425416949750,-0.19824369,-0.19856752,-0.07310003
351425436949736,-0.24566397,-0.2500954,-0.076654576
351425456949737,-0.30025113,-0.23221277,-0.026917059
351425476949738,-0.2986717,-0.1854119,0.012787877
351425496949739,-0.27023664,-0.17303756,0.048266403
351425516949740,-0.32961822,-0.15223499,0.06221901
351425536949741,-0.36485898,-0.13793902,0.0601949
351425556949742,-0.31536245,-0.1776397,0.057216365
351425576949743,-0.29678196,-0.18273005,0.043974712
351425596949744,-0.2868246,-0.16960445,0.045868576
351425616949745,-0.24235968,-0.15767874,0.030657861
351425636949746,-0.1983155,-0.13518506,0.0072664088
351425656949747,-0.19105873,-0.15138823,-0.0068740817
351425676949748,-0.15355493,-0.2044642,-0.03352133
351425696949749,-0.2162998,-0.15154052,-0.041639563
351425716949750,-0.22876832,-0.1399245,-0.029798137
351425736949736,-0.17940691,-0.14668018,-0.00567059
351425756949736,-0.18840459,-0.16702949,0.012004584
351425776949736,-0.25621215,-0.14210063,0.03711189
351425796949736,-0.29308823,-0.09483539,0.052898772
351425816949736,-0.2668656,-0.12396577,0.04790099
351425836949736,-0.27206606,-0.1490378,0.06030755
351425856949736,-0.2922042,-0.12164672,0.048311967
351425876949736,-0.28482965,-0.16880724,0.013278786
351425896949736,-0.29865065,-0.18566172,-0.0010047953
351425916949736,-0.2929046,-0.14312908,0.0353949
351425936949736,-0.27563107,-0.1222985,0.03721909
351425956949736,-0.27047282,-0.12116094,0.031384803
351425976949736,-0.28094435,-0.18169543,-0.016391538
351425996949736,-0.27567935,-0.22258577,-0.035194907
351426016949736,-0.28235966,-0.18600665,-0.010644174
351426036949737,-0.27209988,-0.181033,0.0050694337
