UPTIMENANO,Ax,Ay,Az
1535362094891,0.27350074,0.008384729,-0.009856855
1535382094891,0.259813,-0.014031606,0.01327153
1535402094891,0.21800803,-0.045880795,0.15058722
1535422094891,0.22331955,-0.1412577,0.20938307
1535442094891,0.29438803,-0.09112471,0.15242101
1535462094891,0.30135518,0.023574734,0.06458715
1535482094891,0.29950124,0.043764498,0.041300014
1535502094891,0.29705206,-0.039748155,0.047179908
1535522094891,0.26915953,-0.16559352,0.015846657
1535542094891,0.22603247,-0.15285751,0.0013295801
1535562094891,0.17190965,-0.009803034,-0.0015759302
1535582094891,0.23965526,0.08898487,0.008021234
1535602094891,0.26428476,0.06551449,0.09792172
1535622094891,0.22810973,-0.10048283,0.19397771
1535642094891,0.19344796,-0.09116678,0.127337
1535662094891,0.19104388,-0.05782522,-0.019415207
1535682094891,0.21490796,-0.013915776,-0.024664018
1535702094891,0.19142543,0.026333464,0.11912882
1535722094891,0.17749979,-0.08380004,0.1817145
1535742094891,0.1921702,-0.07459594,0.09776742
1535762094892,0.20903859,-0.070432134,0.015354245
1535782094891,0.22025111,-0.07251373,-0.012489093
1535802094891,0.22112708,-0.034727853,0.006593754
1535822094892,0.22212462,-0.144564,0.052332323
1535842094891,0.2103089,-0.07724667,0.061533205
1535862094891,0.23103426,-0.011013827,0.040744953
1535882094892,0.26534808,0.051212605,0.062006727
1535902094891,0.27224386,0.0841269,0.1080077
1535922094891,0.2651385,-0.113532156,0.13961695
1535942094892,0.2435919,-0.110645376,0.075181834
1535962094891,0.25825185,-0.13146217,0.011244994
1535982094891,0.24786128,0.06021646,-0.0017261402
1536002094892,0.31704652,0.07354893,0.098911695
1536022094891,0.28408167,-0.077623524,0.14896116
1536042094891,0.20940186,-0.056417126,0.106030345
1536062094892,0.21334133,-0.10430979,0.0011347723
1536082094891,0.21770678,-0.06706474,-0.058840375
1536102094891,0.23028712,0.015644975,0.023804711
1536122094892,0.22019073,-0.1195389,0.14421482
1536142094891,0.17070933,-0.07194833,0.14112352
1536162094891,0.21958078,-0.02905599,0.01859823
1536182094892,0.20828085,-0.0031377298,-0.006242125
1536202094891,0.20261772,-0.0070429877,0.08116558
1536222094891,0.19242181,-0.11082723,0.13155763
1536242094891,0.18490371,-0.11245775,0.07457958
1536262094892,0.21703663,-0.12479494,0.089135125
1536282094891,0.16708678,0.030616306,0.08174525
1536302094891,0.23662038,0.10441133,0.123363726
1536322094892,0.24966091,-0.10467631,0.19660382
1536342094891,0.20814617,-0.06805004,0.2504665
1536362094891,0.22660047,0.010827721,0.10120858
1536382094892,0.3112996,-0.035616733,0.037769668
1536402094891,0.25924137,0.111894354,0.13840333
1536422094891,0.16960277,-0.028374992,0.19286087
1536442094892,0.22050156,-0.08446051,0.13462307
1536462094891,0.29596978,-0.17459314,0.040842727
1536482084676,0.2303486,-0.056079865,0.014328643
1536502084676,0.26694322,0.06609686,0.08497317
1536522084676,0.27869165,-0.0845575,0.13909575
1536542084676,0.22791092,-0.017798543,0.15103081
1536562084676,0.2394884,0.017709617,0.053033914
1536582084676,0.2518114,-0.07607367,0.02107649
1536602084676,0.28624403,-0.1209672,0.10476947
1536622084676,0.20857434,-0.14949295,0.12805253
1536642084676,0.2236666,-0.1009245,0.081865
1536662084676,0.3128056,-0.041318778,0.09797205
1536682084676,0.22576165,0.11554204,0.09054423
1536702084676,0.21674812,0.14065246,0.19365922
1536722084676,0.26851624,-0.06715156,0.15326807
1536742084676,0.2375934,-0.0665992,0.06742612
1536762084676,0.19518873,-0.1350262,0.069219135
1536782084676,0.20216198,-0.11501829,0.062076837
