UPTIMENANO,Ax,Ay,Az
1532542103120,-0.18513528,0.1668416,-0.17214315
1532562103120,-0.26333883,0.10147468,-0.16831732
1532582103120,-0.28121892,0.041154377,-0.12597184
1532602103120,-0.21953876,0.087743945,-0.08168133
1532622103120,-0.16641961,0.14457078,-0.035698034
1532642103120,-0.19694835,0.1363838,0.0038996642
1532662103120,-0.27003652,0.10701186,-0.022236712
1532682103120,-0.26012895,0.10415272,-0.10193271
1532702103120,-0.20526554,0.11923049,-0.14189805
1532722103120,-0.18705447,0.14777511,-0.16141544
1532742103120,-0.16372162,0.19731249,-0.09145246
1532762103120,-0.14597727,0.22988221,-0.029109286
1532782103120,-0.17785057,0.22830604,-0.059190255
1532802103120,-0.2104661,0.25777605,-0.09408565
1532822103120,-0.19461367,0.29059657,-0.08261287
1532842103120,-0.16427289,0.26429328,0.014911082
1532862103120,-0.21868059,0.21960342,-0.044398546
1532882103120,-0.25710323,0.21603277,-0.15335134
1532902103120,-0.21995695,0.23574409,-0.15042284
1532922103120,-0.090316184,0.27397302,-0.16278814
1532942103120,-0.033974692,0.30771825,-0.17030488
1532962103120,-0.09444948,0.2917065,-0.12911078
1532982103120,-0.14631908,0.27055067,-0.10803042
1533002103120,-0.043067258,0.31423715,-0.07969072
1533022103120,0.053864773,0.3381188,-0.03203463
1533042103120,-4.1050414E-4,0.2674383,0.028322143
1533062103120,-0.025029765,0.17919433,0.00972022
1533082103120,-0.05156816,0.15465838,-0.09867408
1533102103120,-0.106262565,0.13830267,-0.20883667
1533122103120,-0.15833351,0.16747925,-0.23519668
1533142103120,-0.16980058,0.23216438,-0.14590718
1533162103120,-0.18558645,0.33437502,-0.08073182
1533182103120,-0.15176976,0.40493783,-0.019447561
1533202103120,-0.07777019,0.40997005,-0.013701062
1533222103120,-0.059523296,0.3678457,-0.118985005
1533242103120,-0.070950195,0.29465207,-0.11542013
1533262103120,-0.087238625,0.22876966,-0.053477403
1533282103120,-0.09677326,0.2535916,-0.117113404
1533302103120,-0.050330326,0.2849138,-0.15952548
1533322103120,-0.078690246,0.2760137,-0.13707496
1533342103120,-0.09383791,0.2798679,-0.09760732
1533362103120,-0.10232551,0.31712952,-0.14428794
1533382103120,-0.058928728,0.26071596,-0.13592403
1533402103120,-0.018094385,0.23414841,-0.0737295
1533422103120,-0.0080929445,0.26946974,-0.09524352
1533442103120,0.022776257,0.28272152,0.017481342
1533462103120,0.080548376,0.26575103,-0.003567478
1533482103120,0.12427794,0.2637176,-0.21054356
1533502103120,0.006000666,0.26902473,-0.19031486
1533522103120,-0.0990099,0.19697432,-0.13656282
1533542103120,-0.057053406,0.23027672,-0.089142896
1533562103120,0.0055581983,0.24110799,0.013529615
1533582103120,-0.024490159,0.20364827,-0.053100895
1533602103120,0.013918383,0.2333668,-0.16588101
1533622103120,0.059304424,0.24620046,-0.23204085
1533642103120,-0.04325339,0.25711247,-0.15430623
1533662103120,-0.0880626,0.32097593,-0.05977843
1533682103120,0.0061059473,0.3469857,-0.08288912
1533702103120,0.15924954,0.29511678,-0.07007578
1533722103120,0.16221462,0.21783236,-0.09182616
1533742103120,0.03330837,0.20297284,-0.0691375
1533762103120,-0.03331668,0.19194561,-0.014742054
1533782103120,0.012062242,0.1909326,-0.10762376
1533802103120,0.09223425,0.1671525,-0.12688424
1533822103120,0.06288921,0.1716314,-0.17188653
1533842103120,0.045598608,0.21351653,-0.0620913
1533862103120,0.0052691535,0.27843788,0.023068968
1533882103120,0.057691645,0.3055725,-0.02911838
1533902103120,0.17554477,0.30455515,-0.1276395
1533922103120,0.11959633,0.31276372,-0.23156281
1533942103120,-0.06577025,0.2573978,-0.14227736
1533962103120,-0.09187434,0.23624574,-0.05693106
1533982103120,0.0020584853,0.21189658,-0.041618094
1534002103120,0.06311292,0.16702513,-0.057630945
1534022103120,0.08649332,0.0534762,-0.1084946
1534042103120,0.041675195,-0.01793274,-0.116739556
1534062103120,-0.02497973,-0.06822419,-0.013573608
1534082103120,0.02408336,-0.023273405,-0.067955434
1534102103120,0.12624311,0.12011555,-0.15676558
1534122103120,0.1937434,0.24668036,-0.18497093
1534142103120,0.19833255,0.36518615,-0.13121013
1534162103120,0.19669268,0.4821191,-0.0887375
1534182103120,0.17328173,0.48625857,-0.023988293
1534202103120,0.18060724,0.46990207,0.009030234
1534222103120,0.18997112,0.38816607,-0.05374704
1534242103120,0.13106112,0.31822038,-0.12035707
1534262103120,0.0702362,0.2480611,-0.03909278
1534282103120,-0.004717046,0.20451881,-0.061193306
1534302103120,0.008969793,0.24133231,-0.17104264
1534322103120,0.030843781,0.23673826,-0.191067
1534342103120,0.06404082,0.20943183,-0.16119887
1534362103120,0.062277365,0.2210173,-0.08656918
1534382103120,0.02900513,0.23919402,-0.04836562
1534402103120,0.08555281,0.21201225,-0.041858606
1534422103120,0.13335559,0.16981539,-0.13901144
1534442103120,0.118687086,0.16373937,-0.17635173
1534462103120,0.04874544,0.2079525,-0.08191599
1534482094891,0.04241824,0.2274733,-0.034446206
1534502094891,0.14970356,0.22616945,-0.071961924
1534522094891,0.20423895,0.171022,-0.06218457
1534542094891,0.08580211,0.29763877,-0.08885323
1534562094891,0.054182447,0.38351974,-0.07961262
1534582094891,0.12222499,0.3774854,-0.05281118
1534602094891,0.21746962,0.33443022,-0.068049155
1534622094891,0.21037684,0.28117695,-0.11374705
1534642094891,0.11943765,0.29804263,-0.08381721
1534662094891,0.052833818,0.30924886,-0.03337356
1534682094891,0.074533366,0.3257925,-0.06629893
1534702094891,0.11606848,0.33254623,-0.08501822
1534722094891,0.07974193,0.27034855,-0.12864417
1534742094891,0.02021437,0.17069204,-0.102816544
1534762094891,-0.0012465548,0.051602077,-0.049178246
1534782094891,0.03515657,-0.05122277,-0.046704512
1534802094891,0.030135939,0.006574641,-0.113290064
1534822094891,0.029376902,0.10186544,-0.18496782
1534842094891,0.11947307,0.19756553,-0.15156353
1534862094891,0.23884717,0.2649505,-0.0424259
1534882094891,0.24821551,0.24237232,-0.0494638
1534902094891,0.22769807,0.19037192,-0.100996494
1534922094891,0.13360688,0.1991576,-0.15274008
1534942094891,0.0047236066,0.30696633,-0.16602495
1534962094891,0.055172548,0.35537678,-0.10885617
1534982094891,0.22573051,0.32807207,-0.07536802
1535002094891,0.34475112,0.29662216,-0.082964845
1535022094891,0.31004223,0.2453228,-0.13607718
1535042094891,0.23503666,0.25968644,-0.1282266
1535062094891,0.24643208,0.2605137,-0.036060683
1535082094891,0.28622904,0.26872185,-0.042719714
1535102094891,0.3297921,0.31437513,-0.116710305
1535122094891,0.28758287,0.2800118,-0.11633683
1535142094891,0.23803297,0.20438461,-0.1452023
1535162094891,0.21643919,0.20269133,-0.115731604
1535182094891,0.23501515,0.25488567,-0.013748825
1535202094891,0.31583372,0.26049283,0.002475198
1535222094891,0.36995795,0.222642,-0.11734575
1535242094891,0.30711746,0.18883215,-0.13388704
1535262094891,0.18494494,0.19180393,-0.086707026
1535282094891,0.12940484,0.29232004,-0.06908112
1535302094891,0.16454919,0.34589052,-0.085817866
1535322094891,0.22962825,0.29562044,-0.15250185
1535342094891,0.174099,0.2721724,-0.083830655
1535362094891,0.059537172,0.26493412,-0.03514762
1535382094891,0.07621166,0.242636,-0.05652765
1535402094891,0.19446194,0.1619115,-0.09098507
1535422094891,0.2415241,0.13863909,-0.19003147
1535442094891,0.20871355,0.22973242,-0.14785758
1535462094891,0.13792473,0.27503803,-0.029547729
1535482094891,0.1179424,0.28169775,-0.007615593
1535502094891,0.11319736,0.266771,-0.08980741
1535522094891,0.06209128,0.23117486,-0.20693481
1535542094891,0.038922947,0.19542532,-0.18641841
1535562094891,0.039041165,0.16364178,-0.03672423
1535582094891,0.078019775,0.23856832,0.049146514
1535602094891,0.16832785,0.23485303,0.015395715
1535622094891,0.23260243,0.15251558,-0.14964394
1535642094891,0.16071007,0.13866486,-0.12997124
1535662094891,0.023065941,0.17994528,-0.08547579
1535682094891,0.029142454,0.20990193,-0.045599237
1535702094891,0.16820075,0.15185112,-0.013362567
1535722094891,0.2114198,0.10657469,-0.124468
1535742094891,0.13684995,0.14472722,-0.11125889
1535762094892,0.06325991,0.18493345,-0.10339912
1535782094891,0.041353207,0.20290239,-0.10509658
1535802094891,0.06736825,0.20189297,-0.069623515
1535822094892,0.097621255,0.17471676,-0.18144123
1535842094891,0.11324888,0.1677776,-0.114055134
1535862094891,0.11180028,0.20024018,-0.050624643
