UPTIMENANO,Ax,Ay,Az
351554396980522,0.2887623,-0.23689617,-0.116392195
351554416980508,0.25345862,-0.30116013,-0.120444216
351554436980509,0.23618123,-0.37134612,-0.07509581
351554456980510,0.31550187,-0.3856138,-0.057151504
351554476980511,0.38124853,-0.4291563,-0.05701732
351554496980512,0.30003878,-0.40261656,0.021500388
351554516980513,0.18141958,-0.29312912,0.046330858
351554536980514,0.15628038,-0.27172104,0.025743075
351554556980515,0.1996166,-0.31355327,0.0437447
351554576980516,0.24788098,-0.3431981,0.0541052
351554596980517,0.25869602,-0.35050547,0.056578983
351554616980518,0.24886683,-0.38166082,0.021928856
351554636980519,0.22667046,-0.39357042,-0.023053484
351554656980520,0.24345951,-0.40214464,-0.04924181
351554676980521,0.33976686,-0.38446078,-0.08373591
351554696980522,0.4282635,-0.3145177,-0.09514556
351554716980508,0.4223779,-0.2606088,-0.06402301
351554736980508,0.30125463,-0.31157655,-0.06721009
351554756980508,0.21474649,-0.36999074,-0.053323198
351554776980508,0.2583452,-0.3718232,-0.016159907
351554796980508,0.32752872,-0.34841937,0.0591358
351554816980508,0.24001734,-0.27031156,0.115046084
351554836980508,0.107589416,-0.1749177,0.098123886
351554856980508,0.11846213,-0.18427561,0.03356499
351554876980508,0.21749471,-0.2727485,-0.01739478
351554896980508,0.2902398,-0.3504214,-0.056815386
351554916980509,0.316935,-0.37236655,-0.08285933
351554936980510,0.29906225,-0.35828638,-0.07974136
351554956980511,0.29112282,-0.32445422,-0.06556503
351554976980508,0.29993656,-0.32037345,-0.05299939
351554996980508,0.2681512,-0.31631517,-0.0144061195
351555016980508,0.23822045,-0.34938458,0.022358002
351555036980508,0.20157218,-0.3708567,0.032704584
351555056980508,0.17827375,-0.35544357,0.031450517
351555076977185,0.17792895,-0.32674608,0.01646614
351555096977185,0.22208314,-0.32247075,-0.0040386184
351555116977185,0.3084775,-0.3476672,-0.042894624
351555136977185,0.36060527,-0.39248964,-0.06266561
351555156977186,0.358936,-0.37535855,-0.060647447
351555176977187,0.27818757,-0.33611533,-0.04744085
351555196977188,0.24540429,-0.33666128,-0.040966757
351555216977189,0.27856806,-0.37234733,-0.037051085
351555236977190,0.2996764,-0.3889261,0.008483832
351555256977191,0.26053938,-0.3431998,0.05474555
351555276977192,0.18966074,-0.26834032,0.066309236
351555296977193,0.17193545,-0.25538367,0.025635403
351555316977194,0.22165425,-0.3165491,0.00917956
351555336977195,0.24673001,-0.33785975,0.013093342
351555356977196,0.228392,-0.3283951,-0.010972668
351555376977197,0.20855756,-0.32743034,-0.058535054
351555396977198,0.19915666,-0.30863175,-0.09277735
351555416977199,0.21780574,-0.27951232,-0.100083016
351555436977185,0.2867612,-0.25873232,-0.09414964
351555456977186,0.29982594,-0.28193408,-0.05966849
351555476977187,0.3108541,-0.27918965,-0.007615289
351555496977188,0.30635616,-0.2764725,0.042186253
351555516977189,0.26740813,-0.27010602,0.06534454
351555536977190,0.20082454,-0.26781783,0.07251477
351555556977191,0.19196695,-0.29271245,0.06619312
351555576977192,0.24497545,-0.32453546,0.045042235
351555596977193,0.26844853,-0.33097595,-1.5125608E-4
