UPTIMENANO,Ax,Ay,Az
351553185484164,0.39289135,-0.29381195,9.922611
351553205340037,0.36387238,-0.28398874,9.856179
351553225195782,0.32501304,-0.20597327,9.741701
351553245051655,0.33788893,-0.20524368,9.680405
351553264900042,0.38425922,-0.21555185,9.630132
351553284755787,0.40453887,-0.27402577,9.666075
351553304611404,0.3438306,-0.25974485,9.680631
351553324467149,0.3621303,-0.30075684,9.715616
351553344322766,0.43196824,-0.3519708,9.7935
351553364178511,0.38026318,-0.29499665,9.867165
351553384028908,0.3249014,-0.12973337,9.8563795
351553403884397,0.3417475,-0.20743577,9.914206
351553423739886,0.3947708,-0.3364342,9.950199
351553443595247,0.3326732,-0.2626714,9.878141
351553463450736,0.26740173,-0.13257991,9.76753
351553483308371,0.39729244,-0.25898415,9.931624
351553503163860,0.43171248,-0.38740605,9.884733
351553523019221,0.34662023,-0.3584728,9.707553
351553542874710,0.27642593,-0.2462184,9.68928
351553562730199,0.31587803,-0.28432932,9.715454
351553582585688,0.3489604,-0.39685342,9.679702
351553602434509,0.37466148,-0.46202326,9.684138
351553622289720,0.35302404,-0.4945364,9.7361
351553642145081,0.3618827,-0.4055039,9.757843
351553662000442,0.3075544,-0.35391903,9.786133
351553681854425,0.27430257,-0.35946363,9.804975
