UPTIMENANO,Gx,Gy,Gz
404005087757142,-0.0051292134,-0.04133156,0.008191848
404005097684054,0.0023276377,-0.029081019,0.007126584
404005107610967,0.009784489,-0.0077757295,0.0012676296
404005117537880,0.0023276377,-0.0056452006,-0.0029934281
404005127464793,-0.006194478,-0.022689434,-0.002460796
404005137391706,-0.009922903,-0.023222065,-0.0019281638
404005147318619,-0.0109881675,-0.0056452006,0.0023328941
404005157245532,-0.009390271,0.0066053406,0.0049960553
404005167162473,-0.006194478,0.005007444,0.0028655264
404005177089258,-0.0035313168,-0.0019167751,-0.002460796
404005187016043,-0.0024660523,0.012464295,-0.0120481765
404005196942690,-0.0056618457,0.036432747,-0.015776603
404005206869474,-0.0115208,0.04016117,-0.014178705
404005216796258,-0.01631449,0.033236954,-0.0067218537
404005226723042,-0.015249225,0.023649571,0.0023328941
404005236649826,-0.0051292134,0.005540076,0.006593952
404005246576610,0.0023276377,0.015660087,0.0033981586
404005256503394,0.0023276377,0.03057379,-0.0013955316
404005266434341,-0.004063949,0.033769585,-0.0067218537
404005276361125,-0.0109881675,0.03483485,-0.010450279
404005286287909,-0.012053432,0.03483485,-0.012580808
404005296214821,1.971089E-4,0.041226435,-0.013646074
404005306141605,0.008186593,0.04974855,-0.010982912
404005316068389,0.00286027,0.036432747,-0.005123957
404005325995173,-3.3552333E-4,0.009268502,-8.6289935E-4
404005335921957,-0.0014007878,0.0012790182,-8.6289935E-4
404005345848869,-8.6815556E-4,0.024182202,-0.004591325
404005355775653,7.297411E-4,0.05667277,-0.0061892215
404005365700898,-0.0024660523,0.03483485,-0.0029934281
404005375627682,-0.0056618457,-0.010971523,0.0033981586
404005385554466,0.00286027,-0.016297845,0.0060613197
404005395481250,0.014045547,2.1375381E-4,0.0012676296
404005405408035,0.008719225,-0.0077757295,2.0236513E-4
404005415334948,-0.00672711,-0.020026272,7.3499733E-4
404005425261733,-0.00672711,-0.006177833,-0.0056565893
404005435188518,0.0044581667,0.012996928,-0.009385016
404005445115303,0.0023276377,0.0044748117,-0.0019281638
404005455042088,-0.00672711,-0.020026272,0.009257113
404005464967443,-0.004063949,-0.03440734,0.011387642
404005474894221,0.010317122,-0.016297845,0.0028655264
404005484821005,0.016708707,0.008203237,-0.0061892215
404005494747789,0.0012623733,-0.006710465,-0.0061892215
404005504674573,-0.013651329,-0.03440734,2.0236513E-4
404005514601229,-0.0115208,-0.033342075,0.008191848
404005524528013,0.004990799,-0.0024494072,0.008191848
404005534454797,0.012980283,0.01619272,0.006593952
404005544381581,0.0060560633,-0.0136346845,0.003930791
404005554308365,-0.00672711,-0.04825578,0.0033981586
404005564237213,-0.01631449,-0.046125248,7.3499733E-4
404005574163997,-0.012586064,-0.009373627,-8.6289935E-4
404005584090781,-8.6815556E-4,0.034302216,-0.0013955316
404005594017565,0.0023276377,0.03483485,7.3499733E-4
404005603944477,-0.0024660523,-0.0019167751,0.0033981586
404005613871261,-8.6815556E-4,-0.01043889,7.3499733E-4
404005623798045,0.00286027,0.017790617,-8.6289935E-4
404005633724829,-0.0014007878,0.026312733,0.0023328941
404005643651613,-0.009390271,0.0060727084,0.008191848
404005653578397,-0.004596581,-0.0136346845,0.009257113
404005663503886,0.009784489,-0.018428376,0.006593952
404005673430670,0.022567661,-0.018428376,0.0018002618
404005683357454,0.020969765,7.46386E-4,-0.0029934281
404005693284238,0.0023276377,0.025247468,-0.00831975
404005703211022,-0.019510284,0.02791063,-0.007254486
404005713137806,-0.026967136,0.024182202,-0.0013955316
404005723064590,-0.015249225,0.022051675,0.007126584
404005732991374,0.0065886956,0.014062191,0.009257113
404005742918158,0.014045547,-0.0029820395,0.0028655264
404005752844942,0.008719225,-0.009906258,-0.009385016
404005762770974,0.0033929022,2.1375381E-4,-0.018439764
404005772697758,-0.0072597424,0.018855881,-0.017907131
404005782624542,-0.01631449,0.022051675,-0.005123957
404005792551326,-0.012053432,0.011399031,0.008191848
404005802477982,0.0012623733,-0.01043889,0.015648698
404005812404766,0.012447651,-0.037603132,0.014050802
404005822334590,0.009251857,-0.046125248,0.0018002618
404005832261374,0.0023276377,-0.028015755,-0.007787118
404005842188158,-0.006194478,-0.025885226,-0.013113441
404005852114942,-0.013118696,-0.014699948,-0.008852383
404005862034714,-0.009922903,-0.0056452006,-8.6289935E-4
404005871961370,0.0065886956,-0.01043889,0.007659216
404005881888026,0.012980283,-0.030678917,0.012985539
404005891814682,0.0039255344,-0.05571263,0.014050802
404005901741338,-0.0051292134,-0.060506318,0.006593952
404005911667994,-0.0077923746,-0.038135767,-0.004591325
404005921594650,-0.00672711,-0.008308361,-0.00831975
404005931521306,-0.0056618457,0.009801134,-0.007254486
404005941447834,0.00286027,-0.006177833,-0.0035260604
404005951374490,0.012447651,-0.030146284,0.0012676296
404005961305967,0.009784489,-0.03227681,0.003930791
404005971232623,-0.0056618457,-0.021091536,0.0028655264
404005981159279,-0.014716593,-0.008308361,-8.6289935E-4
404005991085935,-0.008857639,2.1375381E-4,-0.0035260604
404006001012591,-0.0029986845,7.46386E-4,-0.0035260604
404006010939247,-8.6815556E-4,-0.010971523,-0.0040586926
404006020865903,0.0012623733,-0.012569419,-0.0035260604
404006030792559,-8.6815556E-4,-0.0019167751,7.3499733E-4
404006040719215,-0.012053432,-8.515107E-4,0.0060613197
404006050645999,-0.017912388,0.0060727084,0.006593952
404006060572694,-0.008325006,0.03270432,7.3499733E-4
404006070499478,-3.3552333E-4,0.052411713,-0.007254486
404006080426134,-0.0019334201,0.045487493,-0.013646074
404006090352790,-0.0029986845,0.03536748,-0.01524397
404006100279446,-0.010455535,0.036432747,-0.014178705
404006110206102,-0.015781859,0.044954862,-0.009385016
404006120132758,-0.017912388,0.055074874,-0.0019281638
404006130059542,-0.013118696,0.048683286,0.004463423
404006139986198,-8.6815556E-4,0.04974855,0.0028655264
404006149912854,0.0017950055,0.06572752,-0.007254486
404006159842521,-0.008857639,0.07105384,-0.013646074
404006169769177,-0.013651329,0.064662255,-0.016841866
404006179695833,-0.0077923746,0.06412962,-0.015776603
404006189622489,-0.0019334201,0.07424963,-0.0120481765
404006199549146,-0.0035313168,0.07265174,-0.005123957
404006209475931,-0.004596581,0.04442223,7.3499733E-4
404006219402588,-8.6815556E-4,0.015127457,0.0018002618
404006229329245,0.010317122,0.01352956,-0.0040586926
404006239255902,0.015643442,0.050281186,-0.015776603
404006249182687,0.0039255344,0.06998858,-0.019505028
404006259122768,-0.0109881675,0.043889597,-0.009385016
404006269049553,-0.013118696,0.01352956,0.004463423
404006278976457,-3.3552333E-4,0.010866399,0.012452906
404006288903241,0.015110812,0.02844326,0.009257113
404006298830153,0.016708707,0.026845364,-0.0019281638
404006308756937,0.0060560633,-0.0056452006,-0.010450279
404006318683849,-0.009922903,-0.006177833,-0.016309233
404006328610633,-0.012586064,0.009801134,-0.013646074
404006338537545,-0.0051292134,0.020453777,-0.0035260604
404006348464329,0.004990799,0.0044748117,0.007126584
404006358398773,0.012980283,-0.038135767,0.010322377
404006368325685,0.012447651,-0.052516837,0.006593952
404006378252597,0.0012623733,-0.04452735,2.0236513E-4
404006388179637,-0.00672711,-0.02428733,-0.007254486
404006398106549,-0.0077923746,-0.008840994,-0.009917648
404006408033590,-0.0029986845,-0.0072430973,-0.00831975
404006417960503,0.011915018,-0.025352594,-0.0040586926
404006427887416,0.015110812,-0.059441056,0.0060613197
404006437814457,0.007121328,-0.08820319,0.016181331
404006447741370,1.971089E-4,-0.09246425,0.019909756
404006457674515,0.00286027,-0.059441056,0.011387642
404006467601684,0.007121328,-0.008840994,-0.0040586926
404006477528725,0.009784489,0.0044748117,-0.018439764
404006487455766,0.0023276377,-0.037603132,-0.015776603
404006497382935,-0.006194478,-0.09086636,0.0033981586
404006507309976,-0.00672711,-0.089801095,0.017246597
404006517237017,0.0065886956,-0.039733663,0.016713964
404006527164174,0.016708707,-0.0077757295,0.009257113
404006537091214,0.014578179,-0.008840994,-0.0056565893
404006547018382,0.009251857,-0.028015755,-0.02003766
404006556944865,0.0060560633,-0.03653787,-0.024831349
404006566871905,-0.0024660523,-0.023754697,-0.019505028
404006576799073,-0.012586064,-0.008840994,-0.0019281638
404006586726241,-0.00672711,-0.030678917,0.014583435
404006596653281,0.0044581667,-0.030146284,0.015648698
404006606580449,0.011382386,2.1375381E-4,0.0018002618
404006616507617,0.012980283,-8.515107E-4,-0.011515545
404006626434657,0.0023276377,-0.015232581,-0.019505028
404006636361825,-0.01631449,-0.022156801,-0.018439764
404006646288993,-0.021640813,0.012464295,-0.013646074
404006656204568,-0.013118696,0.052944347,-0.0040586926
404006666131480,-8.6815556E-4,0.0076706046,0.011920273
404006676058392,-3.3552333E-4,-0.03227681,0.01777923
404006685985432,1.971089E-4,-0.008308361,0.004463423
404006695912344,-3.3552333E-4,0.035900116,-0.013646074
404006705839256,-0.006194478,0.04974855,-0.02216819
404006715766296,-0.017379755,0.03536748,-0.024298718
404006725693208,-0.020042917,0.02844326,-0.01524397
404006735620120,-0.0051292134,0.03536748,-0.0029934281
404006745547032,0.008186593,0.052411713,0.0033981586
404006755476270,0.009784489,0.038030643,0.006593952
404006765403310,7.297411E-4,0.009801134,0.0033981586
404006775330222,-0.008857639,0.012996928,-0.0061892215
404006785257134,-0.014183961,0.034302216,-0.010450279
404006795184174,-0.012053432,0.031106422,-0.0040586926
404006805111086,-0.0024660523,0.012996928,0.009257113
404006815037998,0.0060560633,0.012464295,0.014583435
404006824965038,0.010849754,0.026312733,0.011387642
404006834891950,0.013512915,0.015660087,0.004463423
404006844818862,0.0012623733,0.0060727084,-0.0040586926
404006854747515,-0.013651329,0.01619272,-0.009385016
404006864674427,-0.017379755,0.018323248,-0.007254486
404006874601467,-0.004063949,0.008203237,-0.0013955316
404006884528507,0.012980283,-0.004047304,0.007126584
404006894455419,0.017773973,-0.018961007,0.012985539
404006904382459,0.011382386,-0.03121155,0.011387642
404006914309371,-3.3552333E-4,-0.01949364,0.007659216
404006924236411,-0.010455535,0.0044748117,0.0028655264
404006934163451,-0.008857639,0.005007444,0.0028655264
404006944090363,1.971089E-4,-0.004579936,0.007659216
404006954014910,0.012980283,-0.020026272,0.009257113
404006963941822,0.0199045,-0.04452735,0.009789744
404006973868862,0.012980283,-0.059441056,0.012452906
404006983795774,-0.0035313168,-0.059973687,0.014583435
404006993722814,-0.012053432,-0.042929456,0.016181331
404007003649726,-0.0072597424,-0.012036787,0.01351817
404007013576638,0.004990799,-0.004047304,0.01085501
404007023503678,0.010317122,-0.026417859,0.011920273
404007033430590,0.009784489,-0.06316948,0.01351817
404007043357630,0.0039255344,-0.056777894,0.01085501
404007053274027,0.0044581667,-0.014167316,0.007659216
404007063200939,0.0060560633,-0.004047304,0.01085501
404007073127723,0.0033929022,-0.014167316,0.01085501
404007083054635,0.00286027,-0.020558903,0.007126584
404007092981547,0.005523431,-0.026950492,0.0060613197
404007102908331,0.007121328,-0.022156801,0.0049960553
404007112835243,0.0012623733,-0.012036787,0.004463423
404007122762155,-0.004063949,-0.015232581,0.0060613197
404007132688939,-0.0024660523,-0.017895743,0.011920273
404007142615851,0.00286027,-0.0077757295,0.009257113
404007152536190,0.0044581667,-0.0077757295,0.007126584
404007162463102,0.0065886956,-0.020026272,0.0055286875
404007172389886,0.0033929022,-0.0077757295,-3.302671E-4
404007182316670,-3.3552333E-4,0.014062191,-0.009917648
404007192243454,-0.004063949,0.028975893,-0.014178705
404007202170238,-0.0072597424,0.011399031,-0.00831975
404007212097022,-0.0035313168,-0.016830478,0.0028655264
404007222023806,0.005523431,-0.0013841429,0.004463423
404007231950718,0.0076539596,0.022051675,0.0012676296
404007241877502,0.0012623733,0.014594824,-0.0040586926
404007251803540,-0.0024660523,0.0066053406,-0.009385016
404007261730324,-0.0024660523,0.014062191,-0.010450279
404007271657108,-0.0019334201,0.019921144,-0.009917648
404007281583892,-0.0024660523,0.014062191,-0.0061892215
404007291510676,0.005523431,-0.0051125684,0.0023328941
404007301437460,0.0065886956,-0.012036787,0.003930791
404007311364244,0.00286027,0.0044748117,-8.6289935E-4
404007321291028,-0.0024660523,0.0076706046,-0.0056565893
404007331217812,-0.006194478,-8.515107E-4,-0.0035260604
404007341144596,-0.0072597424,7.46386E-4,-0.002460796
404007351068074,-0.004063949,0.005540076,-0.004591325
404007360994858,-3.3552333E-4,0.0012790182,-0.0013955316
404007370921514,0.0012623733,-0.022156801,0.0055286875
404007380848298,0.0023276377,-0.035472605,0.007126584
404007390774954,0.008186593,-0.018428376,0.0023328941
404007400701738,0.009784489,0.019388514,-0.012580808
404007410628395,7.297411E-4,0.03270432,-0.02003766
404007420555180,-0.010455535,0.0066053406,-0.014178705
404007430481837,-0.010455535,-0.012569419,-0.0056565893
404007440408622,1.971089E-4,-0.020026272,0.0033981586
404007450336033,0.005523431,-0.021091536,0.010322377
404007460262818,-0.0035313168,-0.011504156,0.009257113
404007470189475,-0.0051292134,0.0012790182,0.0012676296
404007480116260,0.0023276377,0.011931662,-0.007254486
404007490042917,-3.3552333E-4,0.010866399,-0.009917648
404007499969702,-0.0115208,-0.0029820395,-0.007254486
404007509896359,-0.013118696,-0.022156801,0.003930791
404007519823016,0.00286027,-0.016830478,0.012452906
404007529749801,0.007121328,0.0034095473,0.011387642
404007539676458,-0.0024660523,0.010333766,0.0033981586
404007549605531,-0.006194478,0.017257985,-0.0061892215
404007559532188,-0.0077923746,0.024182202,-0.013113441
404007569458973,-0.009390271,0.023649571,-0.013646074
404007579385758,-0.0115208,0.023649571,-0.007787118
404007589312415,-0.0077923746,0.005540076,0.0049960553
404007599239200,0.0012623733,-0.014699948,0.015116068
404007609165857,0.008186593,-0.020558903,0.016713964
404007619092642,0.010849754,0.0060727084,0.0018002618
404007629019427,0.0065886956,0.036965378,-0.014178705
404007638946084,-0.004063949,0.041226435,-0.018439764
404007648872869,-0.016847122,0.031639054,-0.014711337
404007658797328,-0.01631449,0.01352956,-8.6289935E-4
404007668723985,-8.6815556E-4,-0.009906258,0.014050802
404007678650642,0.0023276377,-0.015232581,0.018844493
404007688577299,0.0060560633,-0.014699948,0.009789744
404007698505995,0.015643442,0.012464295,-0.008852383
404007708432780,0.009784489,0.03057379,-0.021635557
404007718359437,-0.017379755,0.028975893,-0.02003766
404007728286094,-0.027499767,0.008203237,-0.004591325
404007738212751,-0.008325006,-0.015232581,0.01351817
404007748139536,0.010317122,-0.014167316,0.021507654
404007758069931,0.016176075,-0.009906258,0.016181331
404007767996588,0.015643442,-0.015765214,-8.6289935E-4
404007777923373,0.009784489,-8.515107E-4,-0.018972395
404007787850030,-0.004063949,0.014594824,-0.024298718
404007797776815,-0.021640813,0.015660087,-0.01524397
404007807703472,-0.021640813,0.0039421795,0.0023328941
404007817630257,-0.0019334201,-0.03440734,0.019377125
404007827556902,0.020969765,-0.049853675,0.024703447
404007837483558,0.025763456,-0.03440734,0.011920273
404007847410342,0.012980283,-0.006710465,-0.005123957
404007857326782,-0.004596581,0.0060727084,-0.018972395
404007867253438,-0.017379755,0.010866399,-0.021635557
404007877180094,-0.019510284,0.02844326,-0.0120481765
404007887106622,-0.0056618457,-0.011504156,0.008724481
404007897033278,0.008719225,-0.05571263,0.024170814
404007906959934,0.020437133,-0.057843156,0.022572918
404007916886590,0.020969765,-0.027483122,0.004463423
404007926813246,0.00286027,0.0076706046,-0.013113441
404007936739902,-0.02110818,0.014062191,-0.022700822
404007946666558,-0.030695561,0.0066053406,-0.017374499
404007956605287,-0.013118696,-0.01043889,0.0012676296
404007966531943,0.009784489,-0.027483122,0.015116068
404007976458727,0.020969765,-0.030146284,0.014050802
404007986385511,0.021502398,-0.0072430973,2.0236513E-4
404007996312296,0.010317122,0.011931662,-0.016309233
404008006238953,-0.009390271,0.02098641,-0.02216819
404008016165738,-0.02110818,0.019921144,-0.016309233
404008026092523,-0.019510284,-0.0013841429,0.003930791
404008036019308,-0.004063949,-0.028548388,0.020975022
404008045946093,0.018839236,-0.028015755,0.024170814
404008055877796,0.024165558,-0.014167316,0.014050802
404008065804701,0.009784489,7.46386E-4,-0.002460796
404008075731485,-0.004596581,0.017790617,-0.015776603
404008085658269,-0.014183961,0.02844326,-0.020570291
404008095585053,-0.016847122,0.040693805,-0.012580808
404008105511837,-0.015249225,0.02098641,0.0055286875
404008115438749,-0.0051292134,-0.014167316,0.015648698
404008125365533,0.012447651,-0.011504156,0.011387642
404008135292317,0.013512915,0.01619272,-0.005123957
404008145219101,-0.0072597424,0.047618024,-0.02003766
404008155150989,-0.0280324,0.054542243,-0.02216819
404008165077901,-0.03335872,0.035900116,-0.010982912
404008175004685,-0.015249225,0.019388514,0.004463423
404008184931597,0.0076539596,0.0023442828,0.015116068
404008194858381,0.019371869,7.46386E-4,0.012985539
404008204785293,0.011915018,0.005540076,0.0018002618
404008214712077,-0.0051292134,0.024714835,-0.0120481765
404008224638989,-0.020042917,0.05614014,-0.019505028
404008234565901,-0.026967136,0.071586475,-0.017907131
404008244492685,-0.02110818,0.046020128,-0.0067218537
404008254425647,-0.004596581,0.010333766,0.0060613197
404008264352559,0.012980283,0.0023442828,0.008724481
404008274279471,0.009784489,0.017257985,0.0028655264
404008284206383,-0.00672711,0.009268502,-0.0035260604
404008294133295,-0.015249225,0.020453777,-0.013113441
404008304060207,-0.008325006,0.063596986,-0.022700822
404008313987119,-0.0051292134,0.07638016,-0.017374499
404008323914031,-0.012053432,0.021519043,7.3499733E-4
404008333840943,-0.008857639,-0.040798925,0.016713964
404008343767855,0.008186593,-0.03653787,0.020975022
404008353704780,0.018306604,0.014594824,0.009257113
404008363631948,0.0076539596,0.045487493,-0.008852383
404008373558989,-0.004596581,0.023116939,-0.010982912
404008383486030,-0.008325006,-0.014699948,-0.004591325
404008393413071,-0.0051292134,-0.02428733,0.0060613197
404008403340112,0.0023276377,-0.027483122,0.01831186
404008413267153,0.014578179,-0.042929456,0.02523608
404008423194194,0.020969765,-0.042929456,0.018844493
404008433121235,0.013512915,-0.0072430973,0.0033981586
404008443048268,-0.0056618457,0.012996928,-0.010982912
404008452975308,-0.01631449,-0.02428733,-0.0061892215
404008462907332,-0.014183961,-0.04133156,0.0012676296
404008472834500,-0.0019334201,-0.020026272,0.0060613197
404008482761668,0.008719225,-0.027483122,0.011920273
404008492688708,0.015110812,-0.060506318,0.015116068
404008502615876,0.01724134,-0.059973687,0.008191848
404008512543044,0.009784489,-0.03121155,-0.0019281638
404008522470084,-0.008325006,-0.027483122,-8.6289935E-4
404008532397252,-0.020575548,-0.046657883,0.0060613197
404008542324420,-0.0115208,-0.045059986,0.011387642
404008552251460,0.005523431,-0.03227681,0.017246597
404008562183898,0.012447651,-0.0370705,0.016713964
404008572111066,0.012447651,-0.03121155,0.003930791
404008582038362,0.008186593,-0.016830478,-0.010450279
404008591965530,-8.6815556E-4,-0.0019167751,-0.016841866
404008601892698,-0.015781859,0.011931662,-0.010982912
404008611819994,-0.019510284,0.002876915,0.0012676296
404008621747162,-0.004063949,-0.012569419,0.011387642
404008631674330,0.012980283,-0.008840994,0.014583435
404008641601626,0.009784489,0.007137973,0.007126584
404008651528794,-0.0077923746,0.0066053406,-0.0013955316
404008661453363,-0.015781859,7.46386E-4,-0.00831975
404008671380531,-0.014183961,0.022584306,-0.011515545
404008681307699,-0.009390271,0.057738036,-0.007787118
404008691234867,-0.0056618457,0.050281186,-0.0035260604
404008701162035,-0.004063949,0.019921144,0.0023328941
404008711089203,0.0012623733,0.021519043,-0.0013955316
404008721016371,0.0012623733,0.047618024,-0.015776603
404008730943539,-0.010455535,0.07265174,-0.024298718
404008740870707,-0.026434503,0.06732541,-0.021102924
404008750797875,-0.03335872,0.03483485,-0.010450279
404008760725786,-0.013118696,0.03962854,-0.0035260604
404008770653082,0.012980283,0.07478227,-0.009385016
404008780580250,0.018839236,0.073717006,-0.018439764
404008790507418,0.005523431,0.043889597,-0.020570291
404008800434586,-0.016847122,0.03536748,-0.021635557
404008810361754,-0.024836605,0.051879082,-0.017907131
404008820288922,-0.01844502,0.0572054,-0.010450279
404008830216090,-0.004596581,0.0422917,-0.005123957
404008840143258,0.016176075,0.034302216,-0.0067218537
404008850070426,0.021502398,0.031106422,-0.014178705
404008859995855,-0.0029986845,0.017257985,-0.018972395
404008869923024,-0.027499767,0.0060727084,-0.017907131
404008879850193,-0.02590187,0.024714835,-0.009917648
404008889777362,-0.00672711,0.050813816,-0.0029934281
404008899704659,0.008719225,0.033769585,-0.0013955316
404008909631828,0.016708707,-0.020558903,-0.0040586926
404008919558997,0.007121328,-0.050386306,-0.00831975
404008929486166,-0.0077923746,-0.032809444,-0.009917648
404008939413335,-0.014183961,-0.0013841429,-0.004591325
404008949340495,-0.013651329,0.005540076,0.003930791
404008959260196,-0.0014007878,-0.028548388,0.011920273
404008969187364,0.0199045,-0.06423474,0.008724481
404008979114532,0.025763456,-0.0700937,0.0012676296
404008989041572,0.008719225,-0.07542002,-0.0019281638
404008998968740,-0.013651329,-0.07488739,0.0060613197
404009008895780,-0.022706078,-0.054647364,0.01085501
404009018822948,-0.017379755,-0.032809444,0.012985539
404009028749988,-3.3552333E-4,-0.03227681,0.011920273
404009038677156,0.012447651,-0.05624526,0.012985539
404009048604196,0.007121328,-0.07542002,0.012985539
404009058521971,-0.0029986845,-0.0700937,0.008191848
404009068449011,-0.0035313168,-0.046125248,0.0023328941
404009078376051,-0.0014007878,-0.025352594,0.0023328941
404009088302963,-0.0029986845,-0.037603132,0.007126584
404009098228244,-0.0019334201,-0.052516837,0.01085501
404009108155285,0.0044581667,-0.050386306,0.008724481
404009118082326,0.0076539596,-0.027483122,0.0033981586
404009128009367,7.297411E-4,-0.0019167751,-0.0035260604
404009137936408,-0.0056618457,0.012996928,-0.007787118
404009147863449,-0.0035313168,0.0257801,-0.009385016
404009157781152,0.0039255344,0.029508526,-0.0067218537
404009167708193,0.004990799,0.010333766,7.3499733E-4
404009177635106,0.0039255344,-0.010971523,0.004463423
404009187562019,0.005523431,0.0012790182,7.3499733E-4
404009197488932,0.0012623733,0.02791063,-0.009385016
404009207415973,-0.0077923746,0.044954862,-0.017374499
404009217342886,-0.013118696,0.048150655,-0.017374499
404009227269799,-0.008325006,0.052944347,-0.016309233
404009237196712,-0.0019334201,0.06839068,-0.014178705
404009247123739,-8.6815556E-4,0.06306436,-0.009385016
404009257049288,-0.004063949,0.04708539,-0.00831975
404009266976201,-0.0072597424,0.051346447,-0.014178705
404009276903242,-0.0077923746,0.07478227,-0.021102924
404009286830155,-0.009922903,0.09235913,-0.023233453
404009296757068,-0.012586064,0.08703281,-0.02216819
404009306683981,-0.009390271,0.079575956,-0.02003766
404009316610894,-0.0035313168,0.08010859,-0.016309233
404009326537807,-0.0014007878,0.059868563,-0.0120481765
404009336464720,-0.0014007878,0.040693805,-0.011515545
404009346391633,-3.3552333E-4,0.04282433,-0.013646074
404009356308620,0.00286027,0.064662255,-0.018439764
404009366235405,0.0044581667,0.08809807,-0.022700822
404009376162190,-0.0014007878,0.08703281,-0.024298718
404009386089103,-0.0077923746,0.06732541,-0.022700822
404009396015874,-0.00672711,0.04655276,-0.016841866
404009405942659,7.297411E-4,0.0422917,-0.014711337
404009415869572,0.0060560633,0.047618024,-0.015776603
404009425796357,0.0039255344,0.04708539,-0.01524397
404009435723142,-0.004063949,0.037498012,-0.01524397
404009445650055,-0.0072597424,0.033236954,-0.015776603
404009455568980,-0.004063949,0.033769585,-0.009917648
404009465495637,-0.0051292134,0.012996928,-0.0029934281
404009475422294,-0.0024660523,-0.006710465,2.0236513E-4
404009485348951,0.0065886956,-0.004579936,0.0023328941
404009495275608,0.0039255344,-0.011504156,0.0028655264
404009505202265,-0.009390271,-0.01736311,0.0018002618
404009515128922,-0.00672711,-0.017895743,-8.6289935E-4
404009525055579,0.004990799,-0.017895743,2.0236513E-4
404009534982236,0.0033929022,-0.023754697,0.003930791
404009544908879,-3.3552333E-4,-0.043462086,0.008191848
404009554829430,0.0044581667,-0.061038952,0.009789744
404009564755959,0.011382386,-0.05571263,0.01085501
404009574682616,0.0060560633,-0.043462086,0.009789744
404009584609145,-0.0072597424,-0.04932104,0.010322377
404009594535802,-0.0051292134,-0.06796317,0.010322377
404009604462331,0.0065886956,-0.06902844,0.01085501
404009614388988,0.012447651,-0.047723144,0.009789744
404009624315517,0.0076539596,-0.053049468,0.014583435
404009634242046,-0.0014007878,-0.08607267,0.020442389
404009644168703,-3.3552333E-4,-0.09992111,0.01831186
404009654094646,0.011915018,-0.078615814,0.0060613197
404009664021175,0.021502398,-0.046657883,-0.007254486
404009673947704,0.010317122,-0.03174418,-0.010982912
404009683874233,-0.008857639,-0.057843156,-0.0035260604
404009693800877,-0.009922903,-0.08926846,0.004463423
404009703727406,0.011382386,-0.069561064,0.0028655264
404009713653935,0.028426616,-0.03227681,-0.007254486
404009723580464,0.02203503,-0.021091536,-0.0120481765
404009733506993,0.00286027,-0.04133156,-0.0035260604
404009743433650,-0.015249225,-0.059973687,0.009257113
404009753363683,-0.0109881675,-0.038668398,0.012452906
404009763290212,0.010317122,-0.011504156,0.006593952
404009773216741,0.015643442,-0.009373627,-0.0029934281
404009783143398,0.012447651,-0.023754697,-0.007787118
404009793069927,0.0033929022,-0.018428376,-0.008852383
404009802996456,-0.0115208,0.014594824,-0.009385016
404009812923113,-0.0077923746,0.020453777,-0.009385016
404009822849642,0.012447651,0.036432747,-0.014178705
404009832776171,0.015110812,0.051346447,-0.020570291
404009842702685,0.0012623733,0.033769585,-0.02003766
404009852625982,-0.009922903,0.020453777,-0.013113441
404009862552511,-0.0035313168,0.04442223,-0.011515545
404009872479037,0.0076539596,0.09928335,-0.015776603
404009882405565,0.009251857,0.10407704,-0.013113441
404009892332093,-0.0056618457,0.053476978,-0.0040586926
404009902258621,-0.012053432,0.0018116505,0.007659216
404009912185149,1.971089E-4,0.0023442828,0.012985539
404009922111677,0.014578179,0.054542243,0.008724481
404009932038205,0.011382386,0.07797806,2.0236513E-4
404009941964733,0.0023276377,0.04974855,-0.002460796
404009951895368,-0.0024660523,0.028975893,-0.0040586926
404009961821896,-0.0019334201,0.04175907,-0.0067218537
404009971748424,0.005523431,0.04655276,-8.6289935E-4
404009981674952,0.011915018,0.026312733,0.0033981586
404009991601608,0.01724134,0.023649571,-8.6289935E-4
404010001528136,0.020437133,0.036965378,-0.0120481765
404010011454664,0.011382386,0.026845364,-0.012580808
404010021381192,-8.6815556E-4,-0.012569419,-0.002460796
404010031307848,0.004990799,-0.032809444,0.01085501
404010041234376,0.015643442,-0.020026272,0.016181331
404010051164671,0.019371869,-0.023754697,0.014050802
404010061091199,0.018306604,-0.03493997,0.009789744
404010071017856,0.014578179,-0.042396825,0.003930791
404010080944385,0.008186593,-0.025352594,-3.302671E-4
404010090871042,-8.6815556E-4,-0.004047304,-0.0013955316
404010100797571,0.0033929022,-0.016297845,-3.302671E-4
404010110724228,0.012980283,-0.025885226,0.0033981586
404010120650751,0.014578179,-0.03493997,0.007126584
404010130577407,0.00286027,-0.054114733,0.008724481
404010140503935,-8.6815556E-4,-0.059441056,0.009257113
404010150447570,0.0023276377,-0.042396825,0.004463423
404010160374354,0.0023276377,-0.011504156,0.0012676296
404010170301138,-0.0056618457,-0.009906258,-8.6289935E-4
404010180227794,-0.004596581,-0.027483122,0.003930791
404010190154578,0.0017950055,-0.04133156,0.009257113
404010200081362,-8.6815556E-4,-0.026417859,0.008724481
404010210008146,-0.010455535,-0.0051125684,0.007659216
404010219934930,-0.015249225,-8.515107E-4,0.0060613197
404010229861714,-0.012053432,2.1375381E-4,0.0028655264
404010239788498,-0.009922903,0.014594824,0.0012676296
404010249715283,-0.0072597424,0.029508526,-0.0013955316
404010259654866,-0.004063949,0.03057379,7.3499733E-4
404010269581779,-0.0035313168,0.03217169,0.0033981586
