UPTIMENANO,Ax,Ay,Az
351509476986599,0.15096316,0.10109787,0.23435219
351509496986600,0.15050922,0.11305353,0.22432835
351509516986601,0.15519236,0.10636343,0.21764688
351509536986602,0.16851914,0.086587384,0.19948183
351509556986603,0.17106399,0.07593748,0.17304425
351509576986589,0.17779304,0.055998854,0.1540856
351509596986590,0.15232572,0.042511895,0.17396413
351509616986591,0.14425093,0.0570645,0.19341768
351509636986592,0.17317039,0.07090336,0.20547532
351509656986593,0.19228017,0.08377962,0.23763031
351509676986594,0.18981774,0.06674976,0.21893874
351509696986595,0.20972219,0.03565108,0.17679286
351509716986596,0.19578324,0.048192687,0.1826232
351509736986597,0.17642815,0.06081001,0.19762318
351509756986589,0.16814996,0.04430575,0.1966288
351509776986589,0.16457504,0.047221802,0.18348391
351509796986590,0.18030103,0.06822278,0.17164138
351509816986589,0.1941932,0.09036137,0.18400764
351509836986589,0.19996609,0.09879246,0.2124962
351509856986590,0.18884435,0.10350955,0.19477504
351509876986589,0.16971514,0.108131945,0.18031539
351509896986589,0.17099048,0.08957664,0.18542734
351509916986590,0.17393245,0.08651946,0.21328287
351509936986589,0.18007603,0.07301235,0.23634857
351509956986590,0.21092363,0.034089822,0.22527845
351509976986591,0.21720372,0.016258134,0.22053723
351509996986592,0.1966835,0.016062133,0.17949069
351510016986589,0.18616712,0.018325292,0.16961892
351510036986590,0.17855337,0.014634543,0.20050733
351510056986589,0.17108178,0.030633755,0.22734289
351510076981509,0.16591388,0.05651082,0.22180502
351510096981509,0.18037973,0.06240869,0.22379798
351510116981510,0.18715888,0.11173907,0.24218483
351510136981509,0.16867115,0.12479719,0.2583986
351510156981509,0.18361962,0.1279967,0.23106666
351510176981510,0.16534466,0.13028288,0.26668993
351510196981511,0.13597098,0.1149452,0.24855733
351510216981512,0.14362189,0.06689601,0.21715271
351510236981513,0.16395551,0.058186773,0.1849707
351510256981514,0.1940988,0.057635207,0.18441184
351510276981515,0.20923781,0.041681215,0.18868637
351510296981516,0.18672077,0.015524911,0.19771071
351510316981517,0.17121987,-0.008695802,0.1643825
351510336981518,0.19111261,0.015827443,0.13609162
351510356981519,0.17325182,0.042463753,0.17976639
351510376981520,0.1419775,0.08083509,0.19825432
351510396981521,0.17606853,0.060543302,0.16200428
351510416981522,0.1710852,0.098190576,0.18299758
351510436981523,0.13417593,0.16303205,0.17150179
351510456981509,0.11879933,0.15301879,0.13873026
351510476981510,0.10652569,0.10230362,0.17577907
351510496981511,0.11501297,0.06432701,0.15554507
351510516981512,0.17252788,0.06163432,0.136823
351510536981513,0.19733205,0.053953268,0.17407052
351510556981514,0.1704632,0.041739803,0.21181859
351510576981515,0.143235,0.029494286,0.18938945
351510596981516,0.1525888,0.01609968,0.15700038
351510616981517,0.15948734,0.023535104,0.16032164
351510636981518,0.16245988,0.03594828,0.19423752
351510656981519,0.17035714,0.024627458,0.20871124
351510676981520,0.17986706,0.02571203,0.20036784
351510696981521,0.17969918,0.06067976,0.18621254
351510716981522,0.15344101,0.0599111,0.15788469
