UPTIMENANO,Ax,Ay,Az
88538872949205,-0.90688837,-0.5070668,0.8366806
88538892949205,-0.93902093,-0.61609566,0.9834262
88538912949205,-0.10551453,-0.42049354,0.39400214
88538932949205,0.61881673,0.49442852,0.025551062
88538952949205,0.7997621,1.1395822,0.4254688
88538972949205,0.7535365,1.170201,0.49475688
88538992949205,0.62003547,0.38864776,0.112998165
88539012949205,0.5918462,-0.32075652,-0.03815443
88539032949205,0.63507223,-0.2190563,-0.4368301
88539052949205,0.66333556,-0.31295562,-0.70182586
88539072949205,0.36053738,-0.506556,-0.7575934
88539092949205,0.12155968,-0.36807024,-0.34425774
88539112949205,0.5221904,-0.062745064,0.2815075
88539132949205,0.93609947,0.2912103,0.6881429
88539152949205,0.86926603,0.585611,0.8107519
88539172949205,0.6096739,0.57156014,0.30649054
88539192949205,0.43295607,0.4342613,-0.30256262
88539212949205,0.35330173,0.10822758,-0.4368795
88539232949205,0.22622262,-0.22243905,-0.40783304
88539252949205,-0.028378453,-0.27356008,-0.43070304
88539272949205,-0.28999728,-0.31363449,-0.14066218
88539292949205,-0.3396682,-0.33032504,0.14285746
88539312949206,-0.07931925,-0.13388668,0.13014518
88539332949207,0.26497203,-0.03788149,0.06514032
88539352949208,0.4682071,0.0144994045,-0.16103075
88539372949209,0.4654499,-0.047829553,-0.3632871
88539392949210,0.3541859,-0.108594604,-0.26594532
88539412949211,0.24147499,-0.11299324,-0.013238854
88539432949212,0.14650209,-0.091154724,0.14107989
88539452949213,0.062439494,-0.045285027,0.11871966
88539472949214,0.01574828,0.051355194,0.118916586
88539492949215,-2.2853403E-4,0.09067534,0.19376893
88539512949216,-0.07549651,0.029593233,0.22099066
88539532949217,-0.101875976,0.0064046015,0.13361752
88539552949218,-0.067792416,0.101036705,0.0018843687
88539572949219,0.07334775,0.065369196,-0.039685152
88539592949205,0.23690856,-0.13668919,-0.012280888
88539612949206,0.12934586,-0.02026966,-0.026849685
88539632949207,-0.14060165,0.08249988,-0.07800627
88539652949208,-0.21188629,-0.105951056,-0.01768757
88539672949209,-0.10509987,-0.15802813,0.052501947
88539692949210,-0.073068745,0.013764161,0.041639403
88539712949211,-0.17665504,0.13894306,-0.02602519
88539732949212,-0.23127751,0.041491345,-0.036285635
88539752949213,-0.23846795,0.07467867,-0.0882231
88539772949205,-0.17097054,-0.0066364734,-0.08621484
88539792949205,-0.068434045,-0.17341444,0.029195203
88539812949205,0.11011731,-0.1902534,0.14009261
88539832949205,0.28620413,-0.1170873,0.19526705
88539852949205,0.4017321,-0.02510049,0.1264956
88539872949205,0.40290266,0.10492522,0.015648607
88539892949205,0.3419803,0.13008946,0.01512756
88539912949205,0.31972015,0.08325893,0.15916227
88539932949205,0.41275695,0.029356932,0.23840246
88539952949205,0.4312485,0.017014308,0.19042586
88539972949205,0.331478,-0.009732934,0.08169729
88539992949205,0.17687005,-0.02466892,-0.022642769
88540012949205,0.071888484,-0.008192357,-0.05512087
88540032949205,0.057708453,-0.14257963,-0.05669972
88540052949205,0.070911124,-0.091623075,-0.020554611
88540072949206,-0.0031551046,-0.024595208,0.04195144
88540092949207,0.021972131,-0.11461022,0.020189315
88540112949208,0.34405068,0.0042877193,-0.033740815
88540132949205,0.5360462,0.13614078,0.050307427
88540152949205,0.46591768,0.107366666,0.07226189
88540172949205,0.3638299,-0.0026432017,0.0119945435
88540192949205,0.23270881,-0.004899903,0.0825987
88540212949205,0.11252913,0.0646847,0.16377042
88540232949205,0.040904913,0.034702674,0.095163696
88540252949205,-0.065969266,-0.08874422,0.023930404
88540272949205,-0.15179773,-0.09262592,-0.014458037
88540292949205,-0.07654299,-0.0869867,2.019213E-4
88540312949205,0.12108397,-0.13419129,0.09059641
88540332949205,0.2912303,-0.06420898,0.082191035
88540352949205,0.31330216,0.16214392,0.039145257
88540372949205,0.31629726,0.20732808,0.14126551
88540392949205,0.31592572,0.09081435,0.23524635
88540412949205,0.3018209,-0.04509175,0.26819283
88540432949205,0.30294782,-0.042038612,0.23752426
