UPTIMENANO,Gx,Gy,Gz
88574088372612,-0.0067831767,-0.026147163,-0.011437575
88574098301442,-0.003587383,-0.03573454,-0.013035472
88574108230147,-0.0025221186,-0.037865072,-0.016231267
88574118158852,-0.0025221186,-0.017092414,-0.017829163
88574128087554,-0.00518528,-0.0059071365,-0.01942706
88574138016259,-0.011044235,-0.012298723,-0.01729653
88574147944964,-0.00997897,-0.013363988,-0.011437575
88574157873666,-0.008913706,-0.011766091,-0.008774414
88574167802371,-0.0121094985,-0.024549264,-0.005578621
88574177731076,-0.016370555,-0.03573454,-0.0045133564
88574187664357,-0.017968453,-0.031473484,-0.0071765175
88574197593190,-0.021164246,-0.017625047,-0.013568104
88574207521895,-0.023827408,-0.011766091,-0.01729653
88574217450725,-0.017968453,-0.017625047,-0.018361796
88574227379430,-0.016903188,-0.03040822,-0.018361796
88574237308135,-0.021696879,-0.04265876,-0.01942706
88574247236965,-0.023827408,-0.029875588,-0.017829163
88574257165670,-0.023827408,-0.0059071365,-0.01729653
88574267094375,-0.024892671,-0.0011134467,-0.014633369
88574277032354,-0.021164246,-0.016559782,-0.009839679
88574286961187,-0.015305293,-0.028277691,-0.00291546
88574296890148,-0.014240027,-0.01869031,0.0029434946
88574306818978,-0.013174764,-0.011233459,0.0045413915
88574316747811,-0.0121094985,-0.014429252,0.005606656
88574326676644,-0.014240027,-0.0021787111,0.0045413915
88574336605474,-0.013707396,0.013267624,0.0018782301
88574346534307,-0.015305293,0.007941301,8.1296574E-4
88574356463140,-0.020631613,-0.008570298,2.803335E-4
88574366388616,-0.022762142,-4.8182184E-5,-2.5229872E-4
88574376317449,-0.027555833,0.009539198,-0.0034480921
88574386246282,-0.029686362,-0.0011134467,-0.0018501955
88574396175112,-0.029686362,-0.008037665,-0.0018501955
88574406103945,-0.027555833,0.0015497145,-0.0023828277
88574416032778,-0.030218994,-0.00910293,-2.5229872E-4
88574425961608,-0.03341479,-0.024549264,0.0034761268
88574435890441,-0.03394742,-0.016027149,0.0045413915
88574445819274,-0.03607795,-0.0027113433,0.0024108624
88574455748104,-0.04140427,-0.007505033,0.0018782301
88574465676937,-0.03448005,-0.014429252,0.0029434946
88574475605770,-0.037675846,-0.017092414,0.0045413915
88574485512072,-0.049393754,-0.00910293,0.006139288
88574495440649,-0.049926385,-0.0032439756,0.008269818
88574505369354,-0.046197962,-0.00910293,0.009335081
88574515297928,-0.04832849,-0.024016634,0.008802449
88574525226505,-0.042469535,-0.04265876,0.008802449
88574535155082,-0.035012685,-0.052246142,0.007737185
88574545083656,-0.035012685,-0.03307138,0.0024108624
88574555012361,-0.035545316,-0.022951368,-0.0034480921
88574564940938,-0.03181689,-0.027212426,-0.0066438853
88574574856925,-0.022229511,-0.029875588,-0.0071765175
88574584785374,-0.016370555,-0.022951368,-0.0066438853
88574594713823,-0.016903188,-0.027745059,-0.005578621
88574604642269,-0.02009898,-0.02561453,-0.00291546
88574614570718,-0.023294775,-0.01389662,-0.00291546
88574624499167,-0.028088465,-0.006972401,-0.0023828277
88574634427741,-0.03181689,-0.01815768,0.0045413915
88574644356190,-0.030218994,-0.037332438,0.009335081
88574654284639,-0.030218994,-0.052246142,0.0104003465
88574664209513,-0.039806373,-0.048517715,0.007204552
88574674137834,-0.052056916,-0.0399956,0.0018782301
88574684066283,-0.05578534,-0.041060865,-0.00291546
88574693994601,-0.05525271,-0.046387188,-0.0050459886
88574703923050,-0.044600066,-0.05917036,-0.005578621
88574713851371,-0.039806373,-0.08526934,-0.0013175632
88574723779817,-0.043002166,-0.102846205,0.0024108624
88574733708138,-0.042469535,-0.08100828,0.006139288
88574743636587,-0.040339004,-0.052778773,0.006139288
88574753565033,-0.037675846,-0.055974565,0.0034761268
88574763493354,-0.025425304,-0.07035564,0.0024108624
88574773421803,-0.017968453,-0.06929037,-0.0013175632
88574783358825,-0.023827408,-0.04745245,-0.005578621
88574793287274,-0.032882154,-0.029875588,-0.009839679
88574803215723,-0.03607795,-0.027212426,-0.013568104
88574813144169,-0.037675846,-0.03253875,-0.013035472
88574823072618,-0.038741108,-0.047985084,-0.011970208
88574833001067,-0.04140427,-0.06556195,-0.009307046
88574842929513,-0.049926385,-0.06609458,-0.0023828277
88574852857962,-0.059513766,-0.060235623,0.0045413915
88574862786411,-0.053654812,-0.06343142,0.008802449
88574872698918,-0.049393754,-0.07355143,0.009335081
88574882627239,-0.04832849,-0.08260618,0.007737185
88574892555560,-0.047263224,-0.084736705,0.0040087593
88574902483750,-0.04779586,-0.074084066,-2.5229872E-4
88574912412071,-0.049926385,-0.06769247,-0.00291546
88574922340392,-0.047263224,-0.065029316,-0.0066438853
88574932268710,-0.046197962,-0.0730188,-0.008241782
88574942196903,-0.04886112,-0.08739987,-0.0077091497
88574952125224,-0.04832849,-0.09006303,-0.0050459886
88574962053542,-0.05045902,-0.085801974,-7.8493095E-4
88574971981735,-0.054720078,-0.0730188,8.1296574E-4
88574981910056,-0.0584485,-0.060768258,8.1296574E-4
88574991844492,-0.057383236,-0.06396405,0.0018782301
88575001772813,-0.054720078,-0.077812485,0.0024108624
88575011701134,-0.052056916,-0.0863346,0.0045413915
88575021629452,-0.052589547,-0.07834512,0.0018782301
88575031557773,-0.054187443,-0.065029316,-0.003980724
88575041486094,-0.05152428,-0.060235623,-0.008241782
88575051411585,-0.0435348,-0.06662721,-0.009839679
88575061339906,-0.04087164,-0.08846513,-0.0071765175
88575071268227,-0.039806373,-0.11083569,-0.0077091497
88575081210296,-0.042469535,-0.10817253,-0.013035472
88575091138745,-0.04779586,-0.08899777,-0.018361796
88575101067194,-0.053654812,-0.06822511,-0.023155486
88575110995640,-0.06484009,-0.048517715,-0.023688117
88575120924217,-0.07602537,-0.044256657,-0.019959692
88575130852666,-0.08721065,-0.059702992,-0.010372311
88575140781112,-0.101591714,-0.095921986,0.0045413915
88575150709689,-0.12023384,-0.13160834,0.02371615
88575160638138,-0.14420229,-0.17262101,0.04395618
88575170567445,-0.17509496,-0.23387372,0.06898989
88575180495894,-0.21344449,-0.3041812,0.094556235
88575190424343,-0.261914,-0.3574444,0.11958995
88575200352789,-0.30825302,-0.363836,0.14622156
88575210281238,-0.32529724,-0.33028018,0.17658159
88575220209687,-0.34553728,-0.38088024,0.21493112
88575230138133,-0.37376678,-0.48367825,0.2692596
88575240066582,-0.40945312,-0.5715625,0.32465336
88575249995159,-0.46697742,-0.6898069,0.36300287
88575259923605,-0.5175775,-0.8187039,0.4034829
88575269852054,-0.5569923,-0.8368134,0.44183245
88575279780503,-0.59427655,-0.7159059,0.4721925
88575289725412,-0.58096075,-0.65305525,0.51000935
88575299653989,-0.55113333,-0.6946006,0.5536852
88575309582694,-0.5756344,-0.6924701,0.5931
88575319511268,-0.67097557,-0.64666367,0.619199
88575329439973,-0.7178472,-0.70738375,0.70601803
88575339368550,-0.74021775,-0.84906393,0.7464981
88575349297252,-0.7322283,-0.8261607,0.77419496
88575359225828,-0.5953418,-0.73454803,0.8445024
88575369154533,-0.803601,-0.0107008265,0.83012134
88575379087300,-1.2590016,1.0162141,0.6580811
88575389016005,-1.5663303,1.6356654,0.46686617
88575398944708,-1.6206589,1.8620341,0.41253766
88575408873413,-1.5269156,1.6431223,0.44023454
88575418802116,-1.4598039,1.3096945,0.49616092
88575428730821,-1.4875008,1.2116902,0.454083
88575438659524,-1.4981534,1.1403174,0.39496082
88575448588229,-1.5162629,1.1493722,0.34436074
88575458516932,-1.5396987,1.2580291,0.31985965
88575468445637,-1.5242524,1.352305,0.32838178
88575478374962,-1.4512818,1.3315324,0.32518598
88575488303667,-1.3969533,1.0561615,0.31772915
88575498232370,-1.3809743,0.6092831,0.33424073
88575508161075,-1.3468859,0.290769,0.34329548
88575518089650,-1.298949,0.16187201,0.335306
88575528018355,-1.2099994,0.21193945,0.34862182
88575537947058,-1.109332,0.28650793,0.39602607
88575547875763,-1.0629929,0.30941114,0.41573346
88575557804466,-1.0550034,0.28171426,0.41307032
88575567733043,-1.0427529,0.30781323,0.4029503
88575577668292,-1.025176,0.42073128,0.37898186
88575587597125,-1.0299697,0.47026607,0.31932703
88575597525828,-1.0400897,0.5032893,0.2197248
88575607454661,-1.0470139,0.57679254,0.13237312
88575617383364,-1.0464813,0.6385779,0.062065672
88575627312197,-1.0305023,0.6257947,0.022118254
88575637240900,-0.99588126,0.5938368,0.007204552
88575647169733,-0.9601949,0.56081355,-0.0045133564
88575657098436,-0.9372917,0.5245946,-0.0071765175
88575667027141,-0.9191822,0.5144746,0.007204552
88575676961866,-0.9000074,0.51181144,0.0024108624
88575686890699,-0.86059266,0.51607245,-0.025286013
88575696819530,-0.81265575,0.5693357,-0.070559755
88575706748363,-0.7753715,0.64923054,-0.0961261
88575716677194,-0.7221083,0.74350643,-0.0961261
88575726606027,-0.6379524,0.8127486,-0.12009455
88575736534858,-0.5319586,0.85269606,-0.15098722
88575746463691,-0.38335416,0.8505655,-0.17495567
88575756392522,-0.19533499,0.8644139,-0.19626096
88575766321355,0.04062109,0.9597551,-0.20531571
88575776260584,0.33569935,1.0391173,-0.20744623
88575786189673,0.628647,1.0289973,-0.21437046
88575796118632,0.80974203,0.97573406,-0.18667358
88575806047593,0.9631401,1.054031,-0.07482082
88575815976552,1.2880458,1.1056963,0.08656675
88575825905513,1.5655471,0.6529589,0.1419605
88575835834472,1.5117513,-0.05757246,-0.055113416
88575845763561,1.2363805,-0.9539925,-0.43221703
88575855692520,0.7665988,-1.7268418,-0.7757648
88575865621481,0.18816021,-1.5814333,-0.93821764
88575875556857,-0.24966347,0.19702575,-0.7752322
88575885486074,0.2930888,0.86121815,-0.14139985
88575895415161,1.3892459,-0.33880228,0.35661128
88575905344378,1.8925834,-0.8464008,0.41040716
88575915273465,1.8579623,-0.95079666,0.3448934
88575925202554,1.6736715,-1.3816961,0.26872697
88575935131769,1.6544967,-1.8280419,0.039162487
88575945060858,1.6736715,-1.9643958,-0.31184214
88575954990073,1.6523662,-1.9372315,-0.75126374
88575964919162,1.7290652,-1.9319053,-1.1912179
88575974849541,1.7690127,-1.7518755,-1.3600624
88575984778758,1.6821936,-1.2229718,-1.211458
88575994707973,1.6843241,-0.5055162,-1.0058619
88576004637190,1.645442,0.111271955,-0.9286303
88576014566405,1.4856523,0.42073128,-0.9078576
88576024495494,1.3429068,0.48038608,-0.78535223
88576034424709,1.2608815,0.38930598,-0.58241934
88576044353926,1.186313,0.37865332,-0.45512024
88576054283141,1.057416,0.5421714,-0.4364781
88576064212358,0.9029527,1.184526,-0.45192444
88576074129401,0.85661364,2.0228891,-0.484415
88576084058490,0.9439653,2.4687023,-0.42422757
88576093987577,1.0957655,2.0777502,-0.23514311
88576103916538,1.2401088,1.3608272,-0.016231267
88576113845625,1.4089533,0.6321863,0.12172048
88576123774714,1.3913764,0.12139197,0.16965738
88576133703673,1.1724646,-0.08047565,0.15527631
88576143632762,1.0600792,-0.26103798,0.14089523
88576153561849,1.1570182,-0.50924456,0.19362582
88576163490810,1.3008289,-0.7473312,0.27139014
88576173415472,1.3450373,-0.8389439,0.2761838
88576183344433,1.2512941,-0.69193745,0.24209537
88576193273392,1.1266582,-0.4495898,0.15367842
88576203202353,1.027056,-0.30524644,0.06685936
88576213131312,0.9306495,-0.32548648,0.03064037
88576223060273,0.82359046,-0.50232035,-0.05990711
88576232989360,0.69256294,-0.67755634,-0.2101094
88576242918321,0.57112277,-0.65997946,-0.35764852
88576252847280,0.60680914,-0.6930027,-0.4316844
88576262776241,0.91626847,-0.78674597,-0.45245707
88576272708668,1.2294562,-0.55398566,-0.43328232
88576282637629,1.4073554,-0.27009273,-0.43381494
88576292566588,1.4025617,0.018061314,-0.44233704
88576302495549,1.1990962,0.31100902,-0.44340232
88576312424636,0.88004947,0.53205144,-0.44872865
88576322353597,0.58923227,0.5762599,-0.42795599
88576332282556,0.35806993,0.41380706,-0.35498536
88576342211645,0.14395174,0.14749095,-0.28734106
88576352140604,-0.101591714,-0.124684125,-0.25431788
88576362069565,-0.4504658,-0.26370114,-0.29320002
88576371998292,-0.8818979,-0.10124831,-0.3651054
88576381927381,-1.2472837,0.33604273,-0.401857
88576391856340,-1.5476882,0.8372497,-0.41410753
88576401785429,-2.0419707,1.3144882,-0.45938128
88576411714516,-2.6033652,1.9147646,-0.5190361
88576421643605,-2.9064329,2.4026558,-0.45884866
88576431572564,-3.2126966,2.0015838,-0.28201476
88576441501653,-3.7373393,1.3938503,-0.15524828
88576451430740,-4.183152,1.414623,0.06739199
88576461359701,-4.3344197,1.7251476,0.24688905
88576471267493,-4.121367,1.770954,0.3022828
88576481196198,-3.6414654,1.3549682,0.35235023
88576491124901,-3.2302732,0.48038608,0.50148726
88576501053734,-3.0422542,-0.7659733,0.6607443
88576510982437,-2.9064329,-1.9857011,0.65648323
88576520911270,-2.570342,-2.6951673,0.7544876
88576530839973,-1.865137,-2.917275,1.140646
88576540768678,-0.7157167,-2.7255273,1.6109602
88576550697509,0.3032088,-2.0229855,1.8682216
88576560626214,0.5498175,-1.0104516,2.0924597
88576570540737,0.4060068,-0.07834512,2.2943275
88576580469314,0.31279618,1.3315324,2.2043126
88576590397889,0.1615286,3.0775008,1.8197521
88576600326466,-0.15112652,3.8269143,1.4671495
88576610255041,-0.5276975,4.091633,1.3973747
88576620183618,-0.67523664,4.3696666,1.2690103
88576630112193,-0.6320934,4.422397,1.130526
88576640040770,-0.56977546,4.321197,1.0799259
88576649969473,-0.4968048,4.2237253,0.9691383
88576659898050,-0.33914566,4.1390367,0.84823084
88576669824882,-0.080819055,4.229584,0.7859129
88576679753459,-0.046730593,4.4522247,0.61706847
88576689682034,-0.08667801,4.2178664,0.46313775
88576699610611,0.06778533,3.545152,0.34649128
88576709539186,0.29948038,3.0274334,0.1451563
88576719467763,0.5333059,2.7813573,-0.07908187
88576729396338,0.70587873,2.6013277,-0.20638098
88576739324915,0.8576789,2.4452665,-0.26443788
88576749253490,1.0164033,2.3302178,-0.26284
88576759182067,1.2496963,2.3435338,-0.3107769
88576769110794,1.4973702,2.3579147,-0.5190361
88576779039243,1.5612861,2.2172997,-0.742209
88576788967818,1.3892459,1.797053,-0.9573924
88576798896395,1.0755255,1.4199494,-1.1608579
88576808824842,0.006532629,1.6537749,-1.2535359
88576818753419,-2.844115,3.756607,-1.0026661
88576828681994,-3.8294845,5.6810074,-0.5701688
88576838610571,-1.9034866,4.3739276,0.20534374
88576848539018,0.5540785,1.2521702,1.3345242
88576858467595,1.7386526,-1.2586582,2.147321
88576868391111,1.397768,-2.9891803,2.3838096
88576878319560,0.3516783,-3.1031635,1.8138931
88576888248007,-0.6198429,-2.1284466,0.4460935
88576898176584,-1.4203892,-1.4653194,-0.8476702
88576908105031,-1.9642066,-0.4794172,-1.4303697
88576918033480,-2.2065542,0.92566663,-1.3914876
88576927962055,-1.1663235,3.0647178,-0.9685777
88576937890504,0.7974915,5.553708,-0.27988422
88576947819079,1.0030875,6.411246,0.19628899
88576957747528,-0.16018125,5.5952535,-0.10411558
88576967675975,-1.1471488,4.556088,-0.75392693
88576977604552,-1.4331723,4.080447,-0.92490184
88576987532669,-1.1109298,3.9094725,-0.56004876
88576997461246,-0.47230372,3.7454216,-0.00291546
88577007389693,0.11572223,3.4428866,0.41413558
88577017318142,0.61586386,2.8553932,0.7534223
88577027246589,1.0259907,2.2236915,1.0586206
88577037175038,1.5170776,1.162688,1.2668798
88577047103485,2.023611,-0.06130089,1.3073599
88577057032062,2.3501146,-0.5097772,1.1539618
88577066945474,2.646258,0.13630567,0.97073627
88577076873923,2.8529193,1.3022376,0.7619444
88577086797480,2.686738,2.2375398,0.52172726
88577096725929,2.2462513,2.707854,0.22185534
88577106654248,1.7951117,2.9970734,-0.13447562
88577116582697,1.3759301,3.2197137,-0.4002591
88577126511144,1.0584812,3.0588586,-0.5078508
88577136439465,0.9221274,2.3099778,-0.5440698
88577146367912,0.98551065,1.5280737,-0.5009266
88577156296361,1.0483613,1.0007678,-0.45565286
88577166224680,1.0291865,0.6343168,-0.40292227
88577176153129,0.9168011,0.18584047,-0.32356006
88577186086110,0.77884936,-0.33347598,-0.3011895
88577196014431,0.70321554,-0.8256281,-0.31716847
88577205942878,0.7053461,-1.0988685,-0.319299
88577215871327,0.70800924,-0.89060926,-0.309179
88577225799774,0.6776492,-0.17634945,-0.38001907
88577235728223,0.66326815,0.8351192,-0.53288454
88577245656670,0.65687656,1.8300762,-0.603192
88577255584991,0.59562385,2.4122431,-0.5818867
88577265513438,0.46725953,2.457517,-0.5632446
88577275441887,0.16525704,2.0250196,-0.5137098
88577285378067,-0.23634768,1.2170165,-0.44393495
88577295306516,-0.5766997,0.5309862,-0.42795599
88577305234963,-0.7940136,0.31473747,-0.45778337
88577315163540,-0.9756412,0.49423453,-0.46257707
88577325091987,-1.1982815,0.88305604,-0.4631097
88577335020564,-1.5029471,1.3496419,-0.48707816
88577344949011,-1.9359771,1.7251476,-0.566973
88577354877460,-2.3903122,2.021824,-0.6628468
88577364806035,-2.8547676,2.1587102,-0.6942721
88577374734484,-3.251046,2.2577798,-0.5936046
88577384668684,-3.591398,2.3712306,-0.30065688
88577394597261,-3.9903395,2.1176975,-0.03114497
88577404525836,-4.173565,1.7411265,0.14941736
88577414454413,-3.9828827,1.4907894,0.3118702
88577424382860,-3.7085772,1.305966,0.44023454
88577434311437,-3.4747515,0.75362647,0.5121399
88577444240012,-3.1823363,-0.11136832,0.6261232
88577454168589,-2.9272056,-0.7462659,0.8562203
88577464097164,-2.812157,-1.0685084,1.0197384
88577474025741,-2.681662,-1.1169779,1.037848
88577483956673,-2.425466,-0.9316219,0.9488983
88577493885250,-2.0313182,-0.63281524,0.8993635
88577503813825,-1.4954903,-0.39472866,1.0756649
88577513742402,-1.0624603,0.013267624,1.3515683
88577523671105,-0.8249063,1.033791,1.7164215
88577533599682,-0.50000066,2.0942616,2.0322723
88577543528257,0.10453696,2.7925427,2.2591736
88577553456834,0.39535418,3.1733747,2.451454
88577563385409,0.020381067,3.1957452,2.4882054
88577573313986,-0.32849303,3.449278,2.3630369
88577583246126,-0.6017334,4.309479,2.139864
88577593174703,-0.7817631,5.094579,1.8405248
88577603103406,-0.94368327,5.4194846,1.6136234
88577613031983,-1.2115973,5.4040384,1.4735411
88577622960686,-1.3926922,4.940116,1.2791303
88577632889263,-1.4534123,4.3062835,1.0879154
88577642817838,-1.2856332,3.8311756,0.9691383
88577652746543,-0.91172534,3.626112,0.9222667
88577662675118,-0.48561954,3.5616636,0.933452
88577672603823,-0.10318961,3.5733814,0.93611515
88577682537754,0.26912034,3.3816338,0.861014
88577692466331,0.59402597,2.892145,0.7401065
88577702395034,0.8017525,2.284944,0.58031684
88577712323739,0.9370411,1.7373981,0.42319033
88577722252442,1.0989614,1.430602,0.27991226
88577732181147,1.2720668,1.3752083,0.11532889
88577742109722,1.3301237,1.4274062,-0.09293031
88577752038427,1.2363805,1.4865284,-0.31344005
88577761967130,1.0968307,1.6638949,-0.5163729
88577771895835,0.9482264,2.075087,-0.68415207
88577781831175,0.6558113,2.5794897,-0.84607226
88577791759880,0.134897,3.0950778,-1.0117209
88577801688711,-0.60279864,3.6197205,-0.7981354
88577811617416,-1.0379592,3.3747096,0.08443622
88577821546247,-0.48189113,1.978148,1.3004357
88577831474952,0.4970869,-0.08313881,2.3561127
88577841403783,0.7564788,-1.3998057,2.69753
88577851332488,0.31705722,-1.3683803,2.4157674
88577861261319,0.024642125,-0.36969495,1.7771415
88577871190024,0.12690751,0.8649466,0.9664752
88577881121694,0.29734984,0.97839725,0.46633354
88577891050527,0.13649489,0.4739945,0.032238267
88577900979486,-0.38974574,0.34243435,-0.50199187
88577910908319,-0.89627904,0.73498434,-0.8844218
88577920837150,-1.1359636,1.6180886,-0.9984051
88577930765983,-1.1455508,2.5027907,-0.8316912
88577940694814,-0.6134513,3.4375603,-0.5137098
88577950623775,0.42145315,3.9755187,-0.22129467
88577960552606,1.0291865,3.3571327,-0.05617868
88577970481439,0.9168011,1.6196865,-0.15631354
88577980413908,0.52105534,-0.52202773,-0.5366129
88577990342869,0.27977297,-1.8876967,-0.8295607
88578000271828,0.51253325,-2.388371,-0.9041292
88578010200661,0.91946423,-2.0890317,-0.94141346
88578020129620,0.89496315,-0.8320197,-1.0037314
88578030058581,0.3708531,0.81860757,-1.0697777
88578039987412,-0.11703805,1.9829416,-0.9504682
88578049916373,-0.12662543,3.0982735,-0.6942721
88578059845332,0.8784516,5.1158843,-0.49293712
88578069774293,1.9969792,6.7713056,-0.23301259
88578079694016,2.2723503,7.086091,0.09934992
88578089622849,1.8355917,6.1891384,0.18776688
88578099551680,1.33545,4.6391788,0.11266573
88578109480513,1.0931023,2.5821528,0.33477336
88578119409344,0.99669594,0.72379905,0.6399716
88578129338177,1.1644751,-0.6567837,0.7257254
88578139267008,1.3445047,-1.5457469,0.685778
88578149195841,1.3370479,-1.7097976,0.65648323
88578159124672,1.2401088,-1.4424162,0.5744579
88578169053505,1.1351804,-1.0967379,0.41253766
88578178977392,1.0355781,-0.83574814,0.25328064
88578188906225,0.94716114,-0.6189668,0.17445107
88578198834928,0.9008221,-0.29033276,0.101480454
88578208763761,0.8544831,0.17039414,-0.011970208
88578218692464,0.8044157,0.7882475,-0.13021457
88578228621169,0.7522177,1.2681491,-0.25378525
88578238550000,0.6675292,1.3272713,-0.3491264
88578248478705,0.65155023,1.0550963,-0.36457273
88578258407536,0.72878194,0.74563694,-0.3288864
88578268336241,0.8374389,0.5448346,-0.28041685
88578278272782,0.8970937,0.36320698,-0.23088205
88578288201615,0.80707884,0.049486615,-0.17229252
88578298130446,0.5221206,-0.34519386,-0.11476823
88578308059279,0.16419177,-0.56144255,-0.093462944
88578317988110,-0.111711726,-0.3473244,-0.10251769
88578327916943,-0.30132878,0.13630567,-0.15631354
88578337845774,-0.45579213,0.57519466,-0.20265254
88578347774607,-0.6518008,0.84790236,-0.16749883
88578357703440,-0.93462855,0.99011517,-0.0678966
88578367632273,-1.3516796,1.0987722,0.04395618
88578377558424,-1.866735,1.2377892,0.11319836
88578387487257,-2.3732681,1.4327326,0.12012258
88578397416090,-2.8126895,1.621817,0.11905732
88578407344923,-3.1546395,1.3411198,0.2756512
88578417273748,-3.053972,0.5448346,0.51267254
88578427202581,-2.7535675,-0.16995786,0.60694844
88578437131412,-2.4915125,-0.55877936,0.7054854
88578447060245,-2.2747312,-0.67223,0.9009614
88578456989076,-2.2294574,-0.70259005,1.0287932
88578466917909,-2.2379794,-0.8320197,0.98564994
88578476841328,-2.0366445,-0.9470683,0.8162729
88578486770161,-1.5961578,-0.92150193,0.72466016
88578496698864,-1.0954834,-0.9113819,0.824795
88578506627569,-0.793481,-0.97636306,1.0128143
88578516556402,-0.6725735,-1.1121843,1.1065575
88578526485107,-0.6816282,-1.1073905,1.1528965
88578536413812,-0.69121563,-0.8597166,1.1347871
88578546342645,-0.5868197,-0.35584652,1.0916438
88578556271350,-0.473369,0.16293728,1.1182754
88578566200055,-0.2352824,0.24656054,1.1097534
88578576123700,-0.062176928,0.35734802,1.031989
88578586052405,-0.082949586,0.7115485,0.9126793
88578595980982,-0.14686546,0.9645488,0.7598139
88578605909687,-0.18255182,1.2308649,0.64849377
88578615838392,-0.13301702,1.3794693,0.46846405
88578625767097,-0.04886112,1.3096945,0.20534374
88578635695802,-0.01743582,1.1067616,-0.008241782
88578645624492,0.025174757,0.8329886,-0.10997454
88578655553197,0.15620229,0.5203335,-0.09133241
88578665481902,0.3021435,0.24549527,-0.040732346
88578675403829,0.44116053,0.102217205,-0.092397675
88578685332534,0.5444912,-0.014961884,-0.20797887
88578695261111,0.6147986,-0.1443915,-0.30012426
88578705189688,0.62332076,-0.13214096,-0.4167707
88578715118265,0.5636659,0.0558782,-0.52169925
88578725046842,0.578047,0.38025123,-0.5707014
88578734975419,0.65368074,0.73498434,-0.63674784
88578744904124,0.70854187,0.987452,-0.7240995
88578754832701,0.7298472,1.2383218,-0.82423437
88578764761278,0.64995235,1.7001139,-0.9307608
88578774677310,0.31386143,2.2678998,-0.9446092
88578784605887,-0.18414971,2.1656344,-0.7411437
88578794534334,-0.3641794,0.7131464,-0.27349263
88578804462783,0.111993805,-1.5707806,0.34063232
88578814391230,0.8326452,-2.9396455,0.72466016
88578824319679,1.1964331,-2.7457674,0.7779234
88578834248254,0.97592324,-1.8429557,0.71773595
88578844176703,0.4832385,-0.837346,0.6650053
88578854105150,0.14714754,-0.12521675,0.48444304
88578864033599,0.07204639,0.26147422,0.2873691
88578873961886,0.11465697,0.44629762,0.23730168
88578883890463,0.12903804,0.33977118,0.17871213
88578893818910,0.13542962,0.13896884,0.19415846
88578903747359,0.20573708,0.088368766,0.2522154
88578913675806,0.26752242,0.06280242,0.16592896
88578923604255,0.1418212,-0.18061051,-0.06683133
88578933532702,-0.2571203,-0.53001726,-0.25857893
88578943461151,-0.700803,-0.8117797,-0.31290743
88578953389726,-0.9713802,-0.972102,-0.17069462
88578963318175,-1.0187844,-0.92416507,-0.01729653
88578973252290,-0.9266391,-0.6455984,-0.030079704
88578983180739,-0.6960093,-0.04691982,-0.10677875
88578993109186,-0.26564243,0.8170097,-0.18294516
88579003037763,0.20573708,1.4716147,-0.26710105
88579012966210,0.41825736,1.4348631,-0.29905897
88579022894787,0.24674976,0.57998836,-0.31983164
88579032823234,-0.035012685,-0.4581119,-0.3853454
88579042751811,-0.11011383,-1.0088536,-0.3704317
88579052680258,-0.038208477,-1.0029947,-0.2548505
88579062608835,0.003336836,-0.63334787,-0.18081462
88579072533387,-0.07922116,-0.025081897,-0.2069136
88579082461836,-0.1889434,0.6700032,-0.30012426
88579092392880,-0.08934118,1.2431154,-0.34486535
88579102321329,0.23290132,1.5435201,-0.28041685
88579112249778,0.71067244,1.4332652,-0.15365039
88579122178227,1.0627424,1.0550963,-0.047123935
88579132106672,1.1133424,0.41007861,0.07325095
88579142035121,0.91626847,-0.58168256,0.13237312
88579151963568,0.62012494,-1.4424162,0.053010926
88579161892017,0.39375627,-1.7081997,-0.08494083
88579171826303,0.36020043,-1.4237741,-0.17761883
88579181754880,0.42198578,-0.9092514,-0.23887154
88579191683327,0.37990785,-0.48900458,-0.32356006
88579201611776,0.35860255,-0.028810322,-0.3523222
88579211540351,0.3958868,0.38344702,-0.32675585
88579221468800,0.48430374,0.6508284,-0.27082947
88579231397375,0.5716554,0.68971056,-0.20371781
88579241325824,0.6078744,0.4692008,-0.15950933
88579251254273,0.59402597,0.12991409,-0.13181247
88579261182850,0.5860365,-0.17262101,-0.10464822
88579271114661,0.6414302,-0.48208037,-0.072690286
88579281043110,0.74209774,-0.7851481,-0.021557588
88579290971687,0.8182641,-1.0488011,0.036499325
88579300900264,0.856081,-1.2453423,0.07591411
88579310828841,0.88218,-1.3177803,0.088697284
88579320757290,0.9413022,-1.2368202,0.05886988
88579330685867,0.97059697,-1.0258979,0.017324565
88579340614444,0.91626847,-0.81284493,-0.035938658
88579350542893,0.82359046,-0.73241746,-0.09079978
88579360471470,0.72185767,-0.6812848,-0.1291493
88579370402265,0.57911223,-0.48847196,-0.14619353
88579380330828,0.48590165,-0.38460866,-0.13554089
88579390259405,0.43423632,-0.2333411,-0.13554089
88579400187982,0.3415583,0.05055188,-0.1275514
88579410116559,0.21745498,0.19489522,-0.12062719
88579420045136,0.10400432,0.11766354,-0.10677875
88579429973713,-0.007315809,-0.08313881,-0.04552604
88579439902290,-0.13727808,-0.29885486,0.033303533
88579449830867,-0.28907824,-0.5555836,0.09775203
88579459759444,-0.41158366,-0.83574814,0.15367842
88579469694323,-0.4552595,-1.05466,0.18297319
88579479622900,-0.4254321,-1.0940747,0.16699421
88579489551477,-0.37163624,-0.9364156,0.11266573
88579499480182,-0.30878565,-0.77502805,0.026379311
