UPTIMENANO,Ax,Ay,Az
1028536670435,3.7736096,0.80439746,5.0437875
1028556670435,2.9710023,0.26200414,4.4315863
1028576670435,1.8141786,-0.7016538,2.7547798
1028596670435,1.0062053,-1.0861908,1.0563715
1028616670435,0.97517514,-0.20197107,-0.46606585
1028636670435,1.4195042,1.5122977,-0.5704118
1028656670435,2.684371,4.143798,0.30173844
1028676670435,3.1940713,6.5615873,-1.4435265
1028696670435,1.3121879,5.171579,-3.7898557
1028716670435,-0.09093105,0.18091753,-3.0609844
1028736670435,-0.40095222,-4.1229544,-0.6468205
1028756670435,0.0056582876,-4.6419835,-0.53956443
1028776670435,0.5615092,-1.364245,-2.0239973
1028796670435,-0.8886101,3.6446526,-3.007456
1028816670435,-2.9445286,5.093597,-4.1612773
1028836673568,1.0213063,1.2075992,-3.03938
1028856673568,3.2361283,-0.9228674,-1.4258602
1028876673568,1.8885763,-0.36460468,-0.008523805
1028896673568,0.44904274,-0.07786597,2.6343877
1028916673568,0.48291317,0.043920085,-0.07072024
1028936673568,1.2022463,0.03480066,-2.0123658
1028956673568,0.89887875,0.43426648,0.4746531
1028976673568,0.2736758,0.7382985,2.0364053
1028996673568,0.13715029,0.5973416,1.0005496
1029016673568,0.442767,0.3849737,0.041866615
1029036673568,0.9623589,0.6687932,0.015449441
1029056673568,1.5040807,1.1208854,-0.31981528
1029076673568,1.8047924,0.96093833,-0.76580006
1029096673568,1.7632769,0.4644351,-0.7306617
1029116673568,1.1786894,0.08971214,-0.27650917
1029136673568,0.58879924,-0.4151383,-0.055219647
1029156673568,0.7616268,-0.53764457,0.217247
1029176673568,1.2715962,-0.06751744,-0.07809288
1029196673568,1.3220078,0.42408243,-0.47216418
1029216673568,1.2651759,0.5407533,-1.5550224
1029236673568,1.2227007,0.20746368,-2.3702488
1029256673568,0.9293924,-0.37918273,-1.8185288
1029276673568,0.4853857,-0.45364726,-0.238734
1029296673568,0.25358066,-0.059473623,0.9187608
1029316673568,0.2470486,0.11660919,0.5126148
1029336673568,0.4860471,0.23912477,-0.48027048
1029356673568,0.5850548,0.2792589,-0.7671754
1029376673568,0.6754497,0.44432145,-0.32585502
1029396673568,0.81525683,0.5783634,-0.08903439
1029416673568,0.81203496,0.44778648,-0.07544736
1029436673568,0.5238133,0.16051966,0.22065064
1029456673568,0.2630594,0.19050439,0.073269136
1029476673568,0.29723093,0.138652,0.06675135
1029496673568,0.6577131,0.120105825,-0.27041572
1029516673568,0.82549554,0.14731789,-0.24440286
1029536673568,0.81377006,0.21033272,-0.23123339
1029556673568,0.78409934,0.27574483,-0.24596962
1029576673568,0.6761113,0.12807752,-0.30673945
1029596673568,0.56792086,0.19739144,-0.4148245
1029616673568,0.5749231,0.17161672,-0.3448827
1029636673568,0.4890392,0.15614788,-0.15579215
1029656673568,0.4012098,0.27810144,0.03443902
1029676673568,0.48171228,0.1735409,0.14372076
1029696673568,0.5904012,0.14946215,0.1141232
1029716673568,0.69032615,0.118489556,0.057241797
1029736673568,0.7141207,0.15651348,0.115660615
1029756673568,0.7357003,0.30409175,0.14089514
1029776673568,0.76055175,0.30435658,0.0756255
1029796673568,0.8283331,0.0763454,0.038182613
1029816673568,0.8517388,0.011261413,-0.026076695
1029836673568,0.7696956,0.029109592,-0.10645398
1029856673568,0.6677021,-0.008850296,-0.048597887
1029876673568,0.5623304,0.030651376,0.003929589
1029896673568,0.54596364,-0.0067852377,0.025251402
1029916673568,0.6126315,-0.18023315,0.044420764
1029936673568,0.682089,-0.1038929,0.0803945
1029956673568,0.8211763,-0.01957326,0.18627793
1029976673568,0.9177863,-0.007014229,0.18948534
1029996673568,1.0158219,0.04729649,0.21001631
1030016673568,1.1251056,-0.0051458483,0.20602421
1030036673568,1.2082217,-0.02120693,0.19564089
1030056673568,1.2012328,0.024815826,0.15920122
1030076673568,1.0648729,0.10488182,0.09544566
1030096673568,0.82674944,0.13480158,0.20768316
1030116673568,0.6545916,0.1157116,0.25135723
1030136673568,0.5797681,0.11516734,0.17573825
1030156673568,0.63703436,0.13979942,0.097318746
1030176673568,0.71355665,-8.8615244E-4,0.019719623
1030196673568,0.61190647,-0.020879861,-0.014042146
1030216673568,0.5562852,-0.015482206,-0.03740417
1030236673568,0.56790376,-0.08442644,0.005587059
1030256673568,0.6436038,-0.020201653,0.025125226
1030276673568,0.6619599,0.12458733,0.01855009
1030296673568,0.6783843,0.08913914,-0.061357122
1030316673568,0.6412658,0.055718563,-0.15708454
1030336673568,0.5585404,-0.011399579,-0.12552106
1030356673568,0.5430271,-0.18309088,-0.037239607
1030376673568,0.51985556,-0.104547106,-0.07756406
1030396673568,0.53173256,-0.06608057,-0.08455296
1030416673568,0.66149443,-0.038627647,-0.05907056
1030436673568,0.73333853,0.049111433,-0.027456751
1030456673568,0.75907797,0.055808656,0.061521865
1030476673568,0.8146085,-0.002086639,0.039921995
1030496673568,0.8423231,-0.034065615,-0.013985453
1030516673568,0.9095299,-0.02514741,0.043104757
1030536673568,0.932741,-0.02378978,0.10853019
1030556673568,0.8739791,0.06780421,0.13931018
1030576673568,0.83118176,0.22912388,0.121570334
1030596673568,0.8029569,0.089014865,0.13024814
1030616673568,0.80856043,-0.1642802,0.095607676
1030636673568,0.73574674,-0.13650079,0.04037396
1030656673568,0.6877392,0.11573015,0.10441
1030676673568,0.7601978,0.15306194,0.17799549
1030696673568,0.83381474,0.06848025,0.14374469
1030716673568,0.8123777,0.028695412,0.06325975
1030736673568,0.7478861,-0.0019364286,0.008734715
1030756673568,0.809482,0.04057273,0.048702784
1030776673568,0.8268845,0.005010381,0.08233748
1030796673568,0.77836496,-0.0023843404,0.057414897
1030816665824,0.70675904,-0.03159682,0.018131543
1030836665824,0.7533269,-0.017041616,0.023813648
1030856665824,0.9103597,-0.028477175,0.083556384
1030876665824,0.92125976,-0.024016427,0.06304087
1030896665824,0.82284623,-0.056371782,0.021793097
1030916665824,0.70963037,-0.069158904,-0.027138673
1030936665824,0.67580986,-0.024194587,0.032938484
1030956665824,0.71327513,0.03073911,0.103647836
1030976665824,0.7108224,0.013007497,0.0669431
1030996665824,0.69757265,-0.00642756,-0.006519503
1031016665824,0.7409858,0.06990819,-0.02464879
1031036665824,0.75991493,-0.015535281,0.020949246
1031056665824,0.7325199,-0.14025007,-0.010414616
1031076665824,0.608632,-0.058944117,-0.05805532
1031096665824,0.65281975,0.11683597,0.045677856
1031116665824,0.7774024,0.11197434,0.09809109
1031136665824,0.7226463,0.11263811,0.034799993
1031156665824,0.70262647,-0.035196237,0.06045694
1031176665824,0.77074146,-0.15079352,0.045846976
1031196665824,0.7793209,-0.09214431,0.022604542
1031216665824,0.6973639,-0.040010538,0.0714188
1031236665824,0.6740907,0.053672828,0.12521629
1031256665824,0.6731499,0.12443516,0.16306654
1031276665824,0.7230878,0.08601852,0.12776545
1031296665824,0.78133035,-0.03831843,0.09018447
1031316665824,0.7476328,0.014059888,0.07258541
1031336665824,0.73361087,0.06519505,0.110539414
1031356665824,0.78834474,-0.005103305,0.21035212
1031376665824,0.7991655,-0.012461547,0.17255865
1031396665824,0.7546977,-0.08222688,0.07718539
1031416665824,0.7112663,-0.23498373,0.067022346
1031436665824,0.70968306,-0.19595829,0.13443911
1031456665824,0.7452679,0.032452602,0.15189475
1031476665824,0.80705506,0.21294656,0.092469655
1031496665824,0.8552533,0.11686631,0.07702235
1031516665824,0.7782614,0.059679646,0.047925107
1031536665824,0.66958815,0.015398343,0.09343075
1031556665824,0.6873505,-0.07641667,0.13942067
1031576665824,0.6840998,-0.24845573,0.15854985
1031596665824,0.7067814,-0.25643474,0.13892911
1031616665824,0.5836859,0.14938428,0.009073297
1031636665824,0.65206474,0.38643745,0.121616796
1031656665824,0.85864764,-0.033459626,0.15997668
1031676665824,0.73437685,0.13237457,-0.13680728
1031696665824,0.61765486,0.059521165,-0.12636104
1031716665824,0.45528066,-0.119380444,-0.031369958
1031736665824,0.44871885,-0.036349762,0.11068738
1031756665824,0.5106968,-0.1512748,0.2051729
1031776665824,0.5561188,-0.05392942,-0.075606495
1031796665824,0.65339124,6.9738994E-4,-0.031940605
1031816665824,0.6177416,0.05304218,0.021043543
1031836665824,0.5594257,0.2537922,-0.013896193
1031856665824,0.68727416,0.047250535,0.1826848
1031876665824,0.72674364,-0.032265127,0.009827604
1031896665824,0.54266495,0.053096753,-0.011128676
1031916665824,0.54707986,-0.034595877,0.06055024
1031936665824,0.64306706,-0.027596552,0.062008508
1031956665824,0.63795686,-0.13388516,0.12521598
1031976665824,0.6651327,-0.22396089,0.080010705
1031996665824,0.75791234,-0.21962762,0.10119213
1032016665824,0.74786305,-0.04944578,0.09287434
1032036665824,0.78184325,0.07688973,0.09875965
1032056665824,0.82272327,0.052635953,0.11305896
1032076665824,0.7680591,0.15806709,0.073150225
1032096665824,0.70389134,0.20006931,0.15077318
1032116665824,0.70325285,0.06376268,0.19373453
1032136665824,0.7707228,-0.030020325,0.19596721
1032156665824,0.7257911,-0.16891542,0.16487941
1032176665824,0.61678433,0.012149637,0.09945479
1032196665824,0.7491183,0.2830865,0.22299904
1032216665824,0.6995253,0.10528697,0.05590208
1032236665824,0.703135,-0.05058964,0.069798134
1032256665824,0.7920095,-0.4004002,0.12798482
1032276665824,0.6109932,-0.1770657,-0.14214194
1032296665824,0.5318301,0.2726504,0.06375697
1032316665824,0.6854049,-0.005588593,0.26317623
1032336665824,0.62576044,-0.076470524,0.0076890853
1032356665824,0.5088041,-0.14959517,-0.07426388
1032376665824,0.5655303,-0.059122935,-0.068626724
1032396665824,0.66170377,0.07579199,0.079947874
1032416665824,0.7160552,-0.002305009,0.0987651
1032436665824,0.61074454,0.11112548,-0.0017512178
1032456665824,0.5682932,0.15449288,0.0142354965
1032476665824,0.5723209,0.05327291,0.075896546
1032496665824,0.7366131,0.07303725,0.0879874
1032516665824,0.7509841,-0.16383512,0.030745009
1032536665824,0.6124275,-0.3128735,-0.10849845
1032556665824,0.5669864,-0.22130379,0.03788118
1032576665824,0.58834857,-0.030103758,0.08926483
1032596665824,0.68809015,0.18353073,-0.009503782
1032616665824,0.6820547,0.0047256798,-0.05850671
1032636665824,0.6009487,-0.05474314,-0.19683431
1032656665824,0.55967253,-0.021173,-0.03488338
1032676665824,0.6015042,-0.081217036,0.061737508
1032696665824,0.5604037,-0.10936888,0.05529259
1032716665824,0.49574605,-0.022233019,0.033131965
1032736665824,0.52683735,0.12495034,0.04367774
1032756665824,0.65083617,0.13042554,0.073584996
1032776665824,0.6838488,0.0022078445,0.07072663
1032796665824,0.6277622,-0.037452918,0.027042506
1032816667904,0.59462094,-0.007856623,0.11707469
1032836667904,0.6678939,0.021316575,0.15530463
1032856667904,0.71805096,0.03627778,0.0973637
1032876667904,0.62047684,0.0647798,0.022271434
1032896667904,0.63345295,0.014932039,0.088976905
1032916667904,0.71054167,-0.11259812,0.1143506
1032936667904,0.6996733,-0.105012916,0.022060402
1032956667904,0.6768575,-0.094650514,0.079723135
1032976667904,0.635577,-0.060027096,0.09037565
1032996667904,0.6823286,0.13788675,0.09633505
1033016667904,0.7472254,0.20233917,0.082619235
1033036667904,0.72337544,0.060823128,0.044836342
1033056667904,0.70753825,-0.06829952,0.058198035
1033076667904,0.6640213,-0.057295192,0.036621947
1033096667904,0.69733393,0.022798494,0.14859097
1033116667904,0.71482706,-0.04086047,0.23293102
1033136667904,0.6877246,-0.054617047,0.10944834
1033156667904,0.6540479,-0.021201136,0.042539995
1033176667904,0.73418283,0.010465926,0.09126138
1033196667904,0.7846786,0.050416354,0.085751526
1033216667904,0.7044518,0.073730856,0.07842629
1033236667904,0.6383384,0.077268586,0.05961386
1033256667904,0.60377175,-0.019496325,0.11986668
1033276667904,0.61900336,-0.03278686,0.05763901
1033296667904,0.58547103,-0.032666426,0.053961772
1033316667904,0.63448346,-0.11199771,0.07814776
1033336667904,0.6411282,-0.14156063,0.041846227
1033356667904,0.6304855,-0.017849756,-0.020187603
1033376667904,0.65008765,0.0015764664,0.013969044
1033396667904,0.6715683,0.025243036,0.014343109
1033416667904,0.6262979,0.029127723,0.024103526
1033436667904,0.5990345,0.0027996404,0.0455609
1033456667904,0.6485864,0.051659547,0.065086365
1033476667904,0.6734192,0.07838765,0.06926196
1033496667904,0.6763285,-9.248941E-4,0.0262424
1033516667904,0.63748765,-0.08610118,0.024800882
1033536667904,0.6084142,-0.037939746,0.030077629
1033556667904,0.6315112,0.008877843,0.06304086
1033576667904,0.6297974,0.052281525,0.028970009
1033596667904,0.6027337,-0.05112231,0.03539617
1033616667904,0.60386306,-0.16123733,-0.025596868
1033636667904,0.5994417,-0.03530867,-0.015128077
1033656667904,0.60875905,0.050180137,0.07974493
1033676667904,0.567892,0.12693812,0.03133003
1033696667904,0.53951377,0.117377624,0.039614346
1033716667904,0.6388898,-0.04302704,0.06942571
1033736667904,0.70101374,-0.17024092,0.040972084
1033756667904,0.6489199,-0.18024854,0.020960445
1033776667904,0.57600135,-0.056886774,0.085245736
1033796667904,0.61081463,0.079518676,0.14462638
1033816667904,0.7032184,0.09673404,0.08579536
1033836667905,0.6380996,0.036322676,0.020801924
1033856667904,0.6416787,-0.071555145,0.084111296
1033876667904,0.69403833,-0.18847303,0.10243799
1033896667905,0.65239483,-0.05161871,0.021528132
1033916667904,0.5912877,0.1306353,0.07135236
1033936667904,0.63180023,0.13553181,0.14295466
1033956667905,0.7255278,0.026643248,0.05418216
1033976667904,0.6688153,-0.036971103,-0.007585709
1033996667904,0.6406901,-0.023682976,0.09574145
1034016667905,0.664065,-0.082865424,0.1576659
1034036667904,0.6413484,0.0024709506,0.0772827
1034056667904,0.5724042,0.024736624,0.031870425
1034076667905,0.61879545,0.03672991,0.04698237
1034096667904,0.68122345,-0.031612176,0.047014873
1034116667904,0.65518564,-0.020570502,-0.023863094
1034136667905,0.6218817,-0.052952733,0.03902581
1034156667904,0.63260186,-0.13573179,0.073141426
1034176667904,0.6107605,-0.09567101,-0.0048172623
1034196667905,0.53954035,-0.07651129,-0.046165198
1034216667904,0.5924988,0.04386013,-0.010931445
1034236667904,0.64195335,0.10988904,0.053505924
1034256667905,0.6605747,0.12887433,-0.018650748
1034276667904,0.6149524,0.1473283,-1.7932484E-4
1034296667904,0.6334132,-0.006237877,0.04781038
1034316667905,0.6172573,-0.12308215,-0.010471504
1034336667904,0.46952555,-0.08263988,-0.004054649
1034356667904,0.51457125,-0.037280984,0.080251805
1034376667905,0.63612825,-0.029447079,0.06492342
1034396667904,0.6614457,-0.033017483,-0.031164236
1034416667904,0.69811106,-0.11733189,-0.06863972
1034436667905,0.63369024,-0.057782684,7.824563E-4
1034456667904,0.6036477,0.012531265,0.06850563
1034476667904,0.511596,0.071062535,0.030395593
1034496667905,0.53998625,0.16441645,0.083096944
1034516667904,0.63757586,-0.0075857565,0.077057265
1034536667904,0.61833084,-0.17747189,-0.002771061
1034556667905,0.61413586,-0.15866408,-0.004353021
1034576667904,0.5782278,-0.067307815,0.052956816
1034596667904,0.65268564,0.033281013,0.06326693
1034616667905,0.61966854,0.14236382,-0.0029196478
1034636667904,0.5633147,0.30228254,-0.04231725
1034656667904,0.5984784,0.085753165,0.06578921
1034676667905,0.6646084,-0.16225567,0.032112338
1034696667904,0.6023304,-0.21264362,-0.05005505
1034716667904,0.49455774,-0.11826052,0.014071937
1034736667905,0.52878904,-0.08237269,0.11005929
1034756667904,0.61444634,-0.052673552,0.04793122
1034776667904,0.620619,0.08840201,-0.04175333
1034796667905,0.662045,0.14980237,0.033462215
1034816667904,0.6905546,0.054926272,0.068328954
1034836665105,0.6349183,0.009265057,0.04554698
1034856665106,0.60434234,0.07355655,0.053789556
1034876665105,0.65175366,-0.0391661,0.14265561
1034896665105,0.67537636,-0.076602556,0.07451719
1034916665105,0.5755907,-0.15817755,0.035441987
1034936665106,0.5367099,-0.09949872,0.049586322
1034956665105,0.62943625,-0.10057452,0.14107496
1034976665105,0.6377086,0.028801704,0.016611885
1034996665106,0.58086175,0.08074059,-0.0010519049
1035016665105,0.6536803,0.08823094,0.0066092038
1035036665105,0.6704346,0.07032857,0.06653067
1035056665106,0.5912808,-0.02031783,0.090359874
1035076665105,0.4429003,-0.058618005,0.0962717
1035096665105,0.505414,-0.07852285,0.15884511
1035116665106,0.60008794,-0.18528642,0.0857091
1035136665105,0.54799086,-0.025633192,-0.05916987
1035156665105,0.5589404,0.0450226,0.029619575
1035176665105,0.6239935,0.048332434,0.09001149
1035196665105,0.54801816,0.19413188,-0.019020623
