UPTIMENANO,Gx,Gy,Gz
351465634171507,-6.719227E-4,0.014188341,0.004571176
351465644098932,0.0014586062,0.010992548,0.004571176
351465654026229,-6.719227E-4,0.015253606,0.002440647
351465663955184,-0.0012045549,0.024308354,0.0013753825
351465673882481,-0.0022698194,0.031765204,-7.551464E-4
351465683809906,-0.0028024516,0.034961,-7.551464E-4
351465693737188,-1.392905E-4,0.031765204,-0.0018204108
351465703664485,0.0025238707,0.029634677,-0.0034183075
351465713591910,0.005719664,0.030699942,-0.0066141007
351465723519207,3.9334173E-4,0.031232573,-0.0060814684
351465733446504,-0.005998245,0.03016731,-0.005548836
351465743373929,-0.0049329805,0.021112561,-0.0034183075
351465753301220,-0.0049329805,0.00673149,-0.0012877786
351465763228517,-0.0070635094,-0.0044537866,3.1011808E-4
351465773155942,-0.008128774,-0.009247477,8.427503E-4
351465783077720,-0.009726671,-0.012975902,8.427503E-4
351465793005017,-0.010259303,-0.0145737985,-2.2251414E-4
351465802932314,-0.010791936,-0.010845373,-0.002353043
351465812859608,-0.015585625,0.0051335935,-0.007679365
351465822786905,-0.017716154,0.017384136,-0.009277263
351465832714202,-0.013987728,0.019514665,-0.0060814684
351465842641496,-0.009194039,0.006198858,-2.2251414E-4
351465852568793,-0.006530877,-0.0065843156,0.004571176
351465862496090,-0.0070635094,-0.012975902,0.0056364406
351465872423677,-0.009194039,-0.007116948,0.0013753825
351465882350974,-0.011324568,0.0024704325,3.1011808E-4
351465892278271,-0.008128774,8.7253575E-4,3.1011808E-4
351465902205437,-0.003867716,-0.003388522,0.0013753825
351465912132734,-1.392905E-4,-0.0065843156,0.0029732792
351465922060031,0.003056503,-0.00764958,0.004571176
351465931987325,0.005719664,-0.0087148445,0.004571176
351465941914622,0.005719664,-0.007116948,0.0051038084
351465951841919,0.0046543996,-0.016704326,0.004571176
351465961773120,0.0014586062,-0.02203065,0.0019080148
351465971700417,0.003056503,-0.016704326,3.1011808E-4
351465981627714,0.0041217674,-0.008182212,-7.551464E-4
351465991555008,0.0067849285,-0.004986419,-7.551464E-4
351466001482305,0.008915457,-0.00764958,-0.0012877786
351466011409602,0.008382824,-0.014041167,3.1011808E-4
351466021336896,0.005187032,-0.02203065,0.0029732792
351466031264193,0.0067849285,-0.02469381,0.0029732792
351466041191490,0.0078501925,-0.024161179,0.0029732792
351466051118784,0.0073175607,-0.024161179,0.0029732792
351466061046081,0.0073175607,-0.027356971,0.0029732792
351466070973378,0.0062522963,-0.03215066,0.004571176
351466080911089,0.005187032,-0.03161803,0.006169073
351466090838514,0.0046543996,-0.027889604,0.0051038084
351466100765939,0.0025238707,-0.02203065,0.0035059114
351466110693361,9.25974E-4,-0.019367488,0.004038544
351466120620786,-0.0022698194,-0.020965384,0.004038544
351466130548211,-6.719227E-4,-0.023628546,0.0051038084
351466140475633,0.003056503,-0.02203065,0.0056364406
351466150403058,0.0062522963,-0.020432752,0.006701705
351466160330483,0.0073175607,-0.01990012,0.0072343373
351466170267695,0.005719664,-0.020965384,0.006169073
351466180195248,0.005187032,-0.01990012,0.0035059114
351466190122801,0.0067849285,-0.017769592,0.0013753825
351466200050351,0.0073175607,-0.015106431,3.1011808E-4
351466209977904,0.0062522963,-0.011378006,-7.551464E-4
351466219905329,0.0062522963,-0.009780109,-0.0018204108
351466229832882,0.0062522963,-0.004986419,-7.551464E-4
351466239760435,0.0062522963,-1.9272868E-4,-0.0018204108
351466249687988,0.008915457,0.001405168,-2.2251414E-4
351466259617399,0.009980721,-0.0028558897,0.0019080148
351466269544952,0.009980721,-0.009247477,0.0056364406
351466279472505,0.008915457,-0.010312741,0.007766969
351466289400058,0.0078501925,-0.009247477,0.006169073
351466299327611,0.0062522963,-0.0017906254,0.006701705
351466309255164,0.005187032,0.0056662257,0.0051038084
351466319182717,0.003056503,0.008329387,0.0035059114
351466329110398,3.9334173E-4,0.0056662257,0.0029732792
351466339037951,-0.0012045549,0.0024704325,0.0029732792
351466348965489,-1.392905E-4,-0.0017906254,0.004038544
351466358893042,-0.0049329805,-0.0039211544,0.0035059114
351466368820595,-0.005998245,-0.0023232575,0.004038544
351466378749416,-0.006530877,3.3990355E-4,0.0051038084
351466388676969,-0.008128774,0.003535697,0.0056364406
351466398604650,-0.0049329805,0.008329387,0.0051038084
351466408532203,-6.719227E-4,0.012590445,0.0035059114
351466418459756,0.0041217674,0.014188341,0.0019080148
351466428387437,0.008382824,0.013655709,-2.2251414E-4
351466438314990,0.0062522963,0.015253606,-0.002353043
351466448242543,0.0035891351,0.017384136,-0.0034183075
351466458170096,0.0014586062,0.0184494,-0.0044835717
351466468110455,0.003056503,0.0184494,-0.002353043
351466478038264,0.005719664,0.016851503,-2.2251414E-4
351466487965945,0.0067849285,0.010459916,8.427503E-4
351466497893740,0.0073175607,0.0019378002,0.002440647
351466507821549,0.005719664,0.0072641224,0.0013753825
351466517749230,0.0041217674,0.017916769,-2.2251414E-4
351466527677039,3.9334173E-4,0.019514665,-7.551464E-4
351466537604848,-6.719227E-4,0.013655709,-7.551464E-4
351466547532529,3.9334173E-4,0.007796754,8.427503E-4
351466557460338,0.003056503,0.0024704325,0.002440647
351466567388019,0.0025238707,-0.0044537866,0.0035059114
351466577315828,-1.392905E-4,-0.0060516833,0.0029732792
351466587236721,-0.0012045549,-0.003388522,0.0029732792
351466597164402,-0.0017371872,0.001405168,0.0019080148
351466607092083,-0.0028024516,0.0056662257,-2.2251414E-4
351466617019764,-0.0033350838,0.0088620195,-0.0034183075
351466626947445,-0.0044003483,0.009394651,-0.0039509395
351466636875254,-0.0044003483,0.0056662257,-2.2251414E-4
351466646802920,-0.0044003483,3.3990355E-4,8.427503E-4
351466656730601,-0.0017371872,-7.2536094E-4,0.0013753825
351466666658282,-0.003867716,-0.0023232575,0.0029732792
351466676586105,-0.003867716,-0.0012579932,0.0019080148
351466686513914,-0.006530877,0.001405168,3.1011808E-4
351466696441595,-0.008661407,0.0030030648,-0.002353043
351466706369276,-0.008661407,8.7253575E-4,-0.0028856753
351466716296957,-0.008661407,-0.005519051,3.1011808E-4
351466726224638,-0.0070635094,-0.010312741,0.0019080148
351466736152319,-0.008661407,-0.011910638,0.0056364406
351466746080000,-0.009194039,-0.01244327,0.006169073
351466756007681,-0.009726671,-0.009247477,0.0056364406
351466765932084,-0.008128774,-0.005519051,0.0051038084
351466775859765,-0.0044003483,-0.0087148445,0.0051038084
351466785787446,-0.0033350838,-0.011378006,0.0051038084
351466795715124,-1.392905E-4,-0.0087148445,0.0056364406
351466805642805,0.0035891351,-0.007116948,0.006701705
351466815570486,0.0046543996,-0.005519051,0.004571176
351466825498164,0.0041217674,-0.0044537866,0.002440647
351466835425845,0.0035891351,-0.0044537866,-7.551464E-4
351466845353526,0.0041217674,0.0019378002,-0.0028856753
351466855281204,0.008382824,0.0056662257,-0.0039509395
351466865208885,0.013176515,-0.0017906254,-0.002353043
351466875136566,0.016372308,-0.009780109,-0.0012877786
351466885058003,0.014241779,-0.01244327,-0.0018204108
351466894985556,0.011045986,-0.0065843156,-0.002353043
351466904913237,0.008382824,-0.004986419,-0.0039509395
351466914840787,0.0046543996,-0.0039211544,-0.0028856753
351466924768340,0.0025238707,-0.004986419,3.1011808E-4
351466934696021,0.005719664,-0.0087148445,0.0013753825
351466944623571,0.0078501925,-0.008182212,0.002440647
351466954551252,0.0067849285,-0.00764958,0.0019080148
351466964478805,0.005187032,-0.005519051,0.002440647
351466974404462,-0.0022698194,-0.0039211544,0.0019080148
351466984332015,-0.006530877,-0.0044537866,3.1011808E-4
351466994259696,-0.006530877,-0.0012579932,8.427503E-4
351467004187246,-0.007596141,3.3990355E-4,0.0013753825
351467014114799,-0.0054656127,0.001405168,0.0019080148
351467024042352,-0.0070635094,-7.2536094E-4,0.004038544
351467033970030,-0.009726671,3.3990355E-4,0.0013753825
351467043897583,-0.007596141,0.0051335935,3.1011808E-4
351467053825136,-0.0017371872,0.00673149,0.0013753825
351467063746705,9.25974E-4,0.004600961,3.1011808E-4
351467073674258,0.0019912384,-1.9272868E-4,-2.2251414E-4
351467083601811,0.0035891351,0.0024704325,-7.551464E-4
351467093529361,0.0067849285,0.004600961,-0.0012877786
351467103456914,0.0078501925,0.009927283,-0.002353043
351467113384467,0.0078501925,0.014720974,-0.0034183075
351467123312017,0.010513353,0.016851503,-0.005548836
351467133239570,0.008382824,0.0184494,-0.0044835717
351467143167123,0.00944809,0.017916769,-0.0039509395
351467153094673,0.00944809,0.013123077,-0.0039509395
351467163022098,0.005719664,0.006198858,-2.2251414E-4
351467172949651,0.0025238707,0.0051335935,-7.551464E-4
351467182868564,-0.0017371872,0.007796754,-0.0018204108
351467192795989,-0.0033350838,0.015786238,-0.0028856753
351467202723542,-0.003867716,0.017384136,-0.0039509395
351467212651092,-0.0033350838,0.013655709,-0.0012877786
351467222578517,-0.003867716,0.00673149,-2.2251414E-4
351467232506070,-0.0044003483,0.00673149,-2.2251414E-4
351467242433492,-0.005998245,0.0088620195,0.002440647
351467252361045,-0.007596141,0.0088620195,8.427503E-4
351467262288598,-0.007596141,0.006198858,-2.2251414E-4
351467272216885,-0.008128774,0.0030030648,8.427503E-4
351467282144310,-0.008661407,0.0051335935,0.0019080148
351467292071863,-0.009194039,0.0072641224,0.0035059114
351467301999413,-0.006530877,0.008329387,0.004038544
351467311926838,-0.0033350838,0.008329387,0.0029732792
351467321854391,-0.0044003483,0.004600961,0.0029732792
351467331781944,-0.0044003483,0.0030030648,8.427503E-4
351467341709497,-0.0033350838,0.0056662257,8.427503E-4
351467351636922,-0.0012045549,0.0072641224,3.1011808E-4
351467361561799,-6.719227E-4,0.0051335935,8.427503E-4
351467371489224,0.0025238707,3.3990355E-4,0.0013753825
351467381416649,0.003056503,-0.003388522,0.0029732792
351467391344065,9.25974E-4,-0.0017906254,0.0029732792
351467401271490,0.0014586062,-0.003388522,0.0035059114
351467411198915,0.0035891351,-0.0087148445,0.0029732792
351467421126337,0.0019912384,-0.009247477,0.0013753825
351467431053762,0.0019912384,-0.0065843156,0.0019080148
351467440981187,9.25974E-4,-0.0039211544,0.0013753825
351467450908737,9.25974E-4,-0.005519051,3.1011808E-4
351467460836162,-0.0012045549,-0.0017906254,0.0013753825
351467470763587,-0.0028024516,-1.9272868E-4,3.1011808E-4
351467480695550,-0.003867716,0.0024704325,-7.551464E-4
351467490622975,-0.005998245,0.004600961,-0.0044835717
351467500550400,-0.0054656127,0.010459916,-0.007146733
351467510477822,-0.0049329805,0.017384136,-0.007146733
351467520405247,-0.0028024516,0.014720974,-0.005016204
351467530332800,-0.0012045549,-0.0012579932,3.1011808E-4
351467540260222,-0.006530877,-0.01990012,0.002440647
351467550187647,-0.010791936,-0.024161179,0.004038544
351467560115072,-0.016118256,-0.009247477,0.0056364406
351467570041720,-0.01931405,0.013655709,0.0035059114
351467579969145,-0.01665089,0.0184494,0.0013753825
351467589896570,-0.011324568,-0.0012579932,0.004571176
351467599823992,-0.006530877,-0.019367488,0.008832234
351467609751417,-0.0033350838,-0.01244327,0.008832234
351467619678842,-6.719227E-4,0.010459916,0.006169073
351467629606264,0.005719664,0.024308354,0.002440647
351467639533689,0.008382824,0.02324309,-0.0028856753
351467649461242,0.0035891351,0.012590445,-0.0060814684
351467659388664,-0.0012045549,0.0088620195,-0.007679365
351467669316089,-0.0033350838,0.015786238,-0.0060814684
351467679243514,-0.0017371872,0.025906252,-0.0044835717
351467689168803,9.25974E-4,0.03229784,-0.0028856753
351467699096228,0.0046543996,0.028569411,-2.2251414E-4
351467709023653,0.0035891351,0.01631887,0.0035059114
351467718951075,-0.006530877,0.0030030648,0.0056364406
351467728878500,-0.010791936,-7.2536094E-4,0.0029732792
351467738805797,-0.011324568,0.00673149,0.0029732792
351467748733219,-0.008661407,0.006198858,0.0029732792
351467758660644,-0.0070635094,-7.2536094E-4,0.002440647
351467768588069,-0.008128774,-0.003388522,0.0013753825
351467778517766,-0.010259303,3.3990355E-4,-0.0012877786
351467788445191,-0.010259303,0.009394651,-0.002353043
351467798372744,-0.0044003483,0.01631887,-0.002353043
351467808300166,-0.0022698194,0.010459916,-0.0012877786
351467818227591,-0.0012045549,8.7253575E-4,0.0029732792
351467828155016,-0.0028024516,-0.0017906254,0.004038544
351467838082438,-0.0028024516,0.004068329,0.004038544
351467848009991,-0.0012045549,0.012057812,0.0029732792
351467857937416,0.005187032,0.012057812,0.0029732792
351467867867246,0.008382824,0.0019378002,0.002440647
351467877794671,0.0067849285,-0.0060516833,0.0013753825
351467887722096,0.0035891351,-0.005519051,-2.2251414E-4
351467897649649,-6.719227E-4,-0.0012579932,-2.2251414E-4
351467907577074,0.0014586062,-1.9272868E-4,8.427503E-4
351467917504627,0.0035891351,-0.005519051,0.0029732792
351467927432052,0.003056503,-0.01244327,0.0051038084
351467937359477,-0.0012045549,-0.015106431,0.0051038084
351467947287030,-0.0044003483,-0.015639063,0.0056364406
351467957214455,-0.0017371872,-0.011378006,0.006169073
351467967142008,0.003056503,-0.015106431,0.0072343373
351467977069433,0.0062522963,-0.018834855,0.007766969
351467986998535,0.0078501925,-0.01990012,0.008832234
351467996926088,0.0067849285,-0.018834855,0.0072343373
351468006853513,0.008915457,-0.014041167,0.006169073
351468016781063,0.009980721,-0.010312741,0.0051038084
351468026708488,0.009980721,-0.0060516833,0.0013753825
351468036636041,0.009980721,-0.0065843156,-7.551464E-4
351468046563463,0.0078501925,-0.008182212,-2.2251414E-4
351468056491016,0.008382824,-0.0060516833,8.427503E-4
351468066418441,0.009980721,-0.0017906254,3.1011808E-4
351468076350998,0.008915457,-0.0028558897,0.004571176
351468086278551,0.0067849285,-0.005519051,0.004571176
351468096206104,0.0025238707,-0.009780109,0.004038544
351468106133654,-6.719227E-4,-0.010845373,0.0051038084
351468116061335,-0.003867716,-0.011910638,0.006701705
351468125988888,-0.0044003483,-0.010845373,0.007766969
351468135916438,-0.0022698194,-0.014041167,0.008832234
351468145843991,-6.719227E-4,-0.009780109,0.007766969
351468155771672,0.0014586062,-0.0060516833,0.007766969
351468165700193,0.0025238707,-0.0065843156,0.0072343373
351468175627746,0.0025238707,-0.010312741,0.004571176
351468185555299,0.0046543996,-0.0087148445,0.004571176
351468195482849,0.008382824,-0.0060516833,0.004571176
351468205410402,0.012643882,-0.0017906254,0.0019080148
351468215338083,0.015307044,0.0030030648,8.427503E-4
351468225265636,0.01690494,0.0056662257,-2.2251414E-4
351468235193189,0.01211125,0.006198858,-2.2251414E-4
351468245120742,0.009980721,0.009927283,-0.0012877786
351468255048295,0.011045986,0.0088620195,8.427503E-4
351468264975976,0.01211125,0.003535697,0.0035059114
351468274903529,0.013176515,-0.0017906254,0.006169073
351468284833706,0.010513353,-0.0028558897,0.006169073
351468294761387,0.0078501925,0.0019378002,0.006169073
351468304688940,0.0046543996,0.0072641224,0.006701705
351468314616621,0.0014586062,0.009927283,0.006701705
351468324544174,9.25974E-4,0.0088620195,0.008299601
351468334471855,0.0019912384,0.009394651,0.008832234
351468344399522,0.0035891351,0.0056662257,0.011495395
351468354327075,-1.392905E-4,0.006198858,0.0098974975
351468364254756,-0.0022698194,0.009927283,0.01043013
351468374171623,-1.392905E-4,0.013655709,0.009364866
351468384099048,0.0041217674,0.015253606,0.006701705
351468394026601,0.0067849285,0.014720974,0.004571176
351468403954154,0.0046543996,0.012590445,0.0035059114
351468413881707,0.005187032,0.013123077,0.006169073
351468423809260,0.0073175607,0.010992548,0.006701705
351468433736813,0.0062522963,0.013655709,0.006169073
351468443664238,0.0067849285,0.015253606,0.004571176
351468453591791,0.005719664,0.018982032,0.0051038084
351468463519344,0.005187032,0.0184494,0.0051038084
351468473446897,0.0041217674,0.015786238,0.0051038084
351468483374450,0.005187032,0.010992548,0.0056364406
351468493300831,0.0078501925,0.008329387,0.0056364406
351468503228384,0.008382824,0.009394651,0.004571176
351468513155937,0.0062522963,0.009927283,0.0035059114
351468523083362,0.005187032,0.013655709,0.004038544
351468533010915,0.0046543996,0.01631887,0.004038544
351468542938468,0.0041217674,0.0184494,0.004038544
351468552865893,0.0078501925,0.016851503,0.0056364406
351468562793446,0.0067849285,0.015253606,0.006701705
351468572720999,0.0035891351,0.01631887,0.0072343373
351468582650722,0.0019912384,0.0184494,0.006169073
351468592578275,0.003056503,0.017916769,0.006701705
351468602505828,0.0019912384,0.014188341,0.0056364406
351468612433381,-1.392905E-4,0.012590445,0.006169073
351468622360934,-0.0017371872,0.013123077,0.006169073
351468632288487,-6.719227E-4,0.014188341,0.0051038084
351468642216025,3.9334173E-4,0.015786238,0.004571176
351468652143450,-6.719227E-4,0.014720974,0.0051038084
351468662071003,-0.0028024516,0.012590445,0.0056364406
351468671998056,-0.0049329805,0.01631887,0.0056364406
351468681925609,-0.0054656127,0.017916769,0.0051038084
351468691853034,-0.0022698194,0.015786238,0.004038544
351468701780587,-0.0028024516,0.012057812,0.0035059114
351468711708012,-0.009194039,0.0072641224,0.0035059114
351468721635565,-0.0118571995,0.0056662257,0.0013753825
351468731563118,-0.008128774,0.013123077,-2.2251414E-4
351468741490543,-6.719227E-4,0.023775723,0.002440647
351468751418096,9.25974E-4,0.024308354,0.0019080148
351468761345509,-0.0028024516,0.022177827,0.0019080148
351468771273062,-0.0054656127,0.021645194,8.427503E-4
351468781200487,-0.003867716,0.017916769,0.002440647
351468791123472,-0.0022698194,0.015253606,0.002440647
351468801051025,-0.0017371872,0.013655709,0.0019080148
351468810978450,-0.0033350838,0.015786238,0.002440647
351468820905872,-0.0028024516,0.021645194,0.002440647
351468830833297,-0.0022698194,0.022710457,0.0035059114
351468840760722,-0.007596141,0.020047296,0.0035059114
351468850688144,-0.009194039,0.01152518,0.0019080148
351468860615569,-0.0054656127,0.0088620195,0.0019080148
351468870543122,3.9334173E-4,0.008329387,0.0019080148
351468880465773,0.0014586062,0.004600961,0.0013753825
351468890393198,9.25974E-4,0.0024704325,8.427503E-4
351468900320623,-6.719227E-4,0.001405168,-2.2251414E-4
351468910247917,-0.0044003483,0.004068329,-2.2251414E-4
351468920175342,-0.0033350838,0.0072641224,8.427503E-4
351468930102767,-6.719227E-4,0.0019378002,0.0019080148
351468940030189,0.0025238707,-1.9272868E-4,0.0013753825
351468949957486,0.003056503,0.0019378002,3.1011808E-4
351468959884911,0.0019912384,0.0056662257,-0.0012877786
351468969812217,3.9334173E-4,0.0088620195,-0.0012877786
351468979739642,3.9334173E-4,0.007796754,-0.0018204108
351468989667067,3.9334173E-4,0.0019378002,0.0013753825
351468999594492,-1.392905E-4,-0.0039211544,0.004571176
351469009521789,3.9334173E-4,-0.0044537866,0.0035059114
351469019449214,0.0019912384,-0.0044537866,0.0029732792
351469029376633,0.0019912384,-0.0023232575,0.002440647
351469039303930,-0.0017371872,-0.0012579932,8.427503E-4
351469049231355,-0.0049329805,8.7253575E-4,-2.2251414E-4
351469059158777,-0.006530877,0.0056662257,3.1011808E-4
351469069086202,-0.0054656127,0.0056662257,0.0013753825
351469079013499,-0.0028024516,-0.0039211544,0.004571176
351469088945395,-6.719227E-4,-0.011378006,0.0051038084
351469098872948,-0.0028024516,-0.015106431,0.0056364406
351469108800373,-0.0033350838,-0.015639063,0.004571176
351469118727795,-0.003867716,-0.0145737985,0.004571176
351469128655220,-0.0012045549,-0.011910638,0.0051038084
351469138582773,9.25974E-4,-0.016171694,0.0029732792
351469148510195,0.0041217674,-0.016171694,0.0029732792
351469158437620,0.0041217674,-0.011378006,0.002440647
351469168365045,0.0014586062,-0.00764958,8.427503E-4
351469178291623,9.25974E-4,-0.0039211544,3.1011808E-4
351469188219176,0.0014586062,-0.0028558897,-2.2251414E-4
351469198146601,9.25974E-4,-0.0060516833,-2.2251414E-4
351469208074023,9.25974E-4,-0.008182212,0.0029732792
351469218001448,3.9334173E-4,-0.010312741,0.004038544
351469227928873,-1.392905E-4,-0.009780109,0.004571176
351469237852743,0.0025238707,-0.005519051,0.0013753825
351469247780168,3.9334173E-4,0.0024704325,-0.0012877786
351469257707721,-0.0012045549,0.006198858,-0.0028856753
351469267635146,-0.0044003483,0.0072641224,-0.0044835717
351469277562571,-0.0044003483,0.009927283,-0.0034183075
351469287489996,-0.003867716,0.010992548,-0.002353043
351469297414941,-0.0028024516,0.010992548,-7.551464E-4
351469307342366,-0.003867716,0.007796754,8.427503E-4
351469317269791,-0.008128774,0.00673149,0.004038544
351469327197088,-0.009726671,0.0051335935,0.004038544
351469337124513,-0.009726671,0.0051335935,0.0056364406
351469347051938,-0.006530877,0.001405168,0.006701705
351469356979363,-0.005998245,-1.9272868E-4,0.0072343373
351469366906788,-0.0070635094,-0.0023232575,0.0051038084
351469376834085,-0.006530877,-7.2536094E-4,0.0029732792
351469386758290,-0.008661407,0.0030030648,0.0013753825
351469396685587,-0.0070635094,0.006198858,-7.551464E-4
351469406613012,-0.0028024516,0.010459916,-0.0018204108
351469416540309,-0.0028024516,0.0056662257,-0.0039509395
351469426467734,-0.0044003483,-0.0017906254,-0.0028856753
351469436395031,-0.0044003483,-0.0017906254,3.1011808E-4
351469446322328,-0.0049329805,0.0019378002,0.0013753825
351469456249753,-0.003867716,0.0024704325,0.002440647
351469466177050,-0.0017371872,-0.0017906254,0.0029732792
351469476106291,-0.0012045549,-0.009780109,0.004038544
351469486033716,9.25974E-4,-0.010312741,0.0035059114
351469495961013,3.9334173E-4,-0.00764958,0.0029732792
351469505888438,-1.392905E-4,-0.003388522,-2.2251414E-4
351469515815863,3.9334173E-4,-0.0028558897,-0.0012877786
351469525743160,0.0025238707,-0.0044537866,-0.0018204108
351469535670571,0.0035891351,-0.009247477,-0.0018204108
351469545597996,0.003056503,-0.011378006,-7.551464E-4
351469555525293,0.0041217674,-0.010845373,-0.0034183075
351469565452718,-6.719227E-4,-0.011378006,-0.0012877786
351469575380015,-0.0012045549,-0.010845373,8.427503E-4
351469585307440,3.9334173E-4,-0.01244327,0.002440647
351469595232883,0.0035891351,-0.015106431,0.004571176
351469605160180,0.0062522963,-0.016171694,0.0072343373
351469615087605,0.005719664,-0.016171694,0.006701705
351469625014902,0.005719664,-0.015106431,0.004571176
351469634942327,-1.392905E-4,-0.01244327,0.0029732792
351469644869624,-0.0012045549,-0.00764958,8.427503E-4
351469654797049,-6.719227E-4,-1.9272868E-4,8.427503E-4
351469664724346,-6.719227E-4,-0.0012579932,0.0019080148
351469674651771,-1.392905E-4,-0.0044537866,0.0019080148
351469684585783,-0.0012045549,-0.009247477,0.002440647
351469694513208,-0.0017371872,-0.00764958,0.0013753825
351469704440633,-0.0028024516,-0.0044537866,0.0013753825
351469714368058,-0.0022698194,-0.0017906254,0.0019080148
351469724295483,-0.0012045549,0.003535697,3.1011808E-4
351469734222908,-1.392905E-4,0.006198858,-7.551464E-4
351469744150333,0.003056503,0.0030030648,-2.2251414E-4
351469754077758,0.0062522963,-0.0023232575,-2.2251414E-4
351469764005183,0.0067849285,-0.003388522,-0.0012877786
351469773930076,0.008382824,0.003535697,-0.0028856753
351469783857501,0.00944809,0.0088620195,-0.0044835717
351469793784926,0.01211125,0.009394651,-0.005016204
351469803712348,0.01211125,0.0072641224,-0.005548836
351469813639773,0.013176515,0.007796754,-0.0060814684
351469823567198,0.014774411,0.009927283,-0.005548836
351469833494620,0.015839677,0.01631887,-0.0034183075
351469843422045,0.020100735,0.023775723,-0.005548836
351469853349470,0.019568102,0.024308354,-0.0044835717
351469863276892,0.019568102,0.019514665,-0.005016204
351469873204317,0.017437574,0.021645194,-0.0066141007
351469883131614,0.014774411,0.026438884,-0.00874463
351469893060263,0.014774411,0.026971515,-0.00874463
351469902987688,0.017970206,0.025906252,-0.007679365
351469912915113,0.020633366,0.025906252,-0.0060814684
351469922842535,0.015839677,0.025373619,-0.0028856753
351469932769960,0.008915457,0.01631887,-0.0012877786
351469942697513,0.0041217674,0.010992548,-0.0028856753
351469952624938,3.9334173E-4,0.016851503,-0.002353043
351469962552363,0.0019912384,0.020579929,-0.002353043
351469972479788,0.0014586062,0.015786238,-7.551464E-4
351469982404381,3.9334173E-4,0.012590445,0.0019080148
351469992331806,0.0014586062,0.015253606,0.002440647
351470002259231,-1.392905E-4,0.016851503,8.427503E-4
351470012186528,-0.0022698194,0.022710457,8.427503E-4
351470022113953,-0.0012045549,0.026971515,0.0019080148
351470032041250,0.0025238707,0.025373619,-7.551464E-4
351470041968663,0.005719664,0.014720974,-2.2251414E-4
351470051896088,0.0067849285,0.0051335935,8.427503E-4
351470061823385,0.0073175607,0.0072641224,8.427503E-4
351470071750947,0.0073175607,0.015786238,-7.551464E-4
351470081678372,0.005719664,0.025906252,-0.002353043
351470091605669,0.0078501925,0.029102044,-0.0034183075
351470101533091,0.010513353,0.025373619,-0.0034183075
351470111460516,0.011045986,0.022177827,-0.005548836
351470121387813,0.008382824,0.02324309,-0.0060814684
351470131315235,0.0078501925,0.027504148,-0.005548836
351470141242660,0.008915457,0.025373619,-0.002353043
351470151169957,0.01211125,0.012057812,-2.2251414E-4
351470161097379,0.012643882,0.0030030648,0.0013753825
351470171024676,0.01211125,0.008329387,-2.2251414E-4
351470180952101,0.009980721,0.014188341,-0.0044835717
351470190884863,0.0078501925,0.018982032,-0.0066141007
351470200812288,0.010513353,0.017916769,-0.0066141007
351470210739713,0.014241779,0.009394651,-0.007146733
351470220667135,0.015307044,-0.0023232575,-0.005548836
351470230594688,0.00944809,-0.003388522,-0.0034183075
351470240522113,0.0073175607,0.010459916,-0.0034183075
351470250449535,0.0078501925,0.017916769,-0.002353043
351470260376960,0.005187032,0.008329387,0.002440647
351470270304385,0.0035891351,-0.004986419,0.0035059114
351470280234098,0.0046543996,-0.011378006,0.006169073
351470290161523,0.0062522963,-0.008182212,0.006701705
351470300089076,0.0062522963,8.7253575E-4,0.004571176
351470310016501,0.0062522963,0.006198858,0.0029732792
351470319944054,0.008382824,0.00673149,-2.2251414E-4
351470329871479,0.011045986,0.0019378002,-0.0044835717
351470339799032,0.0067849285,-7.2536094E-4,-0.005548836
351470349726457,0.0041217674,0.0030030648,-0.005016204
351470359654010,0.0067849285,0.004068329,-0.002353043
351470369581435,0.011045986,3.3990355E-4,3.1011808E-4
351470379508988,0.01211125,-0.0065843156,0.0019080148
351470389436413,0.012643882,-0.010312741,0.0035059114
351470399359436,0.010513353,-0.01244327,0.006169073
351470409286861,0.0067849285,-0.010845373,0.006169073
351470419214286,0.00944809,-0.011910638,0.006701705
351470429141697,0.01211125,-0.008182212,0.004038544
351470439069122,0.011578619,-0.007116948,0.0035059114
351470448996547,0.012643882,-0.011910638,0.002440647
351470458924100,0.013176515,-0.011378006,8.427503E-4
351470468851525,0.015839677,-0.010845373,0.0013753825
351470478778950,0.013709147,-0.009780109,3.1011808E-4
351470488715621,0.011578619,-0.011910638,-0.0012877786
351470498643174,0.011045986,-0.016704326,-7.551464E-4
351470508570599,0.010513353,-0.0145737985,-7.551464E-4
351470518498152,0.008915457,-0.014041167,-7.551464E-4
351470528425705,0.008915457,-0.0087148445,8.427503E-4
351470538353130,0.0078501925,-0.0028558897,0.0029732792
351470548280683,0.008382824,-0.007116948,0.006169073
351470558208236,0.008915457,-0.016171694,0.006701705
351470568135661,0.0073175607,-0.023628546,0.008299601
351470578068619,0.0062522963,-0.026291708,0.006169073
351470587996172,0.005719664,-0.020965384,0.006169073
351470597923725,0.0062522963,-0.020432752,0.0072343373
351470607851278,0.0073175607,-0.022563282,0.006169073
351470617778831,0.008915457,-0.023095913,0.0056364406
351470627706512,0.011045986,-0.025226442,0.0056364406
351470637634065,0.009980721,-0.02203065,0.0051038084
351470647561618,0.008382824,-0.015106431,0.006701705
351470657489171,0.0067849285,-0.015106431,0.0056364406
351470667416724,0.0073175607,-0.018834855,0.0056364406
351470677344277,0.008915457,-0.020965384,0.007766969
351470687271958,0.011045986,-0.018302225,0.007766969
