UPTIMENANO,Ax,Ay,Az
69292020256325,0.2720778,0.16359767,-0.26915616
69307940254406,0.18533032,-0.08624266,-0.15948646
69307960254407,0.21736436,-0.08960174,-0.1488072
69307980254408,0.21543813,-0.09404857,-0.16279799
69308000254409,0.19333039,-0.086681426,-0.1314044
69308020254410,0.17376958,-0.09074598,-0.09574276
69308040254411,0.16697057,-0.06135607,-0.12964159
69308060254412,0.17468275,-0.025501482,-0.16206442
69308080254413,0.17668554,-0.003697409,-0.14233094
69308100254414,0.2010108,0.01822191,-0.15204996
69308120254415,0.20544273,0.037947964,-0.1871424
69308140254416,0.15305547,0.056195546,-0.16888602
69308160254417,0.120319374,0.047232065,-0.12117437
69308180254418,0.14675511,0.0057446854,-0.085515134
69308200254419,0.17304367,-0.046060227,-0.10759323
69308220254420,0.16935444,-0.08201545,-0.1333363
69308240254406,0.14980906,-0.11091062,-0.16158555
69308260254407,0.14609624,-0.12997463,-0.18317325
69308280254408,0.14964727,-0.10150022,-0.16687885
69308300254409,0.1759822,-0.06377519,-0.15762588
69308320254410,0.16431974,-0.05490905,-0.1509689
69308340254411,0.1677601,-0.037525136,-0.13710852
69308360254412,0.15593627,-0.016011037,-0.11983253
69308380254413,0.13201164,0.013580561,-0.12386042
69308400254414,0.13758615,0.018439967,-0.13880378
69308420254415,0.14653277,0.036022246,-0.15330544
69308440254416,0.15938638,0.047926527,-0.16087794
69308460254417,0.15468349,0.0103546465,-0.14835487
69308480254418,0.16492972,-0.024804587,-0.14753817
69308500254419,0.1378696,-0.018647756,-0.14290993
69308520254420,0.12604682,-0.012774381,-0.17369731
69308540254406,0.13747154,-0.079482175,-0.1753834
69308560254407,0.16199894,-0.1515926,-0.14493734
69308580254408,0.18043134,-0.14537741,-0.14458913
69308600254409,0.17135777,-0.11072534,-0.15184222
69308620254410,0.1399059,-0.026340231,-0.11851971
69308640254411,0.13048917,0.038369283,-0.113331266
69308660254412,0.1830564,0.04146051,-0.17528601
69308680254413,0.18460992,-0.044386547,-0.1646239
69308700254414,0.17643414,-0.11500687,-0.13640252
69308720254415,0.19238313,-0.11447521,-0.12424236
69308740254416,0.17908703,-0.059423957,-0.13069266
69308760254417,0.16316287,0.013724587,-0.16249968
69308780254418,0.1453482,0.07742591,-0.16457632
69308800254419,0.17145728,0.0902831,-0.16044703
69308820254420,0.1977269,0.034656484,-0.14066622
69308840254406,0.18141292,-0.04823464,-0.104685
69308860254407,0.16805421,-0.11875815,-0.10896651
69308880254408,0.17239352,-0.14305766,-0.12649305
69308900254409,0.18571727,-0.10464002,-0.14792097
69308920254410,0.18929204,-0.058120284,-0.15303513
69308940254411,0.18089443,-0.016517311,-0.14314134
69308960254412,0.17909229,0.039474025,-0.14247835
69308980254413,0.16125141,0.076326534,-0.14348045
69309000254414,0.14129654,0.061154407,-0.12906714
69309020254415,0.1318184,0.014254025,-0.08412235
69309040254416,0.13915922,-0.021254472,-0.06536401
69309060254417,0.17431208,-0.048144493,-0.11138047
69309080254418,0.21186723,-0.08107297,-0.1695757
69309100254419,0.21396257,-0.06931981,-0.18850324
69309120254420,0.19009255,-0.03405038,-0.16895245
69309140254406,0.17200126,-0.037846237,-0.1570906
69309160254407,0.17073339,-0.06273042,-0.14343148
69309180254408,0.1902725,-0.065159075,-0.0875407
69309200254409,0.20415704,-0.04743786,-0.052424025
69309220254410,0.18637742,-0.025479695,-0.05189838
69309240254411,0.16394319,-0.010888269,-0.08695737
69309260254412,0.14901984,-5.3229736E-4,-0.15837114
69309280254413,0.13876514,-0.01934559,-0.180137
69309300254414,0.17779146,-0.028889043,-0.1299098
69309320254415,0.205137,-0.026123473,-0.1224391
69309340254416,0.16713719,-0.05484478,-0.16385671
69309360254417,0.1272133,-0.0560705,-0.13334782
69309380254418,0.1324829,-0.028132701,-0.0411444
69309400254419,0.16170824,-0.0053294823,-0.06232364
69309420254420,0.1651874,-0.0059112585,-0.14895947
69309440254406,0.13613544,-0.021276133,-0.17108098
69309460254407,0.11768856,-0.03322088,-0.14292277
69309480254408,0.13441426,-0.049600635,-0.12107704
69309500254409,0.15691616,-0.073170595,-0.14356872
69309520254410,0.16552798,-0.09362322,-0.16263516
69309540254411,0.16579734,-0.08881437,-0.12192709
69309560254412,0.16939875,-0.063306846,-0.09179599
69309580254413,0.17341337,-0.02818249,-0.13483392
69309600254414,0.17262772,0.0030453315,-0.16432548
69309620254415,0.15715615,0.018621849,-0.12436511
69309640254416,0.13250324,0.03727563,-0.11646669
69309660254417,0.12090985,0.032393932,-0.16285758
69309680254418,0.1394986,0.0036913783,-0.15713581
69309700254419,0.15663986,-0.018874282,-0.08754947
69309720254420,0.18351315,-0.040322572,-0.10378676
69309740254406,0.19488275,-0.09373732,-0.1783034
69309760254407,0.2072413,-0.17336617,-0.19322664
69309780254408,0.23124298,-0.16386335,-0.13772497
69309800254409,0.22646543,-0.104751244,-0.09484409
69309820254410,0.18305956,-0.050953507,-0.12342241
69309840254411,0.15151055,-0.0014082724,-0.12936723
69309860254412,0.14881212,0.03888801,-0.12149977
69309880254413,0.14466788,0.041904725,-0.09790273
69309900254414,0.16574755,0.02305166,-0.075140476
69309920254415,0.1892921,0.024876282,-0.13099101
69309940254416,0.17242013,0.009380669,-0.17163494
69309960254417,0.16123235,-0.017416015,-0.18374018
69309980254418,0.16879795,-0.052708518,-0.16632749
69310000254419,0.1611759,-0.078782246,-0.1604357
69310020254420,0.1604959,-0.07888708,-0.12676217
69310040254406,0.13963021,-0.08755539,-0.08059827
69310060254407,0.13373958,-0.09100569,-0.11490111
69310080254408,0.14542721,-0.05442733,-0.14299242
69310100254409,0.15314224,-0.015515512,-0.14686915
69310120254410,0.13799281,-0.02217222,-0.14318816
69310140254411,0.13152288,-0.02622767,-0.12010191
69310160254412,0.14188743,5.802126E-4,-0.096679986
69310180254413,0.13849021,0.013383538,-0.112059034
69310200254414,0.13691443,0.010745486,-0.14398135
69310220254415,0.12573692,0.032905057,-0.14555258
69310240254416,0.13282655,0.040026784,-0.15297924
69310260254417,0.14568892,-0.0150855305,-0.15077801
69310280254418,0.15688308,-0.08466936,-0.09881067
69310300254419,0.15430957,-0.10437339,-0.10434329
69310320254420,0.13158692,-0.11240195,-0.17615516
69310340254406,0.12630919,-0.12629281,-0.19264016
69310360254407,0.1495844,-0.10987608,-0.15389708
69310380254408,0.17855734,-0.05023128,-0.16618477
69310400254409,0.20470937,0.03448399,-0.17165497
69310420254410,0.17447257,0.05175649,-0.09622561
69310440254411,0.15567927,0.020757435,-0.054299913
69310460254412,0.15731017,-0.002591929,-0.11078859
69310480254413,0.1665195,-0.064042315,-0.124169275
69310500254414,0.1791245,-0.044235587,-0.14589119
69310520254415,0.14842555,-0.01349572,-0.17710079
69310540254416,0.055699926,-0.064541504,-0.14508682
69310560254417,0.16573825,-0.07258759,-0.19052422
69310580254418,0.24708347,-0.04510114,-0.16685855
69310600254419,0.14515656,-0.0520887,-0.09318426
69310620254420,0.091768675,-0.011019513,-0.06330399
69310640254406,0.11769144,0.01606385,-0.017338343
69310660254407,0.16278762,-0.036916085,-0.11763695
69310680254408,0.15985584,-0.052976094,-0.19577296
69310700254409,0.13530278,-0.030033713,-0.17462431
69310720254410,0.15235558,-0.008387278,-0.15215045
69310740254411,0.15399274,0.004077962,-0.1208904
69310760254412,0.14491831,-0.014822746,-0.08851188
69310780254413,0.12881054,-0.041419614,-0.1060293
69310800254414,0.09410639,-0.07016085,-0.118280806
69310820254415,0.10328434,-0.067905515,-0.1306551
69310840254416,0.13156301,-0.05152429,-0.16098806
69310860254417,0.17922296,-0.03735878,-0.16473897
69310880254418,0.20003293,-0.02589632,-0.11610996
69310900254419,0.1645332,0.011176633,-0.13309956
69310920254420,0.120330065,-0.017678998,-0.14627424
69310940254406,0.1362722,-0.07329228,-0.10895498
69310960254407,0.16252492,-0.06495953,-0.067250066
69310980254408,0.1781181,-0.019219616,-0.11150855
69311000254409,0.16034164,-0.0021650312,-0.124554746
69311020254410,0.15868627,-0.0037510258,-0.12017468
69311040254411,0.15984581,-0.004491943,-0.16345365
69311060254412,0.14066058,-0.061983034,-0.14947842
69311080254413,0.15999843,-0.075916156,-0.08002027
69311100254414,0.17636842,-0.06482939,-0.05739107
69311120254415,0.16593084,-0.033159953,-0.12128657
69311140254416,0.17357367,-0.024480019,-0.1937249
69311160254417,0.20198874,0.008957888,-0.18120259
69311180254418,0.19239387,0.030740518,-0.1434543
69311200254419,0.1647558,-0.0062078927,-0.11341543
69311220254420,0.16415621,-0.029912662,-0.082787044
69311240254406,0.16564243,-0.06834158,-0.065082066
69311260254407,0.1508593,-0.06360476,-0.08394757
69311280254408,0.15124683,-0.025188005,-0.14412351
69311300254409,0.16787179,-0.02244325,-0.19038157
69311320254410,0.17361692,-0.025220048,-0.208949
69311340254411,0.16126654,-0.070479825,-0.15934406
69311360254412,0.13990264,-0.122926794,-0.098738074
69311380254413,0.10700557,-0.10240833,-0.06701876
69311400254414,0.09627359,-0.03760336,-0.055879597
69311420254415,0.124588236,0.009781174,-0.09565795
69311440254416,0.153561,0.04211872,-0.15264495
69311460254417,0.16199172,0.040020842,-0.18182938
69311480254418,0.13503419,0.030205473,-0.18704756
69311500254419,0.10451886,-0.033749305,-0.14177516
69311520254420,0.08684313,-0.103700295,-0.06452396
69311540254406,0.090452045,-0.11328431,0.00830156
69311560254407,0.14183934,-0.072864495,-0.035387807
69311580254408,0.18283783,-0.03696645,-0.12880398
69311600254409,0.17835212,-0.027739547,-0.13436796
69311620254410,0.15421504,-0.012668611,-0.14294396
69311640254411,0.15763015,-0.010820724,-0.19074962
69311660254412,0.15703212,-0.0072226264,-0.15135287
69311680254413,0.15072684,0.0050863284,-0.049543574
69311700254414,0.12496691,0.004899651,-0.030676495
69311720254415,0.109562755,-0.025304671,-0.09395838
69311740254416,0.1401108,-0.047306754,-0.16268733
69311760254417,0.18710078,-0.064542614,-0.19437815
69311780254418,0.18885589,-0.08809939,-0.16815087
69311800254419,0.16455427,-0.08454991,-0.14126047
69311820254420,0.13634476,-0.04744517,-0.121077314
69311840254406,0.12540597,-0.03713253,-0.10463453
69311860254407,0.13885261,-0.033938862,-0.10834284
69311880254408,0.14687446,-0.025460616,-0.12477032
69311900254409,0.14089546,-0.03295029,-0.13872762
69311920254410,0.14150466,-0.029671991,-0.12947772
69311940254411,0.14751849,-0.03127601,-0.13010313
69311960254412,0.14367566,-0.02881762,-0.14221501
69311980254413,0.1289645,-0.025403406,-0.14437415
69312000254414,0.1289382,-0.03169132,-0.13384621
69312020254415,0.14259343,-0.056524105,-0.11406478
69312040254416,0.15405372,-0.0717022,-0.10767389
69312060254417,0.1491397,-0.049286906,-0.10734489
69312080254418,0.14736666,-0.035065405,-0.123496324
69312100254419,0.16150115,-0.07837729,-0.13351503
69312120254420,0.1760404,-0.120657556,-0.11997587
69312140254406,0.17918506,-0.09436564,-0.13448787
69312160254407,0.16608976,-0.02740059,-0.13222943
69312180254408,0.14933358,0.05223609,-0.07499434
69312200254409,0.1383542,0.089618504,-0.04119062
69312220254410,0.14710131,0.054281,-0.067906424
69312240254411,0.15841103,-0.0013072354,-0.102203175
69312260254412,0.1786096,-0.04683092,-0.088195615
69312280254413,0.19394529,-0.07079033,-0.08391403
69312300254414,0.17971852,-0.08570503,-0.11370392
69312320254415,0.15995388,-0.08876002,-0.15207161
69312340254416,0.15248348,-0.06453844,-0.17071632
69312360254417,0.15664363,-0.03080488,-0.14417858
69312380254418,0.15379259,-0.027655374,-0.10065717
69312400254419,0.14272304,-0.0322765,-0.057800323
69312420254420,0.14233357,-0.024890125,-0.03795042
69312440254406,0.14929515,-0.01215651,-0.054544706
69312460254407,0.14965206,-0.0040280735,-0.08856712
69312480254408,0.15529524,-0.011911248,-0.11852658
69312500254409,0.16296321,-0.026700221,-0.13123317
69312520254410,0.15861653,-0.04102822,-0.13890299
69312540254411,0.13526832,-0.04883296,-0.13688426
69312560254412,0.12286867,-0.056425523,-0.12008962
69312580254413,0.11323112,-0.04960699,-0.07007386
69312600254414,0.11679437,-0.0365841,-0.054576945
69312620254415,0.14059635,-0.034532107,-0.08710901
69312640254416,0.15190065,-0.019055549,-0.095697895
69312660254417,0.15973255,-0.017000662,-0.119735934
69312680254418,0.15696628,-0.039632462,-0.15789206
69312700254419,0.14560974,-0.0788094,-0.13680123
69312720254420,0.14298706,-0.038871672,-0.11585632
69312740254406,0.1216555,-0.009949277,-0.108483456
69312760254407,0.10066279,0.009323223,-0.10539579
69312780254408,0.0977087,0.02209566,-0.08017128
69312800254409,0.112993225,-0.002650255,-0.10955344
69312820254410,0.14577563,-0.068308614,-0.13471998
69312840254411,0.1622721,-0.08655601,-0.108243324
69312860254412,0.15857291,-0.07929815,-0.10262165
69312880254413,0.12440053,-0.071465254,-0.13774377
69312900254414,0.098375075,-0.06796622,-0.16990502
69312920254415,0.12315512,-0.061604384,-0.15304403
69312940254416,0.1636576,-0.05610017,-0.1231849
69312960254417,0.16974995,-0.08600102,-0.11390704
