UPTIMENANO,Gx,Gy,Gz
69243031810060,-0.0040814695,0.0034410846,0.0064012236
69243041738125,-0.003016205,-0.0024178699,0.0058685914
69243051666318,-0.0024835728,-0.011472618,0.004803327
69243061594383,-0.0024835728,-0.01200525,0.005335959
69243071522448,-0.003016205,-0.0056136632,0.0037380622
69243081450513,-0.0014183085,0.003973717,0.0016075333
69243091378578,-3.5304402E-4,0.006636878,0.0016075333
69243101306643,0.0017774849,0.0034410846,0.0016075333
69243111234836,0.0033753817,-0.002950502,0.0016075333
69243121162901,0.004440646,-0.0061462955,5.422689E-4
69243131090966,0.0017774849,-0.009342089,0.0021401655
69243141019031,-0.0035488373,-0.008276825,0.0021401655
69243150939660,-0.00887516,-0.0024178699,0.0016075333
69243160867725,-0.009940424,-0.0018852376,0.0010749011
69243170795790,-0.00887516,-0.0040157665,0.0026727978
69243180723712,-0.005146734,-0.014668412,0.00799912
69243190651777,-0.0014183085,-0.022657894,0.008531753
69243200579714,-3.5304402E-4,-0.020527365,0.0064012236
69243210507779,-0.0024835728,-0.009874721,0.0074664876
69243220435716,-0.007809895,0.001843188,0.004803327
69243230363781,-0.00887516,0.008234774,0.0042706947
69243240287798,-0.007809895,0.0077021425,0.005335959
69243250215735,-0.0040814695,2.4529122E-4,0.004803327
69243260143672,-0.0019509407,-0.0061462955,0.00320543
69243270071609,-0.0024835728,-0.0077441917,0.0021401655
69243279999546,-0.0019509407,-0.0056136632,0.0010749011
69243289927483,-0.0035488373,0.0023758202,-0.0010556278
69243299855420,-0.0072772624,0.0055716136,-0.0026535245
69243309783357,-0.009940424,-0.0018852376,-0.003718789
69243319711422,-0.009407791,-0.010407354,-0.0031861567
69243329639345,-0.005679366,-0.016266307,-5.2299554E-4
69243339567282,-0.0014183085,-0.016266307,0.0021401655
69243349495219,-3.5304402E-4,-0.0088094575,5.422689E-4
69243359417964,-0.0019509407,-0.0024178699,-5.2299554E-4
69243369345773,-0.005679366,0.0055716136,9.636686E-6
69243379273710,-0.0062119984,0.006636878,-0.00158826
69243389201647,-0.0035488373,0.0055716136,-5.2299554E-4
69243399129456,-3.5304402E-4,0.0034410846,0.0016075333
69243409057393,0.0028427495,7.7792344E-4,0.0026727978
69243418985202,0.0023101172,-0.0024178699,5.422689E-4
69243428913139,-3.5304402E-4,-0.005081031,-5.2299554E-4
69243438841076,-0.0024835728,-0.0034831343,-5.2299554E-4
69243448772719,-0.0035488373,0.006636878,-0.0031861567
69243458700656,-0.0040814695,0.0146263605,-0.003718789
69243468628593,-0.0062119984,0.0146263605,-0.0026535245
69243478556387,-0.009940424,0.009300039,-0.0026535245
69243488484324,-0.009940424,0.0071695102,-0.00158826
69243498412261,-0.008342528,0.010897935,-0.00158826
69243508340198,-0.0067446306,0.012495832,-5.2299554E-4
69243518268007,-0.0062119984,0.004506349,0.0010749011
69243528195944,-0.0067446306,-0.0024178699,0.0010749011
69243538128415,-0.0062119984,-0.0013526054,5.422689E-4
69243548056352,-0.0067446306,0.004506349,0.0010749011
69243557984417,-0.0040814695,0.009300039,-0.0010556278
69243567912354,-0.0046141017,0.008234774,-0.0010556278
69243577840291,-0.0035488373,0.010897935,-0.0021208923
69243587768228,-8.8567624E-4,0.0119632,-0.0031861567
69243597696165,1.7958821E-4,0.009832671,-0.0021208923
69243607624102,-3.5304402E-4,0.008234774,-0.00158826
69243617552039,0.0017774849,0.004506349,-5.2299554E-4
69243627479962,7.1222044E-4,7.7792344E-4,5.422689E-4
69243637407899,-0.0019509407,-0.0040157665,9.636686E-6
69243647335836,-0.0019509407,-0.0077441917,0.0010749011
69243657262999,-0.0019509407,-0.0056136632,0.0010749011
69243667190936,-0.0014183085,7.7792344E-4,-5.2299554E-4
69243677118873,-0.0019509407,0.006636878,9.636686E-6
69243687046810,-0.0040814695,0.010365303,-5.2299554E-4
69243696974747,-0.0024835728,0.004506349,0.0010749011
69243706902556,-0.003016205,0.001843188,0.0010749011
69243716830493,-0.005146734,0.0013105557,0.0010749011
69243726758430,-0.0046141017,0.0034410846,0.0010749011
69243736686367,-0.0024835728,0.008234774,0.0021401655
69243746614554,-0.0019509407,0.009300039,0.0016075333
69243756542491,-0.003016205,0.0077021425,5.422689E-4
69243766470428,-0.0067446306,0.006104246,0.0010749011
69243776398222,-0.0072772624,0.006104246,0.0010749011
69243786326159,-0.0072772624,0.009300039,0.0037380622
69243796254096,-0.0062119984,0.013028464,0.0021401655
69243806182033,-0.0072772624,0.013561097,0.0010749011
69243816109970,-0.00887516,0.006104246,0.0016075333
69243826037907,-0.011005688,-0.002950502,0.0021401655
69243835967496,-0.008342528,-0.0056136632,0.0016075333
69243845895433,-0.0072772624,-0.0018852376,0.0016075333
69243855823370,-0.0072772624,0.001843188,0.0010749011
69243865751307,-0.011005688,0.001843188,0.0010749011
69243875679244,-0.013668849,0.003973717,5.422689E-4
69243885607181,-0.0147341145,0.006636878,0.00320543
69243895535118,-0.015799379,0.0034410846,0.0016075333
69243905463055,-0.008342528,-0.0013526054,5.422689E-4
69243915390992,7.1222044E-4,2.4529122E-4,0.0021401655
69243925318914,0.0033753817,0.0029084524,0.0037380622
69243935246851,-8.8567624E-4,-0.002950502,0.00320543
69243945174788,-0.0040814695,-0.0061462955,-5.2299554E-4
69243955103785,-0.0046141017,-0.010407354,-5.2299554E-4
69243965031722,-8.8567624E-4,-0.015201044,-0.0010556278
69243974959659,0.0012448527,-0.010939986,-0.0026535245
69243984887596,0.0012448527,-0.0018852376,-0.003718789
69243994815533,1.7958821E-4,0.0077021425,-0.004784053
69244004743470,-0.003016205,0.012495832,-0.004784053
69244014671407,-0.0062119984,0.014093729,-0.0021208923
69244024599344,-0.005679366,0.0077021425,-0.0010556278
69244034527281,-0.0024835728,-8.1997324E-4,0.0016075333
69244044464860,1.7958821E-4,-0.0056136632,0.0026727978
69244054392925,-3.5304402E-4,-0.0056136632,0.0037380622
69244064320862,-0.007809895,-0.004548399,0.0026727978
69244074248914,-0.013136217,-8.1997324E-4,9.636686E-6
69244084176979,-0.012603586,0.003973717,-0.0026535245
69244094105044,-0.007809895,0.006104246,-0.0026535245
69244104033109,-0.0046141017,0.0050389813,-5.2299554E-4
69244113961174,-0.005679366,-0.0018852376,5.422689E-4
69244123889239,-0.009407791,-0.0013526054,-0.0010556278
69244133817304,-0.0062119984,0.003973717,0.0010749011
69244143745369,-0.0024835728,0.004506349,5.422689E-4
69244153673434,1.7958821E-4,-0.0034831343,0.0016075333
69244163605383,0.0012448527,-0.010939986,0.00320543
69244173533448,-3.5304402E-4,-0.01200525,-5.2299554E-4
69244183461641,0.0023101172,-0.008276825,-0.0021208923
69244193389706,0.0028427495,-0.0024178699,-0.00158826
69244203317899,0.0023101172,0.004506349,-0.0021208923
69244213245964,0.0017774849,0.0034410846,-0.00158826
69244223174142,0.0012448527,-0.0018852376,-0.00158826
69244233102207,0.0017774849,-0.010407354,-0.0021208923
69244243030400,0.003908014,-0.013603147,-5.2299554E-4
69244252955619,0.004440646,-0.014668412,0.0026727978
69244262883684,0.0049732784,-0.014668412,0.0042706947
69244272811749,7.1222044E-4,-0.011472618,5.422689E-4
69244282739814,-0.0014183085,-0.0056136632,0.0010749011
69244292668007,-8.8567624E-4,7.7792344E-4,0.0016075333
69244302596072,0.0012448527,-2.87341E-4,0.0026727978
69244312524137,1.7958821E-4,-0.00721156,0.0021401655
69244322452202,-0.0024835728,-0.010407354,0.00320543
69244332380395,-0.0035488373,-0.0061462955,0.00320543
69244342304796,-0.0019509407,-8.1997324E-4,0.0042706947
69244352232861,-8.8567624E-4,7.7792344E-4,0.0042706947
69244362160926,-8.8567624E-4,-0.0013526054,0.00320543
69244372089105,7.1222044E-4,-0.002950502,0.0026727978
69244382017170,7.1222044E-4,-0.0024178699,0.00320543
69244391945235,0.0017774849,-2.87341E-4,0.00320543
69244401873300,0.0017774849,-0.0013526054,0.0037380622
69244411801365,-3.5304402E-4,0.0013105557,0.0037380622
69244421729430,-0.0014183085,0.001843188,0.0037380622
69244431657495,-3.5304402E-4,-0.0061462955,0.004803327
69244441585560,1.7958821E-4,-0.010407354,0.00320543
69244451513753,0.0023101172,-0.009342089,0.0026727978
69244461445884,0.0076364395,-0.0018852376,0.0021401655
69244471374077,0.009234336,0.003973717,0.0010749011
69244481302142,0.0076364395,0.0023758202,0.0010749011
69244491230207,0.006571175,-0.002950502,9.636686E-6
69244501158400,0.0049732784,-0.0056136632,9.636686E-6
69244511086465,0.0033753817,-0.0061462955,0.0026727978
69244521014515,0.0012448527,-0.0066789277,0.0021401655
69244530942708,-0.0019509407,-0.005081031,0.0042706947
69244540870773,0.0012448527,-0.0034831343,0.005335959
69244550802526,0.004440646,-0.0088094575,0.0064012236
69244560730719,0.006038543,-0.01679894,0.0074664876
69244570658912,0.006571175,-0.017864205,0.0064012236
69244580586977,0.0033753817,-0.01679894,0.00320543
69244590515170,0.0023101172,-0.014135779,0.0026727978
69244600443363,0.0028427495,-0.015201044,0.0010749011
69244610371556,0.003908014,-0.013070515,-5.2299554E-4
69244620299621,0.006038543,-0.0040157665,-0.00158826
69244630227814,0.008169072,0.0050389813,-0.0031861567
69244640156873,0.0055059106,0.008234774,-0.00158826
69244650085066,0.0017774849,0.0071695102,-5.2299554E-4
69244660013259,0.0023101172,0.004506349,5.422689E-4
69244669941438,0.0028427495,7.7792344E-4,0.0021401655
69244679869631,0.0055059106,-0.002950502,0.0042706947
69244689797824,0.0071038073,-0.0034831343,0.004803327
69244699726017,0.0055059106,-0.004548399,0.0037380622
69244709654210,7.1222044E-4,-0.0013526054,0.0010749011
69244719582275,-0.0014183085,0.006104246,9.636686E-6
69244729510468,-0.0040814695,0.010365303,-0.0010556278
69244739438661,-0.0035488373,0.0077021425,-5.2299554E-4
69244749366854,-0.0019509407,0.004506349,-5.2299554E-4
69244759300393,-0.0014183085,0.001843188,-5.2299554E-4
69244769228586,-0.003016205,-2.87341E-4,-0.0010556278
69244779156779,-0.005146734,7.7792344E-4,9.636686E-6
69244789084972,-0.003016205,0.0034410846,-0.0010556278
69244799013165,0.0012448527,0.0055716136,9.636686E-6
69244808941486,0.0049732784,-8.1997324E-4,-0.0010556278
69244818869664,0.0049732784,-0.002950502,-0.0026535245
69244828797857,0.0049732784,-0.002950502,-0.004251421
69244838726050,0.0023101172,0.0013105557,-0.004784053
69244848657921,0.0023101172,7.7792344E-4,-0.0053166854
69244858586242,-3.5304402E-4,-0.0034831343,-0.004784053
69244868514435,1.7958821E-4,-0.005081031,-0.004784053
69244878442756,0.0033753817,-0.0077441917,-0.0026535245
69244888370949,0.006571175,-0.013603147,0.0010749011
69244898299270,0.0071038073,-0.019462101,0.0021401655
69244908227463,0.003908014,-0.017864205,5.422689E-4
69244918155784,1.7958821E-4,-0.010939986,-0.0010556278
69244928083977,-0.0019509407,-0.0061462955,-0.004251421
69244938012298,-0.005146734,-0.002950502,-0.003718789
69244947940491,-0.005146734,-0.0018852376,-0.003718789
69244957868812,-0.0040814695,7.7792344E-4,-0.0026535245
69244967788951,-8.8567624E-4,-0.002950502,-0.0010556278
69244977717016,0.0023101172,-0.0088094575,9.636686E-6
69244987645209,0.0028427495,-0.009342089,-0.0026535245
69244997573402,0.0012448527,-0.0018852376,-0.0026535245
69245007501595,0.0012448527,0.0050389813,-0.0010556278
69245017429660,0.0023101172,0.009300039,-0.0026535245
69245027357853,7.1222044E-4,0.0055716136,-0.004251421
69245037286046,-3.5304402E-4,0.0029084524,-0.0053166854
69245047214239,-8.8567624E-4,0.003973717,-0.004784053
69245057146826,-3.5304402E-4,0.003973717,-0.0053166854
69245067075019,-0.0014183085,0.003973717,-0.0058493176
69245077003212,-0.003016205,0.006104246,-0.00638195
69245086931405,7.1222044E-4,0.008767406,-0.00638195
69245096859726,0.0055059106,0.0050389813,-0.004251421
69245106787919,0.0071038073,-8.1997324E-4,-0.0026535245
69245116716098,0.006038543,-0.004548399,-0.0026535245
69245126644291,0.0049732784,-0.0013526054,-0.004784053
69245136572484,0.0049732784,-8.1997324E-4,-0.0058493176
69245146491765,7.1222044E-4,2.4529122E-4,-0.006914582
69245156419958,-0.0014183085,0.0029084524,-0.00638195
69245166348023,-0.0024835728,0.003973717,-0.0058493176
69245176276216,-0.0019509407,0.0029084524,-0.0058493176
69245186204409,7.1222044E-4,-0.0013526054,-0.003718789
69245196132474,0.003908014,-0.0040157665,-0.0026535245
69245206060667,0.0028427495,-0.0024178699,-0.0031861567
69245215988860,0.0028427495,-0.0018852376,-0.0031861567
69245225917053,0.0012448527,-0.002950502,-0.0031861567
69245235845118,0.0049732784,-0.0056136632,-0.0026535245
69245245773311,0.009766969,-0.0066789277,-0.004251421
69245255701504,0.012962761,-0.004548399,-0.0058493176
69245265621583,0.01243013,-2.87341E-4,-0.0053166854
69245275549648,0.0087017035,0.003973717,-0.00638195
69245285477713,0.006571175,0.003973717,-0.0053166854
69245295405778,0.006571175,0.0034410846,-0.003718789
69245305333843,0.0087017035,7.7792344E-4,-0.003718789
69245315261908,0.008169072,-0.002950502,-5.2299554E-4
69245325189973,0.008169072,-0.0040157665,0.0010749011
69245335118038,0.009766969,-0.0024178699,-0.0010556278
69245345046231,0.010299601,-0.0024178699,-0.0010556278
69245354964612,0.0087017035,-0.0013526054,-5.2299554E-4
69245364892549,0.004440646,-0.0013526054,-5.2299554E-4
69245374820486,0.0017774849,-8.1997324E-4,-0.0021208923
69245384748423,1.7958821E-4,2.4529122E-4,-0.0026535245
69245394676488,-8.8567624E-4,-2.87341E-4,-0.0021208923
69245404604425,-0.0019509407,7.7792344E-4,-0.0026535245
69245414532347,-0.0024835728,0.006104246,-0.0021208923
69245424460284,0.0012448527,0.008767406,-0.0021208923
69245434388349,0.004440646,0.009300039,0.0010749011
69245444316072,0.0071038073,0.008767406,9.636686E-6
69245454244009,0.0087017035,0.008234774,5.422689E-4
69245464171946,0.008169072,0.008234774,-5.2299554E-4
69245474099883,0.0055059106,0.008767406,-0.0021208923
69245484027820,0.0033753817,0.0119632,-0.004251421
69245493955757,0.0012448527,0.015691627,-0.004251421
69245503883694,0.0033753817,0.01675689,-0.0026535245
69245513811759,0.0055059106,0.009832671,-0.0021208923
69245523739696,0.003908014,2.4529122E-4,5.422689E-4
69245533667633,0.0012448527,-0.00721156,0.00320543
69245543595570,-0.0019509407,-0.0024178699,0.0021401655
69245553523507,1.7958821E-4,0.0055716136,0.0010749011
69245563447115,-3.5304402E-4,0.008234774,0.0021401655
69245573375052,-0.0024835728,0.0029084524,0.0016075333
69245583302861,-0.0040814695,-0.002950502,5.422689E-4
69245593230798,-0.0046141017,-0.0024178699,-5.2299554E-4
69245603158735,-3.5304402E-4,0.008767406,-0.00158826
69245613086544,0.0033753817,0.015691627,-0.0021208923
69245623014481,0.0049732784,0.013028464,-0.004251421
69245632942290,0.003908014,0.0055716136,-0.004784053
69245642870227,-0.0024835728,-0.0018852376,-0.004784053
69245652798390,-0.0046141017,0.0013105557,-0.003718789
69245662726327,-0.0024835728,0.0050389813,-0.0026535245
69245672654136,-3.5304402E-4,0.0050389813,-0.0031861567
69245682582073,7.1222044E-4,0.004506349,-0.0010556278
69245692510010,0.003908014,0.0023758202,-5.2299554E-4
69245702437947,0.0028427495,-0.0034831343,9.636686E-6
69245712365741,0.0028427495,-0.005081031,0.0021401655
69245722293678,0.0023101172,-0.0024178699,0.0026727978
69245732221615,-3.5304402E-4,-0.0013526054,0.0010749011
69245742149552,-0.003016205,2.4529122E-4,-0.0021208923
69245752077361,-8.8567624E-4,0.0023758202,-0.00158826
69245762005298,0.0012448527,-0.0024178699,0.0016075333
69245771933057,0.004440646,-0.002950502,5.422689E-4
69245781860866,0.008169072,-0.0018852376,-0.0031861567
69245791788803,0.003908014,-0.0013526054,-0.004251421
69245801716612,-3.5304402E-4,0.0023758202,-0.009045111
69245811644549,-0.0024835728,0.0077021425,-0.0074472143
69245821572486,-0.0062119984,0.013561097,-0.0026535245
69245831500295,-0.0062119984,0.010365303,-0.0010556278
69245841428232,-0.0024835728,-0.0066789277,9.636686E-6
69245851356169,0.0012448527,-0.02638632,5.422689E-4
69245861277345,0.004440646,-0.029582113,5.422689E-4
69245871205154,0.008169072,-0.016266307,-0.0010556278
69245881132963,0.006038543,0.0013105557,-0.0053166854
69245891060772,0.0028427495,0.013561097,-0.0058493176
69245900988581,-0.0014183085,0.012495832,-0.0074472143
69245910916390,-0.0046141017,0.006104246,-0.0053166854
69245920844199,-0.0046141017,-0.002950502,-0.0031861567
69245930772008,-0.003016205,-0.009874721,9.636686E-6
69245940699817,0.0023101172,-0.00721156,0.0037380622
69245950628692,0.004440646,-0.002950502,0.0042706947
69245960556373,1.7958821E-4,0.0013105557,0.0037380622
69245970484182,-0.005146734,0.001843188,0.0016075333
69245980411863,-0.0062119984,0.009832671,9.636686E-6
69245990339672,-0.0035488373,0.022615846,-0.0021208923
69246000267481,-0.003016205,0.026876904,-0.0031861567
69246010195148,-8.8567624E-4,0.025279006,-0.004784053
69246020122957,-0.0046141017,0.019420052,-0.0058493176
69246030050766,-0.0062119984,0.014093729,-0.004784053
69246039978447,-0.0062119984,0.013028464,-0.004784053
69246049906256,-0.0040814695,0.010897935,-0.004251421
69246059833937,-0.003016205,0.008767406,-0.004251421
69246069762874,-0.0014183085,0.008234774,-0.0031861567
69246079690555,0.0017774849,0.009832671,-0.0026535245
69246089618364,-8.8567624E-4,0.006636878,-0.0026535245
69246099546173,-0.005146734,0.0029084524,-5.2299554E-4
69246109473854,-0.003016205,0.001843188,-0.0010556278
69246119401663,-8.8567624E-4,7.7792344E-4,9.636686E-6
69246129329472,0.0017774849,-0.0018852376,9.636686E-6
69246139257153,0.0028427495,-0.002950502,5.422689E-4
69246149184962,0.0049732784,-0.0040157665,9.636686E-6
69246159114396,0.0071038073,-0.00721156,-0.0010556278
69246169042205,0.008169072,-0.00721156,-0.0026535245
69246178970014,0.008169072,-0.0056136632,-0.004251421
69246188897695,0.004440646,-0.00721156,-0.003718789
69246198825504,0.0017774849,-0.005081031,-0.004251421
69246208753313,1.7958821E-4,-0.0056136632,-0.003718789
69246218681122,-3.5304402E-4,-0.00721156,-0.0010556278
69246228608803,-3.5304402E-4,-0.00721156,9.636686E-6
69246238536612,1.7958821E-4,-0.004548399,0.0016075333
69246248471181,1.7958821E-4,-0.0056136632,0.0037380622
69246258399118,1.7958821E-4,-0.009874721,0.00320543
69246268326927,1.7958821E-4,-0.012537883,0.0037380622
69246278254736,1.7958821E-4,-0.01200525,0.0037380622
69246288182545,7.1222044E-4,-0.008276825,0.0010749011
69246298110354,-3.5304402E-4,-0.0056136632,9.636686E-6
69246308038276,-0.003016205,-0.0034831343,-0.00158826
69246317966085,-0.0046141017,-2.87341E-4,-0.0021208923
69246327893894,-8.8567624E-4,0.0050389813,-0.003718789
69246337821703,0.006038543,0.0050389813,-0.004251421
69246347749512,0.010832232,0.0013105557,-0.004251421
69246357677321,0.011897498,-0.0034831343,-0.0031861567
69246367610916,0.010299601,-0.0024178699,-0.0026535245
69246377538853,0.0071038073,-2.87341E-4,-0.0031861567
69246387466790,0.004440646,2.4529122E-4,-0.003718789
69246397394727,0.003908014,-0.0013526054,-0.0031861567
69246407322664,0.003908014,-0.0018852376,-0.003718789
69246417250601,0.0028427495,0.0013105557,-0.004251421
69246427178410,0.0033753817,2.4529122E-4,-0.0021208923
69246437106347,0.0012448527,-2.87341E-4,-0.0010556278
69246447034284,-0.0024835728,0.0023758202,-0.0010556278
69246456964256,-0.0040814695,0.0013105557,-5.2299554E-4
69246466892193,-0.003016205,-0.005081031,9.636686E-6
69246476820258,0.0028427495,-0.010407354,0.0010749011
69246486748195,0.008169072,-0.0088094575,5.422689E-4
69246496676132,0.006038543,7.7792344E-4,-5.2299554E-4
69246506604197,0.0028427495,0.008767406,-0.0026535245
69246516532134,-3.5304402E-4,0.010897935,-0.0053166854
69246526460071,1.7958821E-4,0.010897935,-0.0031861567
69246536388136,0.0033753817,0.008234774,-0.00158826
69246546316073,0.0055059106,0.0034410846,9.636686E-6
69246556244010,0.004440646,-0.0024178699,0.0021401655
69246566172075,0.0028427495,-0.004548399,5.422689E-4
69246576109734,7.1222044E-4,-0.002950502,5.422689E-4
69246586037799,-0.0014183085,-2.87341E-4,5.422689E-4
69246595965864,-0.0014183085,0.0023758202,-0.0021208923
69246605893914,-0.0024835728,0.0029084524,-0.00158826
69246615821979,-0.003016205,0.0055716136,-0.0021208923
69246625750044,-0.0019509407,0.003973717,-0.00158826
69246635678109,-0.003016205,0.0034410846,-0.0026535245
69246645606302,-0.0019509407,0.0071695102,-0.0031861567
69246655534367,7.1222044E-4,0.008234774,-0.0021208923
69246665464310,0.003908014,0.0055716136,-0.00158826
69246675392375,0.006571175,0.001843188,-0.0031861567
69246685320568,0.0087017035,0.0023758202,-0.003718789
69246695248761,0.010832232,0.0055716136,-0.004784053
69246705176826,0.009766969,0.006636878,-0.0058493176
69246715105019,0.0049732784,0.0050389813,-0.006914582
69246725033212,0.0033753817,0.0050389813,-0.0053166854
69246734961277,0.0012448527,0.003973717,-0.004251421
69246744889470,0.0017774849,2.4529122E-4,-0.00158826
69246754820368,0.0028427495,-0.0061462955,0.0026727978
69246764748561,0.0012448527,-0.015733674,0.0026727978
69246774676754,0.0012448527,-0.015201044,0.0021401655
69246784604947,0.0017774849,-0.009342089,0.0026727978
69246794533140,-8.8567624E-4,-0.005081031,-5.2299554E-4
69246804461205,-0.0014183085,-0.0066789277,-0.0021208923
69246814389398,-8.8567624E-4,-0.00721156,-0.0021208923
69246824317591,-8.8567624E-4,-0.00721156,-0.0026535245
69246834245784,1.7958821E-4,-0.0066789277,-0.0026535245
69246844173977,0.0017774849,-0.0056136632,-0.0021208923
69246854102042,0.0023101172,-0.0061462955,-0.0026535245
69246864030235,0.0017774849,-0.0013526054,-0.0010556278
69246873952272,0.003908014,7.7792344E-4,-0.00158826
69246883880337,0.006038543,-0.0040157665,9.636686E-6
69246893808530,0.006571175,-0.00721156,9.636686E-6
69246903736580,0.008169072,-0.00721156,5.422689E-4
69246913664645,0.0071038073,-0.0066789277,0.0010749011
69246923592838,0.008169072,-0.0066789277,5.422689E-4
69246933520903,0.0076364395,-0.00721156,-0.0010556278
69246943448968,0.006038543,-0.0061462955,-0.0010556278
69246953377161,0.0087017035,-0.0040157665,-0.0021208923
69246963292402,0.0055059106,-0.002950502,-0.00158826
69246973220339,0.003908014,-0.002950502,-0.0010556278
69246983148276,0.003908014,-0.0034831343,-0.00158826
69246993076213,0.0017774849,-0.005081031,-0.0021208923
69247003004150,7.1222044E-4,-0.0061462955,9.636686E-6
69247012932215,-8.8567624E-4,-0.0077441917,0.0021401655
69247022860152,0.0017774849,-0.0066789277,0.0010749011
69247032788089,0.004440646,-0.0066789277,5.422689E-4
69247042716026,0.0055059106,-0.0088094575,0.0016075333
69247052637597,0.003908014,-0.01200525,0.0010749011
69247062565534,0.0023101172,-0.0061462955,9.636686E-6
69247072493471,0.0017774849,-0.0018852376,-0.0010556278
69247082421408,0.0033753817,-0.005081031,-0.0021208923
69247092349345,0.004440646,-0.010407354,-0.00158826
69247102277282,0.0071038073,-0.010939986,-0.00158826
69247112205219,0.010299601,-0.0077441917,-0.00158826
69247122133028,0.011364865,-0.0066789277,-5.2299554E-4
69247132060965,0.0076364395,-0.004548399,-0.0021208923
69247141988902,0.004440646,2.4529122E-4,-0.003718789
69247151916839,0.004440646,0.004506349,-0.00158826
69247161844776,0.006571175,0.004506349,-5.2299554E-4
69247171769813,0.006038543,-2.87341E-4,0.0010749011
69247181697622,0.0071038073,-0.0024178699,5.422689E-4
69247191625559,0.003908014,-0.004548399,0.0021401655
69247201553481,1.7958821E-4,-0.002950502,5.422689E-4
69247211481290,-0.003016205,-0.0034831343,5.422689E-4
69247221409227,-0.003016205,-0.005081031,5.422689E-4
69247231337036,-0.0019509407,-0.004548399,0.0026727978
69247241264973,-3.5304402E-4,-0.0013526054,0.0010749011
69247251192782,0.0017774849,0.0023758202,-5.2299554E-4
69247261121483,0.0012448527,0.004506349,-0.0010556278
69247271049292,1.7958821E-4,0.0034410846,9.636686E-6
69247280977229,-0.0024835728,-0.0018852376,-5.2299554E-4
69247290905038,-0.003016205,-0.0040157665,9.636686E-6
69247300832975,-8.8567624E-4,-2.87341E-4,5.422689E-4
69247310760784,0.0023101172,2.4529122E-4,0.0010749011
69247320688721,0.0033753817,2.4529122E-4,0.0026727978
69247330616530,0.0012448527,-0.0013526054,0.0021401655
69247340544467,-8.8567624E-4,-0.0056136632,0.0016075333
69247350472262,-8.8567624E-4,-0.002950502,0.0010749011
69247360400199,1.7958821E-4,7.7792344E-4,0.0010749011
69247370328008,0.0028427495,0.0029084524,5.422689E-4
69247380251357,0.0023101172,0.0023758202,0.0016075333
69247390179166,0.003908014,-2.87341E-4,-0.0010556278
69247400106975,0.006571175,-2.87341E-4,-5.2299554E-4
69247410034912,0.0087017035,0.0034410846,9.636686E-6
69247419962721,0.006571175,0.004506349,-0.0021208923
69247429890530,0.006038543,0.0013105557,-0.004251421
69247439818339,0.0012448527,-0.0034831343,-0.0026535245
69247449746148,-3.5304402E-4,-0.0040157665,-0.0010556278
69247459673957,7.1222044E-4,-0.005081031,9.636686E-6
69247469595164,0.0012448527,-0.005081031,9.636686E-6
69247479522973,0.0023101172,-0.0056136632,0.0016075333
69247489450654,0.004440646,-0.009874721,0.0026727978
69247499378321,0.004440646,-0.009342089,0.0026727978
69247509306130,0.003908014,-0.009342089,0.0026727978
69247519233811,1.7958821E-4,-0.00721156,0.0010749011
69247529161492,-8.8567624E-4,-0.0034831343,5.422689E-4
69247539089301,-3.5304402E-4,-0.0018852376,-0.0010556278
69247549016982,0.0012448527,-0.0013526054,-5.2299554E-4
69247558946297,0.0028427495,-0.0024178699,-5.2299554E-4
69247568874106,0.004440646,-0.0061462955,9.636686E-6
69247578801787,0.004440646,-0.010939986,0.0010749011
69247588729468,0.004440646,-0.010407354,0.0010749011
69247598657277,0.003908014,-0.005081031,-0.0010556278
69247608584958,0.003908014,0.0029084524,-0.0010556278
69247618512767,0.0055059106,0.0050389813,-0.0021208923
69247628440448,0.0071038073,0.0013105557,-0.0010556278
69247638368257,0.008169072,-0.0034831343,-0.0021208923
69247648295923,0.0076364395,-0.0024178699,-0.00158826
69247658223732,0.0076364395,0.006104246,-0.00158826
69247668151413,0.0055059106,0.006104246,-0.0026535245
69247678081184,0.0012448527,0.0029084524,-0.004251421
69247688008865,0.003908014,-0.002950502,-0.0031861567
69247697936674,0.0087017035,-0.009342089,-0.0026535245
69247707864355,0.0145606585,-0.010939986,-0.0026535245
69247717792164,0.0145606585,-0.0034831343,-0.0026535245
69247727719845,0.009234336,0.004506349,-0.003718789
69247737647654,0.008169072,0.012495832,-0.004251421
69247747575335,0.006038543,0.0119632,-0.004784053
69247757503016,0.004440646,0.004506349,-0.0021208923
69247767436237,0.003908014,-0.002950502,-0.00158826
69247777364046,0.0033753817,-0.00721156,5.422689E-4
69247787291727,0.004440646,-0.008276825,0.0010749011
69247797219523,0.0049732784,-0.005081031,0.0026727978
69247807147332,0.0028427495,-0.002950502,0.0010749011
69247817075141,0.0017774849,-8.1997324E-4,-0.0010556278
69247827002822,0.0023101172,-2.87341E-4,-0.0010556278
69247836930631,0.0033753817,-0.0018852376,9.636686E-6
69247846858440,0.0028427495,-8.1997324E-4,-0.0021208923
69247856787627,0.0028427495,0.0055716136,-0.0026535245
69247866715436,0.0028427495,0.011430568,-0.00158826
69247876643117,0.0023101172,0.009832671,-0.0026535245
69247886570926,0.0055059106,0.006636878,-0.003718789
69247896498735,0.009234336,0.006636878,-0.0026535245
69247906426544,0.010832232,0.006104246,-0.0021208923
69247916354353,0.0087017035,0.0077021425,-0.0026535245
