UPTIMENANO,Ax,Ay,Az
351642656975312,0.23542935,-0.008929918,0.1399883
351642676975313,0.19686393,-0.031359546,0.042382907
351642696975314,0.16790442,-0.015979188,-0.03198883
351642716975315,0.1763073,0.018121986,-0.020136166
351642736975309,0.19394468,0.028641844,0.025918916
351642756975309,0.23352122,0.04923096,0.11487308
351642776975309,0.22104122,0.058930162,0.14157107
351642796975309,0.22007018,0.048230518,0.05160303
351642816975309,0.227549,0.04665883,0.017893622
351642836975309,0.21330069,0.01493165,0.074884914
351642856975309,0.19484986,0.0010409841,0.079891525
351642876975309,0.16398004,-0.010602921,0.086073905
351642896975309,0.15304986,-0.031114861,0.06469413
351642916974321,0.1771177,-0.021105193,0.048947956
351642936974322,0.20711078,0.01859965,0.05322232
351642956974323,0.20877643,0.035991807,0.04379994
351642976974324,0.19775979,0.046280876,0.0024187653
351642996974325,0.16803977,0.06914672,0.02879062
351643016974321,0.15854627,0.072736695,0.056062274
351643036974321,0.1653237,0.06934909,0.0694602
351643056974321,0.16792329,0.058232225,0.072798006
351643076974321,0.19490694,0.027204612,0.016044268
351643096974321,0.24069823,-0.023459407,-0.030138502
351643116974321,0.24288155,-0.073441856,-0.012277024
351643136974321,0.2035541,-0.08050126,0.0068531325
351643156974321,0.1828957,-0.045423668,0.08261518
351643176974321,0.19052649,-0.013597622,0.11278526
351643196974321,0.19133098,0.013617225,0.06586047
351643216974322,0.19137849,0.023334522,0.01250629
351643236974323,0.21925448,0.04839924,-0.018484516
351643256974324,0.23848079,0.09053725,0.062191997
351643276974325,0.2014228,0.102575645,0.14868791
351643296974326,0.17623056,0.08301292,0.11189344
351643316974327,0.18898329,0.065134026,0.019425316
351643336974328,0.20185158,0.03843963,-0.008308391
351643356974329,0.20254736,0.018831618,0.048807472
351643376974330,0.19900854,0.010339976,0.09037398
351643396974331,0.20585124,-0.013042429,0.068104304
351643416974332,0.2058313,-0.029685495,0.0428506
351643436974333,0.1972501,-0.017727157,0.023869015
351643456974334,0.20207977,0.0057165604,0.04390474
351643476974335,0.21253653,0.017799586,0.088051535
351643496974321,0.22086093,0.038808357,0.11313991
351643516974322,0.20209847,0.08241001,0.0997041
351643536974323,0.1828659,0.07622018,0.06315458
351643556974324,0.17229444,0.050397232,0.06405429
351643576974325,0.17731717,0.06654156,0.0886229
351643596974326,0.20082512,0.053349875,0.09643525
351643616974327,0.21104929,0.015619596,0.08085228
351643636974328,0.20422491,-0.009043192,0.08800526
351643656974329,0.2150279,-0.01821237,0.07593038
351643676974330,0.21142475,-0.032325644,0.07026752
351643696974331,0.19122839,-0.044178985,0.07253742
351643716974332,0.1871474,-0.037583712,0.051429383
351643736974333,0.19092587,-0.01470057,0.037458006
351643756974321,0.22068061,0.0011190766,0.02968843
351643776974322,0.22011933,0.021307688,0.04391263
351643796974321,0.16853836,0.061110917,0.0789565
351643816974321,0.15903006,0.072151,0.04293264
351643836974322,0.17343117,0.056085277,0.019381639
351643856974321,0.15400857,0.052337524,0.03957597
351643876974321,0.1510111,0.055862334,0.048036195
351643896974322,0.18097381,0.06903254,0.063578576
351643916974321,0.20037065,0.06296133,0.076546125
351643936974321,0.19424681,0.05490051,0.065812916
351643956974322,0.19545381,0.032207243,0.0435115
351643976974321,0.19767094,-0.0043934556,0.056303833
