UPTIMENANO,Mx,My,Mz
81781692190931,32.78891,-14.003222,0.58384323
81781712046164,32.488914,-14.153222,-0.46615982
81781731901269,32.488914,-14.153222,-0.3161583
81781751756495,32.488914,-14.153222,-0.46615982
81781771611599,32.338913,-14.153222,-0.46615982
81781791473965,31.888912,-14.153222,-0.46615982
81781811329325,31.288912,-14.153222,-0.3161583
81781831184603,30.688911,-14.153222,-0.016159058
81781851039963,30.688911,-14.153222,0.13384247
81781870895195,30.688911,-14.153222,0.13384247
81781890746626,30.388912,-14.303222,0.28384018
81781910601858,30.388912,-14.303222,0.88384247
81781930457090,30.388912,-15.653222,1.6338425
81781950312450,30.388912,-17.153221,1.9338417
81781970167682,30.238913,-16.853222,2.3838425
81781990026419,30.238913,-16.853222,2.3838425
81782009881907,30.238913,-16.853222,2.233841
81782029737267,30.088913,-16.853222,2.233841
81782049592755,30.088913,-16.703222,2.233841
81782069448243,29.788912,-16.703222,2.233841
81782089299379,29.488913,-16.703222,2.3838425
81782109154739,29.188911,-16.703222,2.3838425
81782129010099,28.738913,-16.703222,2.3838425
81782148865331,27.838913,-16.703222,2.3838425
81782168720691,27.988913,-16.703222,2.3838425
81782188571838,27.688911,-16.703222,2.233841
81782208426943,27.388912,-16.703222,2.3838425
81782228282174,27.088913,-16.703222,2.8338432
81782248137278,27.388912,-16.703222,2.8338432
81782267992510,27.388912,-16.703222,2.8338432
81782287846564,27.388912,-16.703222,2.8338432
81782307701668,27.088913,-16.703222,2.8338432
81782327556772,27.088913,-16.703222,2.5338402
81782347411876,27.088913,-16.703222,2.5338402
81782367266980,26.938911,-16.703222,2.5338402
81782387125369,26.788912,-16.703222,2.8338432
81782406980602,26.788912,-16.703222,2.8338432
81782426835707,26.788912,-16.853222,2.8338432
81782446690940,26.788912,-17.003222,2.8338432
81782466546045,26.788912,-17.153221,2.8338432
81782486398328,26.338913,-17.603222,2.8338432
81782506253433,25.888912,-19.253223,2.8338432
81782526108538,25.888912,-18.203222,2.8338432
81782545963643,25.588913,-18.053223,2.8338432
81782565818748,25.138912,-17.903223,2.8338432
81782585663881,25.138912,-17.903223,2.8338432
81782605518858,25.288912,-17.903223,2.8338432
81782625373835,25.288912,-17.753222,2.8338432
81782645228684,25.288912,-17.753222,2.8338432
81782665083647,25.288912,-17.603222,2.8338432
81782684929108,25.138912,-17.753222,2.8338432
81782704783829,25.138912,-17.003222,2.8338432
81782724638550,24.838913,-17.153221,2.8338432
81782744493399,24.538912,-17.153221,2.8338432
81782764349618,24.088913,-17.153221,2.8338432
81782784204467,22.738913,-17.153221,1.9338417
81782804059182,22.288912,-17.153221,1.9338417
81782823913902,22.288912,-17.153221,1.9338417
81782843768623,22.288912,-17.153221,1.9338417
81782863623342,22.288912,-17.153221,1.9338417
81782883479070,22.288912,-17.153221,1.9338417
81782903333791,22.288912,-16.853222,1.9338417
81782923188638,22.288912,-16.403221,1.9338417
81782943043486,22.288912,-16.553223,1.9338417
81782962898207,22.288912,-16.553223,1.9338417
81782982756173,22.288912,-16.103222,1.9338417
81783002610893,22.288912,-16.403221,1.9338417
81783022465742,22.288912,-16.403221,1.9338417
81783042320589,22.288912,-16.403221,1.9338417
81783062176955,22.138912,-16.403221,1.9338417
81783082031676,22.138912,-16.403221,1.9338417
81783101886523,21.988913,-16.403221,1.9338417
81783121741371,21.388912,-16.403221,1.9338417
81783141596092,21.238913,-16.403221,1.9338417
81783161450939,21.088911,-16.403221,2.3838425
81783181308920,20.788912,-16.403221,2.3838425
81783201163769,18.838911,-16.403221,2.3838425
81783221018616,18.838911,-16.403221,2.3838425
81783240873592,19.138912,-16.403221,2.3838425
81783260728441,19.138912,-15.653222,2.3838425
81783280586358,19.138912,-15.503222,2.3838425
81783300441207,19.138912,-15.953222,2.3838425
81783320296056,19.288912,-15.653222,1.9338417
81783340151033,19.888912,-15.653222,1.9338417
81783360008582,20.788912,-15.653222,1.9338417
81783379863687,22.288912,-15.653222,1.9338417
81783399718664,21.088911,-15.653222,1.9338417
81783419573641,21.088911,-15.653222,1.9338417
81783439428746,21.088911,-15.653222,1.9338417
81783459283723,21.088911,-15.653222,1.9338417
81783479140540,20.938911,-15.653222,2.233841
81783498995517,20.638912,-15.653222,2.233841
81783518850494,20.488913,-15.503222,2.5338402
81783538705471,19.888912,-15.053222,2.5338402
81783558560576,19.888912,-15.053222,2.5338402
81783578414405,19.888912,-15.053222,2.5338402
81783598269382,19.888912,-15.053222,2.5338402
81783618124487,19.888912,-14.603222,2.5338402
81783637979464,19.888912,-14.903222,2.5338402
81783657834441,19.588911,-14.903222,2.5338402
81783677689418,19.438911,-14.603222,2.5338402
81783697546869,19.288912,-14.303222,2.5338402
81783717401846,18.838911,-13.403222,2.5338402
81783737256951,18.088911,-13.553222,2.5338402
81783757111920,17.188911,-13.553222,2.5338402
81783776966951,17.938911,-13.553222,2.5338402
81783796822056,17.788912,-13.403222,2.5338402
81783816677159,17.188911,-13.403222,2.3838425
81783836525099,17.188911,-13.403222,2.3838425
81783856380204,17.188911,-13.403222,2.3838425
81783876236532,17.338911,-13.403222,1.9338417
81783896091636,17.338911,-13.403222,1.9338417
81783915946869,17.938911,-13.403222,1.6338425
81783935801972,17.938911,-13.253222,0.88384247
81783955657076,18.088911,-13.253222,0.88384247
81783975512309,17.788912,-13.253222,1.1838417
81783995372654,18.088911,-13.253222,1.1838417
81784015228014,17.788912,-13.253222,1.1838417
81784035083375,17.788912,-13.253222,1.1838417
81784054938734,17.788912,-12.803222,1.1838417
81784074786470,17.788912,-12.803222,1.1838417
81784094641703,17.788912,-12.203222,1.1838417
81784114496806,17.48891,-12.5032215,1.1838417
81784134352038,17.48891,-12.353222,1.1838417
81784154207271,16.888912,-12.353222,1.1838417
81784174062502,16.888912,-12.353222,1.1838417
81784193915741,16.73891,-12.203222,1.1838417
81784213770846,16.288912,-12.203222,1.1838417
81784233625949,16.138912,-11.7532215,1.1838417
81784253481053,16.138912,-11.603222,1.1838417
81784273336158,16.138912,-11.453222,1.1838417
81784293192814,16.138912,-11.603222,1.1838417
81784313047918,16.138912,-11.603222,1.1838417
81784332902895,16.138912,-11.603222,1.1838417
81784352758000,16.138912,-10.853222,0.88384247
81784372614099,16.438911,-11.153222,0.88384247
81784392469204,17.338911,-11.153222,1.1838417
81784412324309,17.48891,-11.153222,1.1838417
81784432179414,17.48891,-11.153222,1.1838417
81784452034391,17.48891,-11.153222,1.1838417
81784471889496,17.48891,-11.153222,1.1838417
81784491736487,17.48891,-11.153222,1.1838417
81784511591336,17.48891,-11.153222,1.1838417
81784531446185,17.48891,-11.153222,1.1838417
81784551301162,17.48891,-10.853222,1.1838417
81784571156011,17.338911,-10.403222,1.1838417
81784591011194,17.338911,-10.403222,1.1838417
81784610866030,17.338911,-9.803222,1.1838417
81784630721007,17.48891,-8.453222,1.1838417
81784650575856,17.338911,-9.5032215,1.1838417
81784670429913,17.188911,-9.5032215,1.1838417
81784690284762,17.038912,-9.5032215,1.6338425
81784710139611,16.138912,-9.5032215,1.6338425
81784729994588,16.138912,-9.5032215,1.7838402
81784749849437,16.138912,-9.5032215,1.7838402
81784769704279,16.138912,-9.5032215,1.7838402
81784789561169,16.138912,-9.353222,1.7838402
81784809416146,15.988912,-9.353222,1.7838402
81784829270993,15.838911,-9.353222,1.7838402
81784849125969,15.838911,-9.203222,1.7838402
81784868980818,15.688911,-8.903222,1.7838402
81784888836543,15.688911,-9.053222,1.6338425
81784908691519,15.838911,-9.053222,1.1838417
81784928546368,15.838911,-9.053222,1.1838417
81784948401343,15.838911,-8.903222,0.88384247
81784968258672,15.838911,-8.603222,0.58384323
81784988113649,15.838911,-7.4032216,0.58384323
81785007968624,15.838911,-6.503222,0.28384018
81785027823600,15.988912,-6.353222,-0.3161583
81785047678577,16.73891,-6.953222,-0.46615982
81785067533552,16.888912,-6.953222,-0.46615982
81785087386206,16.438911,-6.503222,-0.46615982
81785107241183,16.438911,-6.503222,-0.46615982
81785127096158,16.438911,-6.503222,-0.46615982
81785146951135,16.438911,-6.353222,-0.61615753
81785166806112,16.438911,-6.203222,-0.91615677
81785186661677,16.73891,-6.0532217,-0.91615677
81785206516650,16.73891,-5.3032217,-1.0661583
81785226371627,16.73891,-5.153222,-1.516159
81785246226602,16.73891,-5.0032215,-3.1661568
81785266081578,17.48891,-5.3032217,-1.6661568
81785285936427,18.088911,-5.4532213,-1.516159
81785305787408,18.988913,-5.4532213,-1.516159
81785325642257,18.838911,-5.4532213,-1.516159
81785345497234,18.538912,-5.4532213,-1.516159
81785365352083,18.838911,-5.4532213,-1.516159
81785385209882,18.988913,-5.4532213,-0.91615677
81785405064859,18.988913,-5.4532213,-0.3161583
81785424919836,18.988913,-5.7532215,-0.016159058
81785444774685,18.988913,-5.7532215,0.88384247
81785464629662,18.988913,-5.7532215,1.6338425
81785484487705,18.988913,-5.7532215,1.6338425
81785504342682,18.988913,-5.7532215,1.6338425
81785524197659,18.988913,-5.7532215,0.73384094
81785544052636,18.988913,-5.7532215,0.73384094
81785563907613,18.838911,-5.7532215,0.73384094
81785583762590,18.838911,-5.7532215,0.73384094
81785603620002,18.838911,-5.7532215,0.73384094
81785623475107,18.838911,-5.7532215,0.88384247
81785643330212,18.838911,-5.7532215,0.88384247
81785663185317,18.538912,-5.3032217,0.88384247
81785683039312,18.538912,-5.3032217,0.88384247
81785702894289,18.088911,-5.3032217,0.88384247
81785722749266,18.088911,-4.2532215,0.88384247
81785742604243,17.48891,-4.2532215,0.88384247
81785762459220,17.188911,-4.2532215,0.88384247
81785782316143,17.038912,-4.2532215,0.88384247
81785802171119,16.438911,-4.2532215,0.88384247
81785822026096,15.838911,-4.2532215,0.88384247
81785841881199,17.188911,-4.2532215,0.88384247
81785861737228,17.188911,-4.2532215,0.88384247
81785881592333,17.188911,-4.2532215,0.88384247
81785901450223,17.188911,-4.2532215,0.73384094
81785921305327,17.188911,-4.103222,0.73384094
81785941160560,17.188911,-3.653222,0.73384094
81785961015663,17.188911,-3.9532213,0.73384094
81785980871962,17.188911,-3.653222,0.73384094
81786000727195,17.338911,-3.0532217,0.73384094
81786020582426,17.038912,-3.2032213,0.73384094
81786040437658,17.188911,-3.0532217,0.73384094
81786060292891,17.188911,-3.0532217,0.28384018
81786080140936,17.188911,-3.0532217,0.28384018
81786099995913,17.48891,-2.903222,0.13384247
81786119851018,17.48891,-2.903222,0.13384247
81786139705995,17.48891,-2.903222,0.13384247
81786159561096,17.48891,-2.903222,-0.016159058
81786179416073,17.338911,-2.903222,-0.61615753
81786199271664,17.338911,-2.903222,-0.46615982
81786219126768,17.48891,-2.7532215,-0.46615982
81786238981745,17.038912,-2.7532215,-0.46615982
81786258836850,17.038912,-2.7532215,-0.46615982
81786278698903,17.038912,-2.603222,-0.46615982
81786298554008,17.038912,-2.603222,-0.016159058
81786318409236,17.038912,-2.603222,-0.3161583
81786338264340,17.338911,-2.153222,-0.3161583
81786358119573,17.338911,-2.153222,-0.016159058
81786377974676,17.338911,-2.153222,-0.016159058
81786397825123,17.338911,-2.153222,-0.016159058
81786417680228,18.23891,-2.153222,-0.016159058
81786437535331,18.388912,-2.153222,-0.016159058
81786457390435,18.838911,-2.153222,-0.016159058
81786477245540,18.988913,-1.7032213,-0.016159058
81786497096992,18.988913,-1.7032213,0.13384247
81786516951968,18.988913,-1.8532219,0.13384247
81786536807073,18.988913,-1.8532219,0.28384018
81786556662048,18.988913,-1.7032213,0.28384018
81786576515445,18.988913,-1.7032213,0.88384247
81786596370422,18.988913,-1.7032213,0.58384323
81786616225397,18.538912,-1.7032213,0.58384323
81786636080501,18.088911,-1.7032213,0.58384323
81786655935478,17.788912,-1.7032213,0.58384323
81786675790453,17.938911,-1.5532217,0.58384323
81786695631831,17.938911,-1.5532217,0.58384323
81786715486552,17.938911,-1.5532217,0.58384323
81786735341271,17.938911,-1.5532217,0.58384323
81786755195991,17.338911,-1.4032211,0.58384323
81786775050712,17.338911,-1.4032211,0.58384323
81786794907985,17.338911,-1.4032211,0.58384323
81786814762705,17.338911,-1.4032211,0.58384323
81786834617426,17.338911,-1.4032211,0.58384323
81786854472145,17.788912,-1.4032211,0.58384323
81786874320893,18.088911,-1.4032211,0.58384323
81786894175358,18.088911,-1.4032211,0.58384323
81786914029949,18.538912,-1.4032211,0.58384323
81786933884541,18.388912,-1.4032211,0.58384323
81786953739134,18.538912,-1.4032211,0.58384323
81786973593597,18.538912,-1.4032211,0.58384323
81786993448037,18.538912,-1.4032211,0.88384247
81787013302502,18.838911,-1.4032211,0.88384247
81787033157093,18.988913,-1.4032211,0.88384247
81787053011557,18.988913,-1.4032211,0.88384247
81787072866150,18.988913,-1.4032211,1.1838417
81787092721753,18.838911,-1.1032219,1.3338432
81787112576345,18.838911,-1.1032219,1.3338432
81787132430938,18.838911,-1.1032219,1.1838417
81787152285401,18.838911,-0.8032217,1.3338432
81787172145156,18.538912,-0.65322113,1.1838417
81787191999877,18.538912,-0.8032217,1.3338432
81787211854468,18.538912,-0.8032217,1.6338425
81787231709188,18.538912,-0.3532219,1.6338425
81787251563781,18.388912,0.09677887,1.6338425
81787271418372,18.388912,0.5467787,1.6338425
81787291278028,18.23891,0.3967781,1.6338425
81787311132877,18.23891,0.5467787,1.6338425
81787330987596,18.088911,0.5467787,1.6338425
81787350842317,18.088911,0.5467787,1.6338425
81787370697038,18.088911,0.3967781,1.6338425
81787390556817,18.088911,0.3967781,1.6338425
81787410411666,18.088911,0.09677887,1.6338425
81787430266515,18.23891,0.09677887,1.6338425
81787450121364,18.23891,0.09677887,1.6338425
81787469976213,18.23891,-0.3532219,1.6338425
81787489831062,18.23891,-0.3532219,1.9338417
81787509684301,18.23891,-0.3532219,1.9338417
81787529539150,18.23891,-0.3532219,2.8338432
81787549393999,18.23891,-0.3532219,2.3838425
81787569248848,18.088911,-0.3532219,2.8338432
81787589107085,17.48891,-0.3532219,3.2838402
81787608962062,17.188911,-0.3532219,2.983841
81787628816899,17.188911,-0.3532219,2.983841
81787648671876,17.038912,-0.3532219,3.2838402
81787668526725,16.888912,-0.3532219,3.2838402
81787688385256,16.73891,-0.3532219,3.2838402
81787708240233,16.438911,-0.3532219,3.2838402
81787728095210,16.288912,-0.3532219,3.2838402
81787747950187,15.838911,-0.3532219,3.2838402
81787767805029,15.988912,-0.3532219,3.2838402
81787787660006,15.688911,-0.3532219,3.2838402
81787807515786,15.238912,-0.20322132,3.2838402
81787827370762,15.088911,0.09677887,3.2838402
81787847225867,15.088911,0.24677849,3.2838402
81787867080842,15.088911,0.6967783,3.4338417
81787886937953,15.088911,0.3967781,3.4338417
81787906793186,15.088911,0.5467787,3.4338417
81787926650396,15.088911,0.5467787,3.4338417
81787946505500,15.088911,1.4467783,3.4338417
81787966360733,15.088911,1.4467783,3.5838432
81787986215836,15.088911,1.4467783,3.5838432
81788006073976,15.088911,1.4467783,3.5838432
81788025929081,15.088911,1.4467783,3.5838432
81788045784312,15.088911,1.4467783,3.5838432
81788065639544,15.088911,1.4467783,3.5838432
81788085494777,15.088911,1.4467783,4.483841
81788105348923,14.938911,1.4467783,4.03384
81788125204155,14.938911,1.4467783,4.03384
81788145059388,14.938911,1.4467783,3.8838425
81788164914621,14.938911,1.4467783,3.8838425
81788184769820,14.638912,1.4467783,3.8838425
81788204625053,14.038912,1.4467783,3.8838425
81788224480284,14.038912,1.4467783,3.8838425
81788244335516,12.988912,1.4467783,3.8838425
81788264190749,11.788912,1.4467783,3.8838425
81788284046108,12.988912,1.4467783,3.8838425
81788303900567,13.588911,1.8967791,3.8838425
81788323755672,13.588911,1.8967791,3.8838425
81788343610905,13.588911,1.8967791,4.03384
81788363466010,13.588911,1.8967791,4.03384
81788383321243,13.588911,1.8967791,4.03384
81788403182218,13.138912,1.8967791,4.03384
81788423037579,13.888912,1.8967791,4.1838417
81788442892812,13.738912,1.8967791,4.1838417
81788462748173,13.738912,1.7467785,4.1838417
81788482600302,13.738912,1.7467785,4.78384
81788502455535,13.738912,1.7467785,4.483841
81788522310768,13.588911,1.7467785,4.483841
81788542166001,13.138912,1.7467785,4.483841
81788562021234,13.138912,1.8967791,4.483841
81788581876453,12.988912,2.346778,4.483841
81788601723372,12.988912,2.346778,4.483841
81788621578477,12.838911,2.9467783,4.1838417
81788641433454,12.688911,2.9467783,4.1838417
81788661288559,12.538912,2.9467783,3.4338417
81788681143536,12.088911,2.9467783,3.4338417
81788700995501,11.788912,2.9467783,3.4338417
81788720850472,11.788912,2.9467783,3.4338417
81788740705449,11.788912,2.9467783,3.4338417
81788760560424,11.488912,3.396779,3.4338417
81788780416532,11.488912,3.396779,3.4338417
81788800271509,11.338911,3.396779,3.4338417
81788820126484,11.188911,3.396779,3.4338417
81788839981460,11.188911,3.5467787,3.4338417
81788859836565,11.188911,3.5467787,3.4338417
81788879691540,11.188911,3.6967783,3.4338417
81788899542384,11.188911,3.6967783,3.8838425
81788919397361,11.188911,3.846778,3.8838425
81788939252208,11.188911,3.9967794,3.8838425
81788959107184,11.188911,4.7467794,3.8838425
81788978962033,11.188911,4.7467794,3.8838425
81788998818832,11.188911,5.4967794,3.8838425
81789018673808,11.188911,5.0467787,3.8838425
81789038528785,11.188911,4.896779,3.8838425
81789058383760,10.888911,4.7467794,3.4338417
81789078238736,10.738912,4.7467794,3.4338417
81789098093713,10.738912,4.7467794,3.4338417
81789117945439,10.438911,4.7467794,3.4338417
81789137800287,10.288912,4.7467794,3.4338417
81789157655136,10.288912,4.7467794,3.4338417
81789177509983,10.288912,4.7467794,3.4338417
81789197369319,10.138911,4.7467794,3.4338417
81789217224296,10.138911,4.7467794,3.4338417
81789237079143,10.138911,4.7467794,3.2838402
81789256934120,10.138911,4.7467794,2.3838425
81789276789097,10.138911,4.7467794,2.233841
81789296654928,10.138911,4.7467794,2.233841
81789316510033,10.138911,4.7467794,2.233841
81789336365266,10.138911,4.7467794,2.233841
81789356220499,10.138911,4.7467794,2.233841
81789376075604,10.138911,4.7467794,2.233841
81789395930837,10.138911,4.896779,2.233841
81789415784406,10.138911,4.7467794,2.3838425
81789435639639,10.138911,4.896779,2.233841
81789455494744,10.138911,4.896779,2.8338432
81789475349977,10.138911,4.896779,2.8338432
81789495205126,10.138911,4.896779,2.983841
81789515060231,10.138911,5.0467787,2.983841
81789534915323,10.138911,5.0467787,2.983841
81789554770428,10.138911,5.0467787,3.2838402
81789574625533,10.138911,5.0467787,3.2838402
81789594481812,10.138911,5.0467787,2.8338432
81789614336917,10.138911,5.0467787,2.8338432
81789634192150,10.138911,5.0467787,2.8338432
81789654047255,10.138911,5.0467787,2.8338432
81789673902488,10.138911,5.0467787,2.8338432
81789693757593,10.138911,5.0467787,2.8338432
81789713615052,10.138911,5.1967783,2.5338402
81789733470157,10.138911,5.1967783,2.233841
81789753325390,10.138911,5.1967783,1.9338417
81789773180612,9.838911,5.4967794,1.9338417
81789793043458,9.538912,5.9467783,1.3338432
81789812898819,9.088911,5.9467783,1.3338432
81789832754178,9.088911,5.9467783,1.3338432
81789852609538,9.238912,5.9467783,1.3338432
81789872464899,9.088911,6.096778,1.3338432
81789892320258,9.388911,6.096778,1.3338432
81789912170846,9.388911,6.6967783,1.3338432
81789932026207,9.388911,6.6967783,1.3338432
81789951880592,9.388911,6.6967783,1.3338432
81789971735952,9.388911,6.6967783,1.1838417
81789991591313,10.288912,6.6967783,1.1838417
81790011449854,10.438911,6.6967783,1.1838417
81790031305342,9.838911,6.6967783,1.1838417
81790051160831,9.838911,6.6967783,1.1838417
81790071016190,10.138911,6.6967783,1.1838417
81790090870124,10.588911,6.6967783,0.88384247
81790110725613,10.438911,6.846778,0.88384247
81790130581100,10.438911,6.6967783,0.88384247
81790150436589,10.438911,6.6967783,0.88384247
81790170291950,10.438911,6.6967783,0.88384247
81790190147439,10.438911,6.6967783,0.88384247
81790209992922,10.438911,6.6967783,0.88384247
81790229848155,9.838911,6.6967783,0.88384247
81790249703386,9.838911,6.6967783,0.88384247
81790269558618,9.538912,6.6967783,0.88384247
81790289413851,9.688911,6.6967783,0.88384247
81790309274841,9.688911,7.596778,0.73384094
81790329130073,9.688911,7.146779,0.58384323
81790348985434,9.688911,7.146779,0.58384323
81790368840793,9.838911,7.146779,-0.016159058
81790388691990,10.138911,7.146779,-0.3161583
81790408547223,10.138911,7.146779,-0.3161583
81790428402454,10.138911,7.146779,-0.3161583
81790448257686,10.288912,7.146779,-0.3161583
81790468112919,10.438911,7.146779,-0.46615982
81790487968150,11.338911,7.146779,-0.46615982
81790507813331,11.338911,7.2967787,-0.46615982
81790527668436,11.338911,7.2967787,-0.46615982
81790547523411,11.338911,7.2967787,-0.46615982
81790567378387,11.188911,7.2967787,-0.46615982
81790587233364,11.488912,7.146779,-0.46615982
81790607085443,11.488912,7.146779,-0.46615982
81790626940419,11.488912,6.9967794,-0.46615982
81790646795396,11.488912,6.846778,-0.61615753
81790666650243,11.488912,6.846778,-0.46615982
81790686499004,11.488912,6.846778,-0.3161583
81790706353725,11.488912,6.6967783,-0.46615982
81790726208572,11.488912,6.5467787,-0.46615982
81790746063292,11.488912,6.5467787,-0.46615982
81790765918013,12.088911,6.5467787,-0.46615982
81790785772732,12.088911,6.5467787,-1.0661583
81790805634029,12.538912,6.5467787,-1.0661583
81790825488878,13.438911,6.5467787,-1.0661583
81790845343725,12.688911,6.5467787,-1.516159
81790865198573,12.688911,6.5467787,-1.516159
81790885053422,12.988912,6.5467787,-1.516159
81790904907684,12.988912,6.5467787,-1.516159
81790924762660,13.138912,6.5467787,-1.516159
81790944617509,12.988912,6.5467787,-1.516159
81790964472356,12.988912,6.5467787,-1.516159
81790984327204,12.988912,6.2467794,-1.516159
81791004182181,13.738912,6.2467794,-1.516159
81791024032323,13.738912,6.2467794,-1.516159
81791043887171,14.038912,6.096778,-1.6661568
81791063741892,13.888912,5.9467783,-1.6661568
81791083596611,13.738912,4.896779,-1.6661568
81791103454185,13.888912,5.0467787,-1.6661568
81791123309034,13.888912,5.0467787,-1.516159
81791143163753,13.888912,5.0467787,-1.516159
81791163018601,14.188911,5.0467787,-1.516159
81791182873450,14.188911,4.896779,-1.516159
81791202724439,14.188911,4.896779,-1.516159
81791222579031,14.488912,4.896779,-1.516159
81791242433752,14.488912,4.896779,-1.516159
81791262288471,14.788912,4.896779,-1.516159
81791282143191,14.788912,4.896779,-1.516159
81791301997912,14.788912,4.7467794,-1.516159
81791321857841,14.788912,4.7467794,-1.516159
81791341712689,14.788912,4.7467794,-1.516159
81791361567410,14.638912,4.7467794,-1.516159
81791381422257,14.788912,4.7467794,-1.516159
81791401278066,14.788912,4.596778,-1.516159
81791421132915,14.638912,4.596778,-1.516159
81791440987890,14.638912,4.596778,-1.516159
81791460842738,14.488912,4.596778,-1.516159
81791480697715,14.488912,4.4467783,-1.516159
81791500552562,14.488912,3.9967794,-1.516159
81791520404383,14.488912,4.146779,-1.516159
81791540259104,14.188911,4.146779,-0.91615677
81791560113951,14.188911,4.146779,-0.61615753
81791579968671,14.188911,3.6967783,-0.61615753
81791599823520,14.038912,3.6967783,-0.61615753
81791619675155,14.038912,3.6967783,1.1838417
81791639529875,14.038912,3.6967783,-0.016159058
81791659384596,14.038912,3.6967783,-0.016159058
81791679239315,13.888912,3.5467787,-0.016159058
81791699099529,13.888912,3.5467787,-0.016159058
81791718954378,13.738912,3.5467787,-0.016159058
81791738809225,13.738912,3.5467787,-0.3161583
81791758664073,13.588911,3.6967783,-0.3161583
81791778518922,13.588911,3.6967783,-0.61615753
81791798373769,13.588911,3.6967783,-1.6661568
81791818221039,13.588911,3.6967783,-1.516159
81791838075632,13.588911,3.6967783,-1.516159
81791857930223,13.588911,3.6967783,-1.6661568
81791877784943,13.738912,3.846778,-1.6661568
81791897639536,13.738912,3.846778,-1.6661568
81791917503489,13.888912,3.9967794,-1.6661568
81791937351546,14.488912,3.9967794,-1.516159
81791957206395,14.638912,4.7467794,-1.516159
81791977061370,15.238912,5.1967783,-1.516159
81791996921173,15.238912,4.146779,-1.516159
81792016776150,15.688911,4.146779,-1.516159
81792036631125,15.688911,3.9967794,-1.516159
81792056486229,15.988912,3.9967794,-1.516159
81792076341206,17.038912,3.9967794,-1.516159
81792096196181,16.438911,3.9967794,-1.516159
81792116051564,16.888912,3.846778,-1.0661583
81792135906541,17.038912,2.9467783,-0.61615753
81792155761516,17.188911,3.2467794,0.28384018
81792175616492,16.888912,3.2467794,-0.016159058
81792195471469,16.888912,2.646779,0.13384247
81792215333356,16.888912,2.646779,0.13384247
81792235188460,16.888912,2.646779,0.88384247
81792255043565,16.888912,2.646779,0.88384247
81792274898668,16.888912,2.646779,0.88384247
81792294748493,16.888912,2.646779,0.88384247
81792314603470,16.73891,2.646779,0.88384247
81792334458445,16.438911,2.646779,0.88384247
81792354313549,16.438911,2.646779,0.88384247
81792374168526,16.288912,2.646779,0.88384247
81792394023501,15.688911,2.646779,0.88384247
81792413887327,14.938911,2.646779,0.88384247
81792433742560,15.088911,2.646779,0.88384247
81792453597793,14.938911,2.4967794,0.88384247
81792473453023,14.188911,2.7967787,0.88384247
81792493308256,14.038912,2.7967787,0.88384247
81792513160391,14.038912,2.7967787,1.1838417
81792533015495,14.038912,2.7967787,1.1838417
81792552870728,14.038912,2.7967787,1.3338432
81792572725959,14.038912,2.7967787,1.6338425
81792592581064,14.188911,2.7967787,1.7838402
81792612436297,14.488912,2.7967787,0.73384094
81792632283880,14.188911,2.7967787,1.6338425
81792652138985,14.638912,2.646779,1.6338425
81792671993962,14.188911,2.646779,1.6338425
81792691849067,14.488912,2.646779,1.9338417
81792711702532,14.788912,1.4467783,1.9338417
81792731557509,14.788912,1.1467781,1.9338417
81792751412605,14.788912,1.1467781,1.9338417
81792771267581,14.788912,1.1467781,1.9338417
81792791122686,14.638912,1.1467781,1.9338417
81792810976253,14.788912,1.1467781,1.9338417
81792830831229,14.938911,1.1467781,1.9338417
81792850686334,15.088911,1.1467781,1.9338417
81792870541309,15.088911,1.1467781,1.9338417
81792890396285,15.088911,1.1467781,1.9338417
81792910251262,15.088911,1.1467781,1.9338417
81792930106913,15.088911,1.4467783,2.233841
81792949961889,15.088911,1.4467783,2.233841
81792969816994,15.088911,1.4467783,2.233841
81792989671969,15.088911,1.4467783,2.3838425
81793009528384,14.938911,1.4467783,2.3838425
81793029383489,14.788912,1.4467783,2.3838425
81793049238464,14.788912,1.4467783,2.3838425
81793069093568,14.788912,1.2967787,2.3838425
81793088948545,14.788912,0.84677887,2.3838425
81793108801837,14.788912,0.84677887,2.3838425
81793128656941,14.788912,0.84677887,2.3838425
81793148511918,14.788912,0.84677887,2.5338402
81793168366893,14.788912,0.84677887,2.8338432
81793188221870,14.788912,0.6967783,2.8338432
81793208076847,14.788912,0.5467787,3.8838425
81793227929202,14.788912,0.5467787,3.4338417
81793247784048,14.488912,0.3967781,3.4338417
81793267639025,14.038912,0.3967781,3.4338417
81793287493872,13.738912,0.3967781,3.4338417
81793307350914,12.688911,-0.20322132,3.4338417
81793327205891,13.588911,-0.20322132,3.4338417
81793347060738,12.988912,-0.20322132,3.4338417
81793366915715,12.838911,-0.20322132,3.4338417
81793386770692,12.988912,-0.20322132,3.4338417
81793406622791,12.988912,-0.20322132,3.4338417
81793426477640,12.988912,-0.20322132,3.4338417
81793446332361,13.138912,-0.20322132,3.4338417
81793466187210,13.138912,-0.20322132,3.4338417
81793486042059,13.588911,-0.20322132,3.4338417
81793505896908,14.488912,-0.20322132,3.4338417
81793525753249,14.488912,-0.5032215,3.5838432
81793545608098,14.638912,-0.8032217,3.5838432
81793565462947,14.638912,-1.7032213,4.1838417
81793585317796,14.788912,-0.9532213,4.6338425
81793605171827,14.788912,-0.9532213,4.6338425
81793625026676,14.788912,-0.9532213,4.78384
81793644881640,14.788912,-0.9532213,4.78384
