UPTIMENANO,Ax,Ay,Az
54516556420908,-0.09833578,-0.004742244,9.90334
54516576277457,-0.10701854,0.002427076,9.804624
54516596133586,-0.13650759,-0.029358696,9.803398
54516615989715,-0.117283225,-0.035438493,9.826136
54516635845844,-0.12222409,-0.033155218,9.838996
54516655697407,-0.15382765,-0.04038605,9.860251
54516675553408,-0.19331191,-0.08372884,9.84698
54516695409537,-0.10568329,-0.019365067,9.841564
54516715265538,-0.084892474,-9.913289E-4,9.903825
54516735121667,-0.10700314,-0.030677924,9.942081
54516754977838,-0.16278231,-0.056392577,9.901132
54516774833967,-0.1883151,-0.03084487,9.843524
54516794689968,-0.16609092,0.014965562,9.843037
54516814546097,-0.119589336,-0.0042641773,9.850043
54516834402098,-0.087601006,-0.048812333,9.851955
54516854258227,-0.0934599,-0.016239293,9.868898
54516874116770,-0.118037365,-0.020655388,9.910193
54516893972899,-0.13036948,-0.044185415,9.937284
54516913829028,-0.1498177,-0.09176422,9.89812
54516933685137,-0.16159306,-0.04324418,9.896579
54516953532538,-0.15299648,-0.0019790928,9.883189
54516973388411,-0.16915415,-0.029007882,9.877767
54516993244284,-0.175034,-0.05012774,9.790054
54517013100157,-0.16081549,-0.007466625,9.811135
54517032956158,-0.09203951,0.043154158,9.866926
54517052812031,-0.0800619,-0.040809248,9.912305
54517072668014,-0.11574264,-0.05841366,9.973084
54517092523887,-0.17393993,-0.051947925,9.951362
54517112379760,-0.20098016,-0.017096322,9.922745
54517132235633,-0.18440263,-0.09604313,9.849021
54517152091634,-0.13280292,-0.034570765,9.811992
54517171950171,-0.101662084,-0.008488188,9.799699
54517191806044,-0.10816793,-0.013527677,9.806122
54517211662045,-0.12818192,-0.03153183,9.79048
54517231518046,-0.08773821,-0.0041555474,9.829701
54517251367111,-0.120084316,-0.045689967,9.841151
54517271222856,-0.19094828,-0.04260571,9.865564
54517291078729,-0.18556672,-0.041500807,9.885275
54517310934474,-0.108021796,-0.04846789,9.847616
54517330790219,-0.11143485,-0.039187517,9.76393
54517350646092,-0.13353847,0.0350539,9.802469
54517370496487,-0.09325543,0.056526512,9.820823
54517390352104,-0.07851812,-0.031508643,9.821152
54517410207825,-0.12576947,-0.09483971,9.81112
54517430063442,-0.17912418,-0.028544653,9.890356
54517449919187,-0.12656924,0.0029636472,9.9522295
54517469750704,-0.13957162,-0.10874029,9.970188
54517489605937,-0.13546929,-0.08634685,9.9553
54517509461042,-0.10541466,-0.028464632,9.940067
54517529316275,-0.13890457,8.4423873E-4,9.920215
54517549178256,-0.13520157,-0.021497408,9.8957205
54517569033489,-0.07695,0.010074174,9.893762
54517588888850,-0.07296286,-7.855919E-4,9.808019
54517608744083,-0.1426627,0.0034266908,9.803241
54517628599444,-0.16589186,9.3284587E-4,9.8277645
54517648454677,-0.10797626,-0.02014697,9.804695
54517668313652,-0.09894618,-0.023751015,9.830658
54517688168885,-0.12927611,-0.0277276,9.933446
54517708024246,-0.12484337,-0.0951507,9.965406
54517727879607,-0.128604,-0.08943581,9.954472
54517747734840,-0.13010569,-0.049004562,9.943594
54517767593213,-0.15064733,-0.05737048,9.915334
54517787448574,-0.12796934,-0.040128656,9.886642
54517807303935,-0.17546105,-0.048080027,9.8689165
54517827159296,-0.18475498,-0.039657075,9.836644
54517847014657,-0.15282594,-0.0066209026,9.784173
54517866870018,-0.13723566,-0.02281792,9.772966
54517886732654,-0.1296819,-0.08531185,9.79856
54517906588143,-0.10024561,-0.07443387,9.856553
54517926443760,-0.078626834,-0.051913373,9.875577
54517946299249,-0.14676009,-0.078918345,9.903258
54517966157324,-0.18977197,-0.10884232,9.907658
54517986012941,-0.18396027,-0.075525254,9.9146805
54518005868558,-0.1526603,-0.060668502,9.890169
54518025724047,-0.14739239,-0.07568747,9.872113
54518045579664,-0.12465094,-0.066361964,9.831918
54518065432057,-0.11974433,-0.03471109,9.782243
54518085287546,-0.0963308,-0.0314232,9.770138
54518105142907,-0.102500536,-0.03948202,9.7906065
54518124998396,-0.12892295,-0.048705265,9.813761
54518144853885,-0.16650315,-0.05348398,9.887143
54518164709374,-0.13672836,-0.04875706,9.853143
54518184572751,-0.13798077,-0.1096597,9.862136
54518204428368,-0.1397812,-0.065883674,9.940198
54518224283985,-0.06873466,-0.02963333,9.902184
54518244139602,-0.09353207,-0.01803926,9.861161
54518264000949,-0.1653448,-0.08348338,9.897821
54518283856694,-0.12598878,-0.04143752,9.901016
54518303712439,-0.09970188,0.029572709,9.888696
54518323568056,-0.1421717,-0.024815686,9.878021
54518343423801,-0.15589489,-0.08172154,9.8587675
54518363279554,-0.06963977,-0.031299785,9.845489
54518383135299,-0.067970015,-0.017569782,9.870453
54518402991044,-0.11536602,-0.028830577,9.852013
54518422846917,-0.13341744,-0.011906298,9.819327
54518442702662,-0.12021834,-0.022443894,9.878006
54518462558407,-0.09203054,-0.002800094,9.879105
54518482422168,-0.11561933,0.0028349012,9.898031
54518502278169,-0.1499006,-0.06474019,9.84512
54518522134170,-0.16045256,-0.09267694,9.868774
54518541990171,-0.09474471,-0.026078003,9.8741665
54518561840638,-0.11391473,-0.037631407,9.820682
54518581696511,-0.15586005,-0.024576364,9.770584
54518601552384,-0.17397317,0.017394457,9.782488
54518621408257,-0.099994086,0.043782584,9.798642
54518641264130,-0.04978799,-0.03632936,9.807177
54518661120003,-0.088168405,-0.036367945,9.84239
54518680978308,-0.13279977,-3.1089137E-4,9.878162
54518700834309,-0.13291743,0.025238475,9.920414
54518720690310,-0.095176585,-0.01974925,9.860833
54518740546311,-0.10614597,-5.1338173E-4,9.850527
54518760402312,-0.12816823,0.029574579,9.90898
54518780258833,-0.11994735,0.020994386,9.877535
54518800114834,-0.12332075,0.027468316,9.790793
54518819970963,-0.11502431,-7.2217925E-4,9.826192
54518839826942,-0.07369498,-0.008242491,9.850541
54518859683619,-0.053816546,0.015877679,9.869951
54518879539748,-0.10378227,-0.015060502,9.862047
54518899395877,-0.16229609,-0.024683477,9.890783
54518919252006,-0.11768676,0.017170204,9.903612
54518939108135,-0.089433976,0.046027362,9.926291
54518958964264,-0.10796101,0.058089316,9.956282
54518978814531,-0.111689046,0.012740542,9.949073
