UPTIMENANO,Gx,Gy,Gz
54523039205119,0.01077529,0.0021936041,6.4564135E-4
54523049132800,0.01077529,5.9570733E-4,6.4564135E-4
54523059060353,0.0086447615,-4.6955713E-4,-4.1962307E-4
54523068987906,0.004916336,0.0021936041,-4.1962307E-4
54523078915459,0.002785807,0.00858519,6.4564135E-4
54523088840154,0.0043837037,0.013378881,0.0017109058
54523098767707,0.0033184392,0.013911514,0.0022435382
54523108695260,0.0043837037,0.00858519,0.0017109058
54523118622813,0.007046865,0.0016609718,-9.5225533E-4
54523128550366,0.0059816004,-0.0015348216,-0.0030827841
54523138477919,0.005448968,-0.005263247,-0.0036154164
54523148405472,0.0033184392,-0.005263247,-0.002550152
54523158333025,0.0033184392,0.0011283396,-0.0020175197
54523168260578,0.0038510715,0.0037915008,-9.5225533E-4
54523178188117,0.0059816004,0.0037915008,-0.0014848876
54523188115670,0.004916336,0.0037915008,-0.0036154164
54523198043095,0.0043837037,0.0027262364,-0.002550152
54523207975220,6.552781E-4,0.0027262364,-0.002550152
54523217902773,6.552781E-4,0.0048567653,-0.0020175197
54523227830326,0.0038510715,5.9570733E-4,-0.0030827841
54523237757879,0.0038510715,-0.0036653504,-0.0014848876
54523247685560,6.552781E-4,-0.0041979826,-4.1962307E-4
54523257613113,6.552781E-4,0.0053893975,0.0027761704
54523267540666,0.0033184392,0.012846248,0.0027761704
54523277468219,0.004916336,0.018172571,0.004374067
54523287395772,0.002785807,0.013378881,0.004906699
54523297326549,0.0017205426,0.0059220297,0.0038414348
54523307254230,6.552781E-4,-0.0015348216,6.4564135E-4
54523317181783,6.552781E-4,-0.0031327181,0.0017109058
54523327109450,-9.426186E-4,-0.0015348216,0.0022435382
54523337037003,6.552781E-4,-0.0015348216,0.0017109058
54523346964556,0.0033184392,0.0011283396,0.0017109058
54523356892237,0.0043837037,0.0011283396,1.13009155E-4
54523366819790,0.005448968,-0.0041979826,6.4564135E-4
54523376747343,0.0065142326,-0.0063285115,6.4564135E-4
54523386670892,0.007046865,-0.0036653504,1.13009155E-4
54523396598445,0.007579497,-0.0020674537,-9.5225533E-4
54523406525998,0.004916336,0.0011283396,6.4564135E-4
54523416453551,0.0033184392,-0.0010021894,0.0033088026
54523426381104,0.0038510715,-0.0020674537,0.0027761704
54523436308657,1.2264587E-4,-0.002600086,0.0033088026
54523446236210,-4.0998636E-4,-0.0063285115,0.0038414348
54523456163763,-9.426186E-4,-0.011122202,0.0011782736
54523466091316,-9.426186E-4,-0.012720099,0.0027761704
54523476018855,-9.426186E-4,-0.011654833,0.0022435382
54523485946408,-0.002007883,-0.0063285115,0.0033088026
54523495873961,1.2264587E-4,-0.0036653504,0.0054393313
54523505799692,0.0038510715,-0.004730615,0.004374067
54523515727245,0.0065142326,-0.008991673,0.004374067
54523525654798,0.007046865,-0.010056937,0.004906699
54523535582351,0.005448968,-0.0041979826,0.0054393313
54523545509776,0.0038510715,0.0021936041,0.0054393313
54523555437329,0.0065142326,0.0059220297,0.0054393313
54523565364882,0.0059816004,0.0053893975,0.0065045957
54523575292435,0.005448968,0.0032588686,0.0054393313
54523585219860,0.0059816004,0.0059220297,0.0065045957
54523595149619,0.0086447615,0.006987294,0.0059719635
54523605077172,0.009710027,0.0037915008,0.004374067
54523615004725,0.01077529,0.0016609718,0.0027761704
54523624932392,0.011840556,-0.0041979826,0.0017109058
54523634859945,0.011840556,-0.0073937755,0.0022435382
54523644787498,0.01077529,-0.007926408,6.4564135E-4
54523654715051,0.0065142326,-0.005263247,6.4564135E-4
54523664642604,0.004916336,-0.0020674537,0.0022435382
54523674570157,0.0043837037,-4.6955713E-4,0.0017109058
54523684495888,0.0038510715,6.30751E-5,1.13009155E-4
54523694423313,0.0059816004,6.30751E-5,-0.0014848876
54523704350866,0.007579497,-0.0020674537,-0.002550152
54523714278419,0.007046865,-0.0036653504,-0.0020175197
54523724205972,0.007579497,-0.0057958793,-0.0020175197
54523734133397,0.0059816004,-0.0036653504,-0.0020175197
54523744060950,0.0033184392,0.0011283396,-0.0014848876
54523753988503,0.0086447615,-0.0020674537,-0.0014848876
54523763916056,0.013438452,-0.0068611437,-0.0014848876
54523773843595,0.011307923,-0.0068611437,-0.0036154164
54523783771020,0.013438452,6.30751E-5,-0.0030827841
54523793698573,0.016634244,0.00858519,-0.0014848876
54523803635244,0.018232143,0.016042043,-0.0020175197
54523813562797,0.009177394,0.019770468,-9.5225533E-4
54523823490478,0.0017205426,0.017639939,-0.0014848876
54523833418031,0.0022531748,0.010715719,-0.0014848876
54523843345712,0.0065142326,0.004324133,-0.0014848876
54523853273265,0.009710027,0.0059220297,-0.0014848876
54523863200946,0.010242658,0.006987294,-0.0020175197
54523873128499,0.012373187,-0.0015348216,-0.00681121
54523883056180,0.010242658,-0.01058957,-0.0116049005
54523892981495,0.007046865,-0.014317995,-0.017463854
54523902909048,0.0059816004,-0.014850628,-0.019594382
54523912836729,0.0065142326,-0.016448524,-0.017463854
54523922764396,0.008112129,-0.015915891,-0.016398588
54523932691949,0.007046865,-0.010056937,-0.016398588
54523942619630,0.005448968,-0.0020674537,-0.016398588
54523952547183,-9.426186E-4,-4.6955713E-4,-0.015865957
54523962474864,-0.004138412,-0.0068611437,-0.017996486
54523972402417,-0.007334205,-0.022307478,-0.021724911
54523982330098,-0.00839947,-0.036688548,-0.021192279
54523992257779,-0.011062631,-0.04680856,-0.020127015
54524002185332,-0.013725791,-0.04947172,-0.017463854
54524012125241,-0.01585632,-0.0425475,-0.015333326
54524022052922,-0.017454218,-0.030829594,-0.012137532
54524031980731,-0.01585632,-0.018579053,-0.010007003
54524041908540,-0.012127895,-0.011654833,-0.010539635
54524051836349,-0.0057363086,-0.0036653504,-0.009474372
54524061764158,-9.426186E-4,-0.002600086,-0.0062785777
54524071691825,0.0038510715,-0.005263247,-0.004148049
54524081619634,0.0022531748,-0.0068611437,-0.0030827841
54524091547443,-0.002007883,-0.0057958793,0.0017109058
54524101468620,-0.004138412,-0.0036653504,0.0011782736
54524111396429,-0.002007883,0.0021936041,-0.002550152
54524121324110,1.2264587E-4,0.0075199264,-0.007343842
54524131251919,6.552781E-4,0.009650456,-0.008941739
54524141179600,0.0011879103,0.011248352,-0.010007003
54524151107409,0.002785807,0.00858519,-0.010007003
54524161035090,0.0011879103,0.004324133,-0.008409106
54524170962899,-0.0014752508,6.30751E-5,-0.007343842
54524180890580,-0.0057363086,-0.0057958793,-0.007343842
54524190810917,-0.012127895,-0.012720099,-0.0057459455
54524200738470,-0.016388953,-0.012187466,-0.004148049
54524210666023,-0.017454218,-0.0036653504,1.13009155E-4
54524220593563,-0.01585632,0.006987294,0.0011782736
54524230521244,-0.012127895,0.012313616,0.0017109058
54524240448797,-0.009997366,0.013378881,0.0011782736
54524250376350,-0.01319316,0.012846248,1.13009155E-4
54524260304031,-0.012660528,0.006454662,0.0022435382
54524270231584,-0.011062631,-0.0020674537,0.0022435382
54524280159137,-0.0057363086,-0.011654833,1.13009155E-4
54524290086818,-0.0025405153,-0.016981157,1.13009155E-4
54524300014371,-0.007334205,-0.014317995,0.0011782736
54524309947776,-0.007866837,0.0021936041,0.0038414348
54524319875329,-0.006801573,0.025096789,0.0065045957
54524329803010,-0.0057363086,0.043206286,0.0065045957
54524339730691,-0.004671044,0.04427155,0.0065045957
54524349658372,-0.0025405153,0.029357847,0.004374067
54524359586053,-9.426186E-4,0.00858519,0.0022435382
54524369513591,-0.0014752508,-0.0073937755,0.0011782736
54524379441272,-0.002007883,-0.012187466,1.13009155E-4
54524389368953,-0.002007883,-0.0068611437,0.0017109058
54524399301516,-0.0014752508,0.0048567653,0.0038414348
54524409229325,-0.004138412,0.016574673,0.004906699
54524419157006,-0.0036057797,0.024031525,0.004906699
54524429084687,-4.0998636E-4,0.020835731,0.0022435382
54524439012496,6.552781E-4,0.010715719,-0.0020175197
54524448940177,1.2264587E-4,-4.6955713E-4,-0.004680681
54524458867986,-0.0014752508,-0.009524304,-0.0036154164
54524468795667,-4.0998636E-4,-0.012187466,-0.0036154164
54524478723348,0.0022531748,-0.011654833,-0.0030827841
54524488651157,0.0011879103,-0.010056937,1.13009155E-4
54524498578838,0.0043837037,-0.002600086,-4.1962307E-4
54524508506519,0.0065142326,0.0011283396,6.4564135E-4
54524518434675,0.0065142326,0.0016609718,-4.1962307E-4
54524528362356,0.0038510715,0.0053893975,-4.1962307E-4
54524538290165,-0.0014752508,0.009117823,-0.0014848876
54524548217846,-0.002007883,0.009650456,-9.5225533E-4
54524558145527,1.2264587E-4,0.009650456,6.4564135E-4
54524568073336,0.0022531748,0.009117823,6.4564135E-4
54524578001017,0.0017205426,0.0053893975,6.4564135E-4
54524587928698,0.0022531748,-0.0010021894,-0.0014848876
54524597856507,0.0033184392,-0.009524304,-0.002550152
54524607783328,0.0038510715,-0.015383258,-0.0036154164
54524617711009,0.0011879103,-0.0132527305,-0.004680681
54524627638690,-9.426186E-4,-0.0068611437,-0.0030827841
54524637566371,-9.426186E-4,-0.002600086,-0.0036154164
54524647494180,-9.426186E-4,6.30751E-5,-0.0030827841
54524657421861,-0.0014752508,0.006987294,-0.0014848876
54524667349528,6.552781E-4,0.00858519,-0.0014848876
54524677277337,0.0033184392,0.0053893975,-0.0020175197
54524687205018,0.0043837037,0.0016609718,-0.0020175197
54524697129651,0.0038510715,6.30751E-5,-0.002550152
54524707057332,0.0017205426,-4.6955713E-4,-0.004148049
54524716984885,0.0033184392,-0.0063285115,-0.004680681
54524726912566,0.0033184392,-0.0073937755,-0.0030827841
54524736840247,0.0022531748,-0.0015348216,-0.0036154164
54524746767928,0.0043837037,0.0021936041,-0.004148049
54524756695609,0.0059816004,0.004324133,-0.0052133133
54524766623290,0.004916336,0.004324133,-0.0057459455
54524776550971,0.0017205426,0.004324133,-0.004680681
54524786478652,1.2264587E-4,0.0053893975,-0.0036154164
54524796406333,0.0011879103,0.0053893975,-0.002550152
54524806334014,0.002785807,0.0027262364,-0.002550152
54524816267595,0.0011879103,-0.0015348216,-0.002550152
54524826195276,0.0011879103,5.9570733E-4,-9.5225533E-4
54524836123085,0.0022531748,0.011780985,-0.0014848876
54524846050894,0.002785807,0.0203031,-0.0020175197
54524855978575,-0.0014752508,0.024564158,-0.0020175197
54524865906384,-0.0052036764,0.023498893,-0.0014848876
54524875834065,-0.0052036764,0.019237835,-0.0014848876
54524885761874,-0.004138412,0.013378881,-0.0030827841
54524895689555,-0.002007883,0.0075199264,-0.0036154164
54524905620850,0.0017205426,0.0053893975,-0.0030827841
54524915548659,0.0038510715,0.009117823,-0.0020175197
54524925476468,0.0038510715,0.00858519,6.4564135E-4
54524935404277,0.0033184392,0.0059220297,-0.0014848876
54524945332086,0.002785807,6.30751E-5,-0.0020175197
54524955259895,0.0017205426,-0.0057958793,-0.0014848876
54524965187690,1.2264587E-4,-0.009524304,-0.0036154164
54524975115499,-0.0014752508,-0.0041979826,-0.0030827841
54524985043308,-0.002007883,0.0037915008,1.13009155E-4
54524994971117,1.2264587E-4,0.010183088,6.4564135E-4
54525004898926,0.0011879103,0.012313616,0.0011782736
54525014826735,0.0017205426,0.00858519,0.0011782736
54525024748236,0.0011879103,0.0021936041,1.13009155E-4
54525034676045,-0.0014752508,0.0011283396,6.4564135E-4
54525044603726,-0.0025405153,5.9570733E-4,1.13009155E-4
54525054531535,-0.0014752508,0.0011283396,-9.5225533E-4
54525064459216,-0.0030731475,0.004324133,-9.5225533E-4
54525074387025,-0.0025405153,0.0016609718,-0.0014848876
54525084314706,-9.426186E-4,-4.6955713E-4,-0.0020175197
54525094242515,0.0022531748,-0.0031327181,-0.004148049
54525104170196,0.0011879103,-0.0020674537,-0.0057459455
54525114088867,-0.0014752508,0.0037915008,-0.0036154164
54525124016548,-0.0025405153,0.00858519,-0.0036154164
54525133944229,0.0011879103,0.010183088,-0.002550152
54525143871782,0.0017205426,0.008052559,-9.5225533E-4
54525153799463,-9.426186E-4,0.0059220297,0.0017109058
54525163727144,-0.0014752508,0.0037915008,0.0022435382
54525173654825,-9.426186E-4,0.0027262364,0.0027761704
54525183582378,1.2264587E-4,-0.0015348216,0.0017109058
54525193510059,1.2264587E-4,-0.002600086,0.0022435382
54525203435204,-0.0025405153,-0.002600086,0.0027761704
54525213362885,-0.0025405153,-0.0068611437,0.0011782736
54525223290438,-0.0025405153,-0.009524304,6.4564135E-4
54525233218119,-0.0030731475,-0.0068611437,6.4564135E-4
54525243145672,-0.0057363086,-0.0041979826,-4.1962307E-4
54525253073353,-0.007334205,-0.0063285115,-4.1962307E-4
54525263000892,-0.0057363086,-0.01058957,-0.0014848876
54525272928573,-0.0030731475,-0.0068611437,-9.5225533E-4
54525282856126,-0.0030731475,-0.002600086,1.13009155E-4
54525292783807,-0.002007883,6.30751E-5,1.13009155E-4
54525302711360,0.0011879103,-4.6955713E-4,-4.1962307E-4
54525312639041,0.0011879103,6.30751E-5,-9.5225533E-4
54525322552412,1.2264587E-4,0.006987294,1.13009155E-4
54525332479837,0.0011879103,0.013378881,-9.5225533E-4
54525342407390,0.005448968,0.0075199264,-9.5225533E-4
54525352334815,0.0059816004,5.9570733E-4,-0.0014848876
54525362262240,0.0043837037,-0.0010021894,-9.5225533E-4
54525372189793,0.005448968,5.9570733E-4,1.13009155E-4
54525382117218,0.005448968,0.006454662,0.0011782736
54525392044643,0.004916336,0.012846248,0.0033088026
54525401972196,-9.426186E-4,0.021368364,0.004374067
54525411897388,-0.004671044,0.017107306,0.0038414348
54525421824813,-0.002007883,0.0021936041,0.0022435382
54525431752366,6.552781E-4,-0.0132527305,0.0011782736
54525441679791,-0.0014752508,-0.019111685,1.13009155E-4
54525451607216,-4.0998636E-4,-0.014317995,0.0011782736
54525461534641,-9.426186E-4,-0.0073937755,0.0011782736
54525471462194,0.002785807,-0.005263247,0.0017109058
54525481389619,0.0033184392,-0.0036653504,0.0027761704
54525491317044,0.0033184392,-0.0020674537,0.0033088026
54525501243475,0.0059816004,6.30751E-5,0.0017109058
54525511170900,0.009177394,0.0032588686,6.4564135E-4
54525521098325,0.0086447615,0.0048567653,0.0011782736
54525531025750,0.0065142326,5.9570733E-4,6.4564135E-4
54525540953175,0.007046865,-0.0036653504,1.13009155E-4
54525550880472,0.0086447615,-0.002600086,6.4564135E-4
54525560807882,0.0086447615,-0.0015348216,1.13009155E-4
54525570735307,0.0065142326,0.0021936041,0.0011782736
54525580662732,0.0038510715,0.0048567653,0.0017109058
54525590590157,0.0086447615,0.006987294,0.0022435382
54525600517582,0.009177394,0.004324133,0.0022435382
54525610444879,0.0059816004,-0.002600086,-4.1962307E-4
54525620374548,0.0017205426,-0.0041979826,1.13009155E-4
54525630301973,0.0011879103,0.0021936041,0.0022435382
54525640229526,0.0038510715,0.0016609718,0.0033088026
54525650156951,0.0038510715,0.0011283396,0.0054393313
54525660084376,0.002785807,0.0032588686,0.0065045957
54525670011801,0.0033184392,-4.6955713E-4,0.0065045957
54525679939226,0.005448968,-0.0073937755,0.004374067
54525689866651,0.0065142326,-0.007926408,0.004374067
54525699794076,0.0033184392,-0.0068611437,0.0033088026
54525709715752,0.0017205426,-0.0073937755,0.0033088026
54525719643049,0.0017205426,-0.008459041,0.004374067
54525729570474,0.002785807,-0.0036653504,0.0059719635
54525739497771,0.0017205426,5.9570733E-4,0.0054393313
54525749425068,-4.0998636E-4,0.006987294,0.0065045957
54525759352493,6.552781E-4,0.0053893975,0.0075698597
54525769279790,0.005448968,0.0016609718,0.007037228
54525779207087,0.007579497,-0.0031327181,0.0065045957
54525789134512,0.0043837037,-0.007926408,0.0054393313
54525799061809,0.004916336,-0.011122202,0.0065045957
54525808989106,0.005448968,-0.012187466,0.004906699
54525818916531,0.0059816004,-0.007926408,0.0033088026
54525828842836,0.0038510715,-0.0036653504,0.0038414348
54525838770133,1.2264587E-4,0.0016609718,0.0033088026
54525848697430,6.552781E-4,0.0021936041,0.004374067
54525858624712,0.005448968,5.9570733E-4,0.0033088026
54525868552009,0.0038510715,-0.0015348216,0.0022435382
54525878479306,0.0033184392,-0.0068611437,0.004374067
54525888406603,0.004916336,-0.008991673,0.0059719635
54525898333900,0.010242658,-0.0020674537,0.0065045957
54525908261325,0.007579497,0.006454662,0.007037228
54525918190390,0.0022531748,0.00858519,0.008102492
54525928117687,-9.426186E-4,0.00858519,0.008635125
54525938044984,1.2264587E-4,0.006454662,0.008635125
54525947972281,1.2264587E-4,0.0059220297,0.009700389
54525957899578,-9.426186E-4,0.0053893975,0.009167757
54525967827003,0.0011879103,0.0037915008,0.01236355
54525977754300,0.0038510715,0.0037915008,0.0139614465
54525987681597,0.0038510715,0.006987294,0.012896183
54525997608894,0.0011879103,0.006987294,0.01236355
54526007539608,0.0038510715,-0.0010021894,0.01236355
54526017466905,0.008112129,-0.008459041,0.011298286
54526027394330,0.007579497,-0.008459041,0.0139614465
54526037321627,0.0043837037,5.9570733E-4,0.015559343
54526047249052,0.0022531748,0.011780985,0.017157242
54526057176349,0.0043837037,0.016574673,0.01928777
54526067103774,0.004916336,0.019770468,0.019820401
54526077031071,0.007046865,0.024031525,0.020353034
54526086958368,0.0086447615,0.024031525,0.020885667
54526096885793,0.011307923,0.016042043,0.020885667
54526106813090,0.013438452,0.004324133,0.018755138
54526116740515,0.01077529,0.0016609718,0.018222505
54526126669760,0.009177394,0.0075199264,0.020353034
54526136597185,0.013438452,0.012846248,0.020353034
54526146524482,0.016634244,0.01550941,0.020885667
54526156451892,0.016634244,0.021900997,0.019820401
54526166379317,0.016634244,0.02775995,0.019820401
54526176306614,0.019297406,0.025096789,0.018755138
54526186234039,0.019830039,0.021368364,0.016624609
54526196161336,0.019297406,0.018705204,0.017689874
54526206088761,0.019830039,0.014444145,0.018222505
54526216017492,0.020895302,0.0053893975,0.016624609
54526225944917,0.01769951,0.0011283396,0.0139614465
54526235872342,0.016101614,0.0021936041,0.010233021
54526245799639,0.015568981,0.0011283396,0.009700389
54526255727064,0.012905819,6.30751E-5,0.010233021
54526265654489,0.012373187,-0.0015348216,0.010233021
54526275581786,0.012905819,-0.0010021894,0.010765654
54526285509211,0.015036348,-0.0015348216,0.013428815
54526295436636,0.014503716,-4.6955713E-4,0.01236355
54526305368240,0.016101614,0.0037915008,0.010765654
54526315295665,0.014503716,0.0032588686,0.011298286
54526325223090,0.015036348,-0.0010021894,0.011830918
54526335150515,0.015036348,5.9570733E-4,0.010233021
54526345077940,0.015036348,0.0053893975,0.009167757
54526355005365,0.017166877,0.00858519,0.009167757
54526364932790,0.019830039,0.009117823,0.0065045957
54526374860215,0.021427935,0.0048567653,0.004906699
54526384787640,0.021427935,-0.002600086,0.0059719635
54526394715065,0.023025833,-0.014317995,0.0027761704
54526404642490,0.021960568,-0.020176949,6.4564135E-4
54526414569915,0.018232143,-0.014850628,0.0011782736
54526424499540,0.015036348,-0.002600086,0.0017109058
54526434426965,0.01769951,0.008052559,0.0038414348
54526444354518,0.017166877,0.008052559,0.0027761704
54526454281929,0.012905819,0.0021936041,0.0027761704
54526464209354,0.013971085,-0.0020674537,0.0054393313
54526474136907,0.018232143,-0.008459041,0.0065045957
54526484064332,0.01769951,-0.014317995,0.0059719635
54526493991885,0.015036348,-0.01058957,0.0059719635
54526503919310,0.01077529,-0.0041979826,0.004906699
54526513852059,0.011307923,-0.0031327181,0.004374067
54526523779612,0.013971085,-0.0063285115,0.0027761704
54526533707165,0.012905819,-0.0132527305,0.0011782736
54526543634718,0.011840556,-0.014850628,0.0011782736
54526553562271,0.014503716,-0.009524304,0.0022435382
54526563489824,0.018232143,-0.0015348216,0.004906699
54526573417377,0.01769951,0.0021936041,0.004906699
54526583344930,0.016101614,-0.0031327181,0.0059719635
54526593272611,0.016634244,-0.0073937755,0.0038414348
54526603200150,0.017166877,-0.008459041,0.0038414348
54526613127703,0.016101614,-0.0073937755,0.0027761704
54526623055256,0.013971085,-0.0041979826,0.0027761704
54526632986629,0.015036348,-0.0020674537,0.0038414348
54526642914310,0.014503716,-0.0036653504,0.0022435382
54526652841863,0.013438452,-0.007926408,0.0017109058
54526662769544,0.011307923,-0.0132527305,-4.1962307E-4
54526672697097,0.009710027,-0.02284011,-0.0020175197
54526682624778,0.008112129,-0.02976433,-0.0020175197
54526692552331,0.0038510715,-0.02976433,-0.0020175197
54526702480012,0.0022531748,-0.025503272,-0.002550152
54526712407565,0.002785807,-0.020176949,-0.0014848876
54526722341744,0.0033184392,-0.013785362,-4.1962307E-4
54526732269425,0.0043837037,-0.014317995,-9.5225533E-4
54526742197106,0.0033184392,-0.015383258,-0.0014848876
54526752124773,0.002785807,-0.013785362,1.13009155E-4
54526762052454,0.0043837037,-0.0132527305,1.13009155E-4
54526771980135,0.005448968,-0.0132527305,1.13009155E-4
54526781907816,0.0043837037,-0.0068611437,0.0017109058
54526791835497,0.0038510715,-4.6955713E-4,0.0065045957
54526801763178,0.0059816004,0.0011283396,0.0065045957
54526811690639,0.009177394,5.9570733E-4,0.004374067
54526821618320,0.008112129,-0.0031327181,0.0065045957
54526831546129,0.004916336,-0.009524304,0.007037228
54526841473810,0.004916336,-0.007926408,0.007037228
54526851401491,0.007579497,-0.004730615,0.0065045957
54526861329172,0.007046865,-0.0063285115,0.0017109058
54526871256853,0.0033184392,-0.010056937,6.4564135E-4
54526881184534,0.0011879103,-0.010056937,6.4564135E-4
54526891112215,0.002785807,-0.004730615,0.0022435382
54526901040010,0.0022531748,-0.004730615,1.13009155E-4
54526910967691,0.0033184392,-0.0073937755,-9.5225533E-4
54526920895372,0.005448968,-0.009524304,1.13009155E-4
54526930820079,0.0038510715,-0.007926408,0.0011782736
54526940747760,6.552781E-4,-0.0036653504,0.0011782736
54526950675313,-9.426186E-4,-0.002600086,0.0033088026
54526960602994,0.0022531748,-0.005263247,0.0022435382
54526970530675,0.0043837037,-0.011654833,0.0027761704
54526980458356,0.0033184392,-0.015383258,0.004374067
54526990385909,0.0022531748,-0.0073937755,0.0033088026
54527000313590,0.0038510715,0.0075199264,0.0038414348
54527010241271,0.0043837037,0.019237835,0.0033088026
54527020166172,0.0033184392,0.023498893,0.004906699
54527030093725,-0.0014752508,0.012846248,6.4564135E-4
54527040021406,-0.0014752508,0.0011283396,1.13009155E-4
54527049948946,0.0011879103,-4.6955713E-4,6.4564135E-4
54527059876627,-4.0998636E-4,0.0027262364,0.0011782736
54527069804180,-0.0025405153,0.009117823,1.13009155E-4
54527079731861,-0.0052036764,0.012846248,0.0017109058
54527089659414,-0.002007883,0.00858519,0.0027761704
54527099586967,6.552781E-4,0.0053893975,0.0027761704
54527109507962,0.0033184392,0.0059220297,0.0033088026
54527119435515,0.0038510715,0.006987294,0.0017109058
54527129363068,0.0038510715,0.0048567653,-9.5225533E-4
54527139290621,0.0059816004,0.0048567653,-0.0014848876
54527149218174,0.004916336,0.009117823,1.13009155E-4
54527159145727,0.0033184392,0.011248352,0.0011782736
54527169073280,0.002785807,0.012846248,0.0011782736
54527179000833,0.0038510715,0.011780985,1.13009155E-4
54527188928386,0.0033184392,0.010715719,1.13009155E-4
54527198855924,6.552781E-4,0.008052559,1.13009155E-4
54527208783477,-9.426186E-4,0.0059220297,1.13009155E-4
54527218711158,-0.0014752508,0.0048567653,-4.1962307E-4
54527228636177,1.2264587E-4,0.0016609718,-0.0030827841
54527238563730,0.0011879103,-0.0020674537,-0.004680681
54527248491155,-4.0998636E-4,-0.0036653504,-0.0014848876
54527258418708,-0.0025405153,-0.0031327181,6.4564135E-4
54527268346261,-0.002007883,0.0016609718,0.0017109058
54527278273814,-4.0998636E-4,0.006454662,0.0027761704
54527288201367,-0.0014752508,0.010183088,0.0022435382
54527298128920,-0.0014752508,0.013378881,0.0017109058
54527308056473,0.0022531748,0.01550941,0.0027761704
54527317977568,0.0059816004,0.014976777,0.004374067
54527327904993,0.004916336,0.013378881,0.0033088026
54527337832546,0.0022531748,0.010183088,0.0027761704
54527347759956,0.0033184392,0.0037915008,-4.1962307E-4
54527357687509,0.005448968,0.0027262364,-0.0014848876
54527367614934,0.005448968,0.006454662,-0.0014848876
54527377542359,0.0011879103,0.008052559,-4.1962307E-4
54527387469912,0.0017205426,0.006987294,6.4564135E-4
54527397397337,0.0043837037,0.0037915008,0.0011782736
54527407324762,0.0038510715,0.0059220297,6.4564135E-4
54527417252315,6.552781E-4,0.0021936041,1.13009155E-4
54527427179740,1.2264587E-4,-0.0015348216,-0.0014848876
54527437106921,6.552781E-4,-0.002600086,-0.0020175197
54527447034474,-0.002007883,6.30751E-5,-0.0020175197
54527456961899,-0.004671044,0.0011283396,-0.0030827841
54527466889324,-0.0030731475,0.004324133,-0.0020175197
54527476816877,-4.0998636E-4,0.0048567653,-0.0014848876
54527486744302,0.002785807,-4.6955713E-4,-0.0030827841
54527496671713,0.005448968,-0.0010021894,-0.002550152
54527506599138,0.002785807,-0.0015348216,-0.0036154164
54527516526691,0.0011879103,-0.0010021894,-0.004680681
54527526458432,-4.0998636E-4,-4.6955713E-4,-0.0036154164
54527536385985,-4.0998636E-4,0.0048567653,-0.004148049
54527546313410,1.2264587E-4,0.0032588686,-0.0014848876
54527556240963,6.552781E-4,-0.0041979826,-0.0020175197
54527566168388,-9.426186E-4,-0.002600086,-0.002550152
54527576095941,-9.426186E-4,0.0075199264,-0.0014848876
54527586023366,0.0017205426,0.013378881,-4.1962307E-4
54527595950919,0.0017205426,0.012846248,0.0011782736
54527605878344,1.2264587E-4,0.006987294,0.0022435382
54527615798881,6.552781E-4,6.30751E-5,0.0011782736
54527625726306,0.0033184392,-0.0031327181,1.13009155E-4
54527635653731,0.0043837037,0.0016609718,-9.5225533E-4
54527645581143,0.0033184392,0.0053893975,-9.5225533E-4
54527655508568,0.0017205426,0.0053893975,0.0011782736
54527665435993,0.0022531748,5.9570733E-4,6.4564135E-4
54527675363418,0.0043837037,-0.0020674537,-4.1962307E-4
54527685290715,0.007046865,-0.0031327181,-0.002550152
54527695218140,0.0038510715,-0.004730615,-0.0020175197
54527705145565,0.002785807,-0.0057958793,-0.002550152
54527715072990,0.0017205426,-0.011122202,-0.0036154164
54527725000415,0.0011879103,-0.012187466,-0.0052133133
54527734924794,-0.0030731475,-0.008459041,-0.004680681
54527744852091,-0.0057363086,-0.002600086,-9.5225533E-4
54527754779516,-0.0030731475,0.0032588686,-0.0014848876
54527764706941,-0.0030731475,0.0053893975,-4.1962307E-4
54527774634238,-0.0025405153,0.0021936041,0.0017109058
54527784561663,-0.0014752508,-0.0036653504,0.0022435382
54527794488945,0.0022531748,-0.0063285115,0.0022435382
54527804416370,0.0043837037,-0.01058957,-4.1962307E-4
54527814343795,-4.0998636E-4,-0.009524304,-9.5225533E-4
54527824269970,-0.004138412,-0.0057958793,6.4564135E-4
54527834197267,-9.426186E-4,-0.0036653504,1.13009155E-4
54527844124564,0.0011879103,0.0016609718,1.13009155E-4
54527854051989,6.552781E-4,0.00858519,0.0027761704
54527863979286,1.2264587E-4,0.009650456,0.0038414348
54527873906711,0.0033184392,0.006987294,0.0033088026
54527883834008,0.009177394,0.0016609718,0.004906699
54527893761305,0.010242658,6.30751E-5,0.004374067
54527903688730,0.007046865,-0.0015348216,0.0011782736
54527913621677,0.0043837037,-0.0041979826,-4.1962307E-4
54527923548974,6.552781E-4,0.0011283396,-4.1962307E-4
54527933476399,1.2264587E-4,0.009117823,1.13009155E-4
54527943403811,1.2264587E-4,0.010715719,-4.1962307E-4
54527953331236,6.552781E-4,0.0048567653,-0.0030827841
54527963258661,-9.426186E-4,-0.005263247,-0.0036154164
54527973186086,-0.004138412,-0.014317995,-0.004148049
54527983113383,-0.007334205,-0.014317995,-0.00681121
54527993040808,-0.00839947,-0.0132527305,-0.008941739
54528002968233,-0.00839947,-0.012720099,-0.007343842
54528012895658,-0.00839947,-0.012187466,-0.004680681
