UPTIMENANO,Ax,Ay,Az
81934591349973,-1.2430152,9.730965,-1.0921290000000001
81934611202782,-1.1064991000000002,9.64714,-1.2166698999999999
81934631058527,-1.1567944,9.587264,-1.1112891000000003
81934650914144,-1.1041040000000002,9.577683,-1.0633887
81934670769761,-1.1496094,9.534574000000001,-1.1064991000000002
81934690625378,-1.2382251,9.649534,-1.1232642
81934710480995,-1.223855,9.778865,-1.1496094
81934730331382,-1.1543995,9.872271000000001,-1.1088941
81934750186853,-1.1041040000000002,9.800421,-1.0705738
81934770042342,-1.1160791,9.604028999999999,-1.1496094
81934789897829,-1.1687696,9.5561285,-1.0538087
81934809745924,-1.1543995,9.565708,-1.0585986
81934829601285,-1.2166698999999999,9.529783,-1.096919
81934849456644,-1.2525953,9.702225,-1.0921290000000001
81934869312004,-1.101709,9.778865,-1.1472143999999997
81934889167237,-1.0609937,9.798025,-0.9987232
81934909024808,-1.0705738,9.733359,-1.1208692
