UPTIMENANO,Ax,Ay,Az
82093380111691,-0.4432854,0.19746433,-0.07924581
82093400111692,-0.463198,0.11587046,-0.05752025
82093420111693,-0.4079142,0.10501712,-0.045893542
82093440111694,-0.4092164,0.17668118,-0.025904177
82093460111695,-0.4136753,0.18436776,0.024780354
82093480111696,-0.4900995,0.10313144,-0.02282734
82093500111697,-0.49720842,0.119827494,-0.067667715
82093520111698,-0.44911042,0.15209346,-0.08861624
82093540111699,-0.40886074,0.17926285,0.0059873024
82093560111685,-0.42824066,0.13293108,0.030870728
82093580111686,-0.42487687,0.10452842,-0.03575668
82093600111687,-0.40415552,0.20203617,0.02208861
82093620111688,-0.46204785,0.19385959,-0.04347358
82093640111689,-0.46140793,0.090550676,-0.08379378
82093660111690,-0.34523013,0.06716044,-0.057609156
82093680111691,-0.4203359,0.17966957,-0.09701976
82093700111692,-0.333626,0.22401798,-0.02144453
82093720111685,-0.3767405,0.15483932,-0.023800008
82093740111685,-0.42430425,0.13068822,0.0067026266
82093760111685,-0.40844005,0.20052733,0.05155235
82093780111685,-0.47283918,0.16436489,-0.02637851
82093800111685,-0.49078938,0.116699316,-0.13546935
82093820111685,-0.44863307,0.12539054,-0.1123903
82093840111685,-0.3878704,0.22629201,-0.020199696
82093860111685,-0.39458856,0.18494244,0.02079748
82093880111685,-0.41200727,0.08245306,0.019664196
82093900111685,-0.4591683,0.13958496,-0.015412709
82093920111685,-0.42379683,0.24950667,-0.014196644
82093940111685,-0.4234903,0.18002097,-0.021397943
82093960111685,-0.4386489,0.10818873,0.013696608
82093980111685,-0.42346907,0.14529051,-0.037888676
82094000111685,-0.43314105,0.19233948,-0.060727723
82094020111685,-0.4156712,0.15253107,-0.036497757
82094040111685,-0.45286438,0.17897047,-0.03044132
82094060111685,-0.45741832,0.1897185,-0.05859662
82094080111685,-0.42509618,0.10937521,-0.048981298
82094100111685,-0.4064588,0.130312,-0.047845695
82094120111686,-0.388736,0.18596701,-0.065999664
82094140111687,-0.36563206,0.17387432,-0.0051864055
82094160111685,-0.39133662,0.15250476,0.0501188
82094180111686,-0.4827591,0.13474868,-0.014931678
82094200111685,-0.4968222,0.134528,-0.0730161
82094220111685,-0.48239964,0.15874282,-0.123977885
82094240111686,-0.45621425,0.16437505,-0.08820351
82094260111685,-0.41403216,0.08509226,-0.0052679367
82094280111686,-0.4104974,0.039249163,8.660856E-4
82094300111687,-0.4209957,0.11690889,-0.045918245
82094320111688,-0.464012,0.16072153,-0.040517148
82094340111689,-0.48126817,0.13584855,-0.014695749
82094360111690,-0.43672833,0.10377182,-0.0018647375
82094380111691,-0.4123106,0.085897945,-0.040159255
82094400111692,-0.4187713,0.12382492,-0.06657265
82094420111693,-0.42023212,0.14070718,-0.07164498
82094440111694,-0.42892835,0.13123886,-0.04687224
82094460111695,-0.43852016,0.14281155,0.010561884
82094480111696,-0.47683272,0.12230877,-0.004109642
82094500111697,-0.4236811,0.120322436,-0.035616964
82094520111698,-0.445412,0.081231184,-0.06427344
82094540111699,-0.45296675,0.11549936,-0.08377421
82094560111685,-0.4032778,0.16148923,-0.043389924
82094580111686,-0.4294935,0.11602191,-0.02749681
82094600111687,-0.42108494,0.12522833,-0.015304664
82094620111688,-0.3742305,0.183683,-0.01915762
82094640111689,-0.40426216,0.1866353,-0.035078794
82094660111690,-0.42468747,0.12319425,-0.038233135
82094680111691,-0.45067692,0.09179849,-0.0543934
82094700111692,-0.42333373,0.16196367,-0.078672685
82094720111693,-0.43522784,0.18584423,-0.09820135
82094740108358,-0.44990394,0.14422978,-0.08569269
82094760108358,-0.4627918,0.098746695,0.010543987
82094780108359,-0.4607285,0.10919352,0.026306206
82094800108358,-0.45632935,0.15280493,-0.035170607
82094820108358,-0.41193068,0.17437457,-0.048922766
82094840108359,-0.41797772,0.17001055,-0.016733494
82094860108358,-0.43934044,0.12347731,-0.0531084
82094880108358,-0.41734117,0.09365677,-0.09184997
82094900108359,-0.35441348,0.15360218,-0.026319344
82094920108358,-0.35773534,0.19811472,0.011445981
82094940108358,-0.40663847,0.13865477,0.02189204
82094960108359,-0.4508863,0.12550716,0.051337413
82094980108358,-0.44568977,0.19634363,-0.028997023
82095000108358,-0.3732492,0.19005625,-0.12135089
82095020108359,-0.37822,0.055136673,-0.08255325
82095040108358,-0.37321347,0.1125106,-0.011889986
82095060108358,-0.37603787,0.16537102,0.020017548
82095080108359,-0.4223174,0.1737632,-0.026166804
82095100108358,-0.50208575,0.20803441,-0.07547135
82095120108358,-0.45662394,0.17736748,-0.0982619
