UPTIMENANO,Ax,Ay,Az
82089942678814,-1.2310401,9.551338,-0.859812
82089962540744,-1.2070899,9.623189,-0.87897223
82089982397000,-1.2478052,9.592053,-0.8981324
82090002253256,-1.3220508,9.697434,-0.9412427
82090022109512,-1.3052857,9.7142,-0.97237796
82090041965768,-1.2885206,9.735755,-0.90052736
82090061829173,-1.334026,9.687855,-0.9029224
82090081685557,-1.3124708,9.613608,-0.852627
82090101541941,-1.2909156,9.651929,-0.84544194
82090121398325,-1.2717555,9.644744,-0.87418216
82090141254709,-1.2549903,9.580078,-1.1184741
82090161113371,-1.2981006,9.596844,-1.0753639
82090180969883,-1.2430152,9.651929,-0.8765772
82090200818856,-1.214275,9.759705,-0.7592212
82090220675241,-1.2334352,9.730965,-0.84544194
82090240531754,-1.2549903,9.663904,-1.0777588
82090260394233,-1.343606,9.582474,-1.0226734
82090280250871,-1.3076807,9.560919,-0.9532178
82090300107383,-1.2693604,9.6758795,-0.852627
82090319964023,-1.223855,9.716595,-0.8382569
82090339820535,-1.214275,9.704619,-0.94603276
82090359686744,-1.1975098,9.64714,-0.90771246
82090379543512,-1.1999048,9.601634,-0.90052736
82090399400281,-1.2358302,9.651929,-0.8310718
82090419257178,-1.2837305,9.671089,-0.97956306
82090439113947,-1.3651612,9.666299,-0.8646021
82090458964248,-1.3651612,9.6758795,-0.74724615
82090478821017,-1.3004956,9.611214,-0.7759864
82090498677658,-1.2693604,9.730965,-0.8813672
82090518534299,-1.3268409,9.75731,-1.0202783
82090538390940,-1.3268409,9.599238,-1.0729688
82090558251921,-1.3555812,9.623189,-0.97237796
82090578108690,-1.3100758,9.577683,-0.78556645
82090597965459,-1.2765454,9.584868,-0.86939216
82090617822100,-1.341211,9.697434,-0.847837
82090637678869,-1.3076807,9.704619,-0.9699829
82090657530756,-1.3388159,9.733359,-0.87418216
82090677387397,-1.2741505,9.611214,-0.8981324
82090697244166,-1.2166699,9.596844,-0.90052736
82090717100807,-1.2813355,9.656719,-0.86220706
82090736957448,-1.334026,9.64714,-0.87178713
82090756817331,-1.3891114,9.678274,-0.855022
82090776674100,-1.3843213,9.635164,-0.94603276
82090796530850,-1.4202466,9.671089,-0.8214917
82090816387618,-1.343606,9.5633135,-0.7831714
82090836244386,-1.3004956,9.522598,-0.91250247
82090856096656,-1.3244458,9.601634,-0.90052736
82090875953296,-1.3603711,9.644744,-0.8765772
82090895810064,-1.3747413,9.733359,-0.84065187
82090915666832,-1.3962965,9.750125,-0.83586186
82090935523600,-1.4058765,9.623189,-0.8646021
82090955376712,-1.4394068,9.6615095,-0.83586186
82090975233352,-1.3891114,9.575289,-0.9244776
82090995090120,-1.346001,9.515413,-0.8167017
82091014946760,-1.3962965,9.666299,-0.728086
82091034803400,-1.4010864,9.6758795,-0.89573735
82091054659065,-1.4106666,9.733359,-0.9412427
82091074515705,-1.4202466,9.716595,-0.8430469
82091094372217,-1.331631,9.587264,-0.9196875
82091114228857,-1.336421,9.618399,-0.732876
82091134085497,-1.3052857,9.582474,-0.8909473
82091153945548,-1.4202466,9.584868,-0.9029224
82091173802188,-1.463357,9.589659,-0.8669971
82091193658956,-1.3891114,9.623189,-0.82388675
82091213515596,-1.3531861,9.7621,-0.7568262
82091233372365,-1.3244458,9.692644,-0.8262818
82091253233968,-1.331631,9.678274,-0.91250247
82091273090735,-1.4058765,9.560919,-0.88376224
82091292947631,-1.4849122,9.601634,-0.81909674
82091312804399,-1.4298267,9.692644,-0.7089258
82091332661167,-1.3555812,9.718989,-0.91250247
82091352510228,-1.4346168,9.671089,-0.8861573
82091372366868,-1.4154567,9.560919,-0.9436377
82091392223381,-1.3795313,9.577683,-0.8286768
82091412079894,-1.343606,9.659114,-0.68737066
82091431936535,-1.3651612,9.639954,-0.8861573
82091451790264,-1.4250367,9.70941,-0.98435307
82091471646777,-1.3986914,9.683064,-0.8909473
82091491503290,-1.3004956,9.572893,-0.83586186
82091511359675,-1.3962965,9.697434,-0.84544194
82091531216188,-1.4058765,9.666299,-0.94603276
82091551079741,-1.3843213,9.618399,-0.8933423
82091570936382,-1.3962965,9.592053,-0.8669971
82091590793023,-1.3627661,9.5561285,-1.0322535
82091610649536,-1.3986914,9.642349,-0.8909473
82091630506177,-1.3867164,9.663904,-0.8933423
82091650362328,-1.3723463,9.687855,-0.9053174
82091670218841,-1.3962965,9.627979,-0.9867481
82091690075482,-1.4609619,9.606423,-0.94603276
82091709932123,-1.465752,9.683064,-0.8669971
82091729788764,-1.4513819,9.599238,-0.96040285
82091749642164,-1.4202466,9.625584,-0.9388477
82091769498804,-1.4034815,9.611214,-0.8669971
82091789355316,-1.468147,9.687855,-0.847837
82091809211828,-1.4298267,9.7740755,-0.75203615
82091829068340,-1.3172607,9.683064,-0.8885523
82091848926411,-1.4274317,9.649534,-0.9029224
82091868782923,-1.4346168,9.582474,-0.90771246
82091888639563,-1.4250367,9.529783,-1.0083033
82091908496203,-1.4034815,9.584868,-0.8095166
82091928352715,-1.4106666,9.635164,-0.9268726
82091948210935,-1.4609619,9.673484,-0.9196875
82091968067703,-1.4513819,9.644744,-0.9915381
82091987924343,-1.465752,9.594449,-0.94603276
82092007780983,-1.463357,9.659114,-0.91010743
82092027637751,-1.4346168,9.685459,-0.9364527
82092047498146,-1.4178516,9.577683,-0.9412427
82092067354914,-1.4825171,9.606423,-0.8861573
82092087211554,-1.3651612,9.524993,-0.9029224
82092107068322,-1.3915064,9.690249,-0.90052736
82092126925090,-1.4298267,9.718989,-0.80712163
82092146784778,-1.3699512,9.659114,-0.92208254
82092166641674,-1.3891114,9.577683,-0.85023195
82092186498570,-1.3867164,9.606423,-0.91250247
82092206355338,-1.3675562,9.649534,-0.84544194
82092226212234,-1.3795313,9.630374,-0.93405765
82092246068222,-1.3843213,9.666299,-0.8334668
82092265924990,-1.3531861,9.6686945,-0.859812
82092285777958,-1.3579761,9.546548,-0.8933423
82092305634855,-1.4322218,9.599238,-0.91250247
82092325491624,-1.3723463,9.606423,-0.859812
82092345351787,-1.2741505,9.72857,-0.81909674
82092365208684,-1.3052857,9.656719,-0.80712163
82092385065709,-1.4250367,9.699829,-0.9580079
82092404922606,-1.3795313,9.632769,-0.8334668
82092424779503,-1.3100758,9.635164,-0.8095166
82092444636400,-1.2837305,9.601634,-0.76401126
82092464484811,-1.3124708,9.68067,-0.8933423
82092484341580,-1.3603711,9.534574,-0.87897223
82092504198221,-1.3579761,9.64714,-0.79754156
82092524054990,-1.3843213,9.798025,-0.71371585
82092543911631,-1.3052857,9.7142,-0.87418216
82092563767004,-1.336421,9.6615095,-0.8095166
82092583623645,-1.3268409,9.546548,-0.7711963
82092603480286,-1.2765454,9.558523,-0.77359134
82092623336799,-1.3699512,9.596844,-0.7496411
82092643193440,-1.3843213,9.733359,-0.7664063
82092663037639,-1.341211,9.735755,-0.64186525
82092682894024,-1.2645704,9.620794,-0.8095166
82092702750409,-1.2406201,9.692644,-0.8430469
82092722606794,-1.22625,9.592053,-0.85741705
82092742463673,-1.2981006,9.620794,-0.80712163
82092762320035,-1.4154567,9.625584,-0.7592212
82092782176419,-1.3220508,9.498648,-0.81191164
82092802032803,-1.2573853,9.678274,-0.65384036
82092821889188,-1.2310401,9.77647,-0.71371585
82092841745650,-1.2621753,9.707015,-0.81191164
82092861602162,-1.3100758,9.656719,-0.7879615
82092881458547,-1.2382251,9.565708,-0.9316626
82092901314930,-1.2454102,9.663904,-0.6179151
82092921171442,-1.3076807,9.687855,-0.6562354
82092941027827,-1.3603711,9.721385,-0.7664063
82092960882522,-1.3076807,9.7621,-0.75203615
82092980738778,-1.1951149,9.594449,-0.76161623
82093000595163,-1.1927198,9.524993,-0.8214917
82093020451546,-1.3915064,9.733359,-0.8861573
82093040303749,-1.3579761,9.733359,-0.8981324
82093060160006,-1.3747413,9.754915,-0.7568262
82093080016261,-1.2933106,9.587264,-0.75203615
82093099872517,-1.2334352,9.6758795,-0.8646021
82093119728774,-1.3292359,9.584868,-0.8214917
82093139580208,-1.341211,9.577683,-0.9699829
82093159436465,-1.3555812,9.704619,-0.859812
82093179292594,-1.2358302,9.594449,-0.8047266
82093199148848,-1.2525953,9.654325,-0.81909674
82093219004976,-1.3244458,9.702225,-0.9316626
82093238861233,-1.2645704,9.560919,-0.9627979
82093258718115,-1.3388159,9.627979,-0.90771246
82093278574243,-1.3747413,9.611214,-0.9364527
82093298430372,-1.3076807,9.663904,-0.9053174
82093318286499,-1.3747413,9.690249,-0.8382569
82093338135624,-1.336421,9.70941,-0.9580079
82093357991625,-1.2909156,9.721385,-0.92208254
82093377847626,-1.2645704,9.608819,-0.9268726
82093397703499,-1.3244458,9.616004,-1.0059083
82093417559500,-1.3795313,9.620794,-0.96758795
82093437415501,-1.3148658,9.64714,-0.9364527
82093457268692,-1.3100758,9.716595,-0.9244776
82093477124565,-1.336421,9.654325,-1.0490186
82093496980438,-1.3076807,9.613608,-1.0562036
82093516836311,-1.3004956,9.572893,-1.0035132
82093536692184,-1.3076807,9.68067,-0.9436377
82093556558825,-1.3555812,9.718989,-1.0106983
82093576414954,-1.3867164,9.608819,-1.0394385
82093596270955,-1.3220508,9.7142,-0.96040285
82093616126956,-1.2669654,9.654325,-1.0011182
82093635983085,-1.3292359,9.570498,-1.096919
82093655839086,-1.4801221,9.608819,-0.974773
82093675698841,-1.3004956,9.5561285,-1.0298585
82093695554970,-1.3076807,9.666299,-0.89573735
82093715411099,-1.3555812,9.644744,-0.9651929
82093735267208,-1.3531861,9.654325,-1.0466236
82093755134319,-1.3052857,9.74773,-0.9627979
82093774990704,-1.2813355,9.690249,-1.0418335
82093794846959,-1.2837305,9.539363,-1.092129
82093814703343,-1.3268409,9.522598,-1.094524
82093834559728,-1.2765454,9.651929,-0.96040285
82093854423773,-1.2741505,9.699829,-0.974773
82093874280285,-1.4034815,9.69504,-1.0442286
82093894136926,-1.343606,9.639954,-1.1112891
82093913993437,-1.22146,9.692644,-0.9915381
82093933849949,-1.2669654,9.637559,-1.0011182
82093953706462,-1.343606,9.69504,-1.096919
82093973572129,-1.3555812,9.639954,-1.0609937
82093993429025,-1.2430152,9.616004,-1.0442286
82094013285794,-1.3196558,9.623189,-1.0346485
82094033142561,-1.3028907,9.656719,-1.0729688
82094052993750,-1.21188,9.627979,-1.0562036
82094072850391,-1.3268409,9.608819,-1.0801538
82094092707158,-1.3483961,9.627979,-1.0705738
82094112563798,-1.2741505,9.611214,-1.0011182
82094132420567,-1.2885206,9.618399,-0.9963282
82094152279772,-1.343606,9.754915,-0.98435307
82094172136668,-1.2765454,9.6758795,-1.0801538
82094191993437,-1.2549903,9.635164,-1.1352394
82094211850332,-1.2382251,9.5561285,-1.0777588
82094231707100,-1.2094849,9.558523,-1.0849439
82094251563869,-1.2813355,9.639954,-1.0226734
82094271423318,-1.3867164,9.690249,-1.1064991
82094291280086,-1.334026,9.620794,-1.0490186
82094311136983,-1.2286451,9.637559,-1.0322535
82094330993752,-1.223855,9.649534,-1.0777588
82094350847587,-1.2549903,9.683064,-1.0873389
82094370704356,-1.3292359,9.656719,-1.0394385
82094390561125,-1.2885206,9.599238,-1.0657837
82094410418022,-1.2502003,9.623189,-0.9987232
82094430274791,-1.2573853,9.594449,-1.0490186
82094450124604,-1.2597803,9.671089,-1.0250684
82094469981373,-1.2430152,9.711804,-1.0609937
82094489838142,-1.2382251,9.639954,-1.1064991
82094509694783,-1.2909156,9.644744,-0.97956306
82094529551552,-1.2621753,9.575289,-1.1735597
82094549408193,-1.219065,9.613608,-0.974773
82094569258282,-1.2525953,9.666299,-1.0274634
82094589114795,-1.2645704,9.637559,-1.0729688
82094608971436,-1.2525953,9.685459,-1.0154883
82094628828077,-1.22625,9.656719,-0.9316626
82094648681450,-1.2046949,9.654325,-1.0346485
82094668537963,-1.2837305,9.632769,-1.0490186
82094688394476,-1.2358302,9.613608,-1.101709
82094708251117,-1.1951149,9.606423,-0.95561284
82094728107630,-1.1735597,9.587264,-1.0442286
82094747960796,-1.214275,9.613608,-1.0226734
82094767813296,-1.2430152,9.74294,-1.092129
82094787669681,-1.2166699,9.690249,-1.0346485
82094807526064,-1.1759547,9.635164,-1.0274634
82094827382576,-1.21188,9.649534,-0.95561284
82094847238961,-1.1975098,9.690249,-1.0106983
82094867096284,-1.2286451,9.601634,-1.0442286
82094886952668,-1.2549903,9.582474,-1.0202783
82094906809053,-1.2454102,9.702225,-0.90771246
82094926665564,-1.21188,9.707015,-0.94603276
82094946514497,-1.2478052,9.70941,-1.0250684
82094966370626,-1.21188,9.750125,-1.0514137
82094986226881,-1.1328443,9.635164,-0.9627979
82095006083009,-1.21188,9.551338,-0.91010743
82095025939138,-1.3268409,9.608819,-1.0562036
82095045795393,-1.22625,9.699829,-0.92926764
82095065648678,-1.219065,9.718989,-0.94603276
82095085504679,-1.1615845,9.654325,-0.974773
82095105360806,-1.0657837,9.625584,-1.0106983
82095125216806,-1.1615845,9.596844,-0.96758795
82095145072807,-1.219065,9.551338,-1.0298585
82095164930947,-1.3100758,9.637559,-1.0059083
82095184787075,-1.22625,9.678274,-0.977168
82095204643076,-1.1472144,9.678274,-0.9388477
82095224499203,-1.219065,9.690249,-1.0035132
82095244358664,-1.22146,9.683064,-1.096919
82095264214793,-1.2454102,9.687855,-1.0705738
82095284070920,-1.1831397,9.601634,-0.9627979
82095303927049,-1.1759547,9.587264,-0.99393314
82095323783178,-1.2430152,9.592053,-0.9532178
82095343639179,-1.223855,9.6686945,-1.0011182
82095363501696,-1.2094849,9.7740755,-0.87897223
82095383357953,-1.1543995,9.70941,-1.0011182
82095403214204,-1.1711646,9.666299,-0.99393314
82095423070460,-1.219065,9.577683,-1.0298585
82095442926845,-1.1927198,9.599238,-0.98195803
82095462784453,-1.1879297,9.692644,-0.9244776
82095482640709,-1.2166699,9.735755,-0.96040285
82095502497094,-1.2382251,9.68067,-1.0106983
82095522353349,-1.2358302,9.649534,-1.0873389
82095542209733,-1.1520045,9.6686945,-0.98195803
82095562066118,-1.1927198,9.613608,-0.9508228
82095581918844,-1.3124708,9.608819,-0.9627979
82095601775228,-1.2909156,9.630374,-1.0609937
82095621631485,-1.2573853,9.6615095,-1.0322535
82095641487868,-1.1711646,9.69504,-0.97956306
82095661343265,-1.1567944,9.699829,-0.9268726
