UPTIMENANO,Ax,Ay,Az
351594836978441,-0.12498035,-0.104029745,-0.38355485
351594856978441,-0.18200514,-0.13252002,-0.41482508
351594876978442,-0.2277792,-0.1718744,-0.4039158
351594896978441,-0.19067019,-0.14209796,-0.39401683
351594916978441,-0.16033396,-0.10062502,-0.41285798
351594936978442,-0.15732312,-0.10853398,-0.45146397
351594956978441,-0.19976577,-0.16952683,-0.47716108
351594976978441,-0.24688053,-0.19158722,-0.48562026
351594996978442,-0.21815963,-0.12725727,-0.48536706
351595016978441,-0.16341244,-0.062103637,-0.4694858
351595036978441,-0.14108425,0.0016431526,-0.5216203
351595056978442,-0.16405837,-0.010353013,-0.5803131
351595076978443,-0.22208288,-0.09279134,-0.58752847
351595096978444,-0.2064488,-0.14971617,-0.56909066
351595116978445,-0.1295686,-0.07617707,-0.5476872
351595136978446,-0.09824689,0.02143661,-0.5361071
351595156978447,-0.121160716,0.028340949,-0.52137965
351595176978448,-0.15072025,-0.035682667,-0.5126537
351595196978449,-0.17433628,-0.049162254,-0.5332997
351595216978450,-0.18936391,-0.003376219,-0.57137233
351595236978451,-0.19114028,0.008923332,-0.59096384
351595256978452,-0.18835145,-0.044929303,-0.6002702
351595276978453,-0.18363874,-0.11008011,-0.5844162
351595296978454,-0.13532728,-0.09875808,-0.5881091
351595316978455,-0.10955128,-0.036684785,-0.57256377
351595336978441,-0.12138048,0.027823258,-0.57439363
351595356978442,-0.15716079,0.026154602,-0.6279318
351595376978443,-0.17964819,-0.0806653,-0.60901695
351595396978444,-0.18770757,-0.15758672,-0.605839
351595416978445,-0.19029477,-0.16192241,-0.6197611
351595436978446,-0.109071806,-0.08269841,-0.6000916
351595456978447,-0.09083722,-0.044592895,-0.5700378
351595476978448,-0.13171375,0.008703398,-0.5951658
351595496978449,-0.13957106,0.033252496,-0.59469616
351595516978450,-0.15662968,-0.022119742,-0.5686743
351595536978451,-0.18996406,-0.1024867,-0.5659135
351595556978452,-0.18677317,-0.07619652,-0.57444274
351595576978453,-0.14381911,-0.030400613,-0.5922992
351595596978454,-0.14155525,-0.03695146,-0.5957507
351595616978455,-0.1645996,-0.051170383,-0.61079246
351595636978441,-0.18488076,-0.04717176,-0.60072076
351595656978442,-0.19139743,-0.034105603,-0.5550928
351595676978443,-0.23089346,-0.06702074,-0.5700295
351595696978444,-0.25632632,-0.04400922,-0.63654494
351595716978445,-0.23352052,0.021206757,-0.6530247
351595736978441,-0.2298709,0.05829988,-0.61762685
351595756978441,-0.25119692,0.024555549,-0.60072154
351595776978441,-0.23692842,0.013478068,-0.58279127
351595796978441,-0.21214314,-0.014515418,-0.56429905
351595816978441,-0.20032124,-0.058191203,-0.5593194
351595836978441,-0.19524136,-0.060584452,-0.5736019
351595856978441,-0.1531502,-0.04489392,-0.58944213
351595876978441,-0.10604375,-0.074142635,-0.59629333
351595896978441,-0.113636,-0.15361907,-0.6078259
351595916977409,-0.11973857,-0.20066492,-0.6161736
351595936977410,-0.117121615,-0.23310184,-0.5969578
351595956977409,-0.082185656,-0.22179818,-0.57178974
