UPTIMENANO,Gx,Gy,Gz
351596143236237,-0.0012045549,-0.021498017,0.006169073
351596153164302,-0.0012045549,-0.01990012,0.0072343373
351596163092367,-0.003867716,-0.016171694,0.008299601
351596173025626,-0.0044003483,-0.0145737985,0.007766969
351596182953691,-6.719227E-4,-0.016171694,0.009364866
351596192881884,0.005187032,-0.019367488,0.010962763
351596202810077,0.009980721,-0.025226442,0.0098974975
351596212738142,0.008382824,-0.028954867,0.01043013
351596222666335,0.0062522963,-0.026291708,0.01043013
351596232594513,0.0035891351,-0.020432752,0.009364866
351596242522578,-1.392905E-4,-0.016704326,0.006169073
351596252450771,-0.0017371872,-0.015639063,0.0051038084
351596262378964,-0.003867716,-0.011378006,0.0056364406
351596272307029,-0.003867716,-0.00764958,0.007766969
351596282235222,-0.0022698194,-0.0060516833,0.009364866
351596292166401,-1.392905E-4,-0.010845373,0.0098974975
351596302094722,0.0025238707,-0.01990012,0.011495395
351596312022915,0.0046543996,-0.02469381,0.01043013
351596321951108,0.005187032,-0.025759075,0.010962763
351596331879429,0.0025238707,-0.01723696,0.007766969
351596341807622,-0.0033350838,-7.2536094E-4,0.0035059114
351596351735815,-0.005998245,0.013123077,0.0019080148
351596361664136,-0.0028024516,0.0184494,0.002440647
351596371592329,-0.0028024516,0.020047296,0.0013753825
351596381516332,-6.719227E-4,0.022177827,0.002440647
351596391444525,0.003056503,0.029634677,0.0019080148
351596401372718,0.0014586062,0.029634677,0.002440647
351596411300911,9.25974E-4,0.022710457,0.004571176
351596421229104,-1.392905E-4,0.017916769,0.0051038084
351596431157297,0.0014586062,0.012590445,0.0072343373
351596441085490,0.0025238707,0.0088620195,0.008832234
351596451013683,0.0025238707,0.00673149,0.008832234
351596460941876,0.0041217674,0.01152518,0.006701705
351596470870069,0.0046543996,0.019514665,0.0051038084
351596480798262,0.0019912384,0.02803678,0.0029732792
351596490726455,9.25974E-4,0.033363104,0.0019080148
351596500650388,0.0014586062,0.036558896,3.1011808E-4
351596510578453,0.0046543996,0.036558896,8.427503E-4
351596520506646,0.0025238707,0.038156793,0.002440647
351596530434697,-0.0028024516,0.037091527,8.427503E-4
351596540362890,-0.003867716,0.03549363,0.002440647
351596550290955,-0.0017371872,0.030699942,0.0035059114
351596560219020,9.25974E-4,0.026438884,0.004571176
351596570147213,-6.719227E-4,0.02324309,0.004571176
351596580075278,-0.0022698194,0.02324309,0.0035059114
351596590005945,-0.0044003483,0.026971515,0.004038544
351596599934138,-0.0070635094,0.029634677,0.004038544
351596609862203,-0.005998245,0.026438884,0.004038544
351596619790396,-0.0017371872,0.017916769,0.004038544
351596629718589,-1.392905E-4,0.01631887,0.004038544
351596639646654,-0.0012045549,0.021112561,0.0013753825
351596649574847,-0.0028024516,0.031232573,-0.0012877786
351596659503040,-0.003867716,0.04241785,-0.002353043
351596669431105,-0.0022698194,0.04295048,-0.0034183075
351596679361430,0.0025238707,0.037091527,-0.0012877786
351596689289623,0.0067849285,0.024308354,0.0035059114
351596699217816,0.0073175607,0.0088620195,0.008299601
351596709146009,0.0078501925,-0.0044537866,0.008832234
351596719074202,0.0062522963,-0.00764958,0.0072343373
351596729002395,0.0014586062,8.7253575E-4,0.004571176
351596738930460,-0.0012045549,0.012590445,8.427503E-4
351596748858653,-0.0017371872,0.025906252,-0.0012877786
351596758786846,-0.0033350838,0.02803678,-0.0012877786
351596768715030,-0.0028024516,0.019514665,8.427503E-4
351596778643223,-6.719227E-4,0.0024704325,0.0051038084
351596788571416,-1.392905E-4,-0.014041167,0.007766969
351596798491439,-0.0012045549,-0.025759075,0.009364866
351596808419504,0.0019912384,-0.0294875,0.0072343373
351596818347569,0.0035891351,-0.020965384,0.0051038084
351596828275759,0.0014586062,-0.009780109,0.0013753825
351596838203824,-0.0028024516,8.7253575E-4,-0.0018204108
351596848131889,-0.0012045549,0.004068329,-0.0018204108
351596858059951,0.0025238707,0.0019378002,-7.551464E-4
351596867988144,0.0078501925,-0.0023232575,-0.0018204108
351596877916209,0.011578619,-0.0039211544,-7.551464E-4
351596887832265,0.008382824,-0.007116948,-7.551464E-4
351596897760202,0.0041217674,-0.010312741,-7.551464E-4
351596907688267,3.9334173E-4,-0.011378006,0.0019080148
351596917616201,-0.0044003483,-0.010312741,0.0029732792
351596927544138,-0.003867716,-0.009780109,-2.2251414E-4
351596937472075,-1.392905E-4,-0.00764958,8.427503E-4
351596947400009,0.0062522963,-0.011378006,-2.2251414E-4
351596957327946,0.008915457,-0.0060516833,-0.0028856753
351596967255883,0.0062522963,0.0019378002,-0.0028856753
351596977187284,0.0019912384,-1.9272868E-4,-2.2251414E-4
351596987115221,-0.0012045549,-0.0023232575,-7.551464E-4
351596997043158,-1.392905E-4,-0.005519051,0.002440647
351597006971092,0.003056503,-0.010845373,0.0056364406
351597016899157,0.0035891351,-0.014041167,0.0035059114
351597026827094,0.005187032,-0.012975902,0.0013753825
351597036755028,0.0035891351,-0.00764958,-0.0012877786
351597046682965,9.25974E-4,-0.0017906254,-0.0039509395
351597056611030,3.9334173E-4,0.0019378002,-0.005548836
351597066538964,-1.392905E-4,0.004600961,-0.005548836
351597076466901,9.25974E-4,-7.2536094E-4,-0.0034183075
351597086394838,0.0041217674,-0.009247477,-0.0012877786
351597096323635,0.0078501925,-0.014041167,3.1011808E-4
351597106251572,0.0062522963,-0.013508535,-2.2251414E-4
351597116179509,0.003056503,-0.01244327,-0.0012877786
351597126107574,0.0014586062,-0.0044537866,-0.0028856753
351597136035511,0.0019912384,0.004600961,-0.0039509395
351597145963576,9.25974E-4,0.013123077,-0.0044835717
351597155891513,-0.0017371872,0.014188341,-0.0012877786
351597165819578,-1.392905E-4,0.008329387,-0.0018204108
351597175747515,0.0041217674,0.003535697,-0.0012877786
351597185676708,0.00944809,-0.0060516833,-2.2251414E-4
351597195604773,0.011045986,-0.0087148445,-0.0012877786
351597205532710,0.0078501925,8.7253575E-4,-0.0039509395
351597215460632,0.0019912384,0.010459916,-0.007146733
351597225388697,-1.392905E-4,0.009394651,-0.008211997
351597235316634,-6.719227E-4,0.0024704325,-0.0039509395
351597245244571,9.25974E-4,-0.0012579932,-0.0034183075
351597255172636,-0.0017371872,0.0030030648,-0.005016204
351597265100573,-0.0054656127,0.00673149,-0.0034183075
351597275028638,-0.005998245,0.004600961,-0.0044835717
351597284956575,-0.0022698194,8.7253575E-4,-0.0044835717
351597294884512,0.0014586062,-7.2536094E-4,-0.0028856753
351597304803299,0.003056503,-0.0023232575,-2.2251414E-4
351597314731236,0.003056503,-7.2536094E-4,8.427503E-4
351597324659045,0.0062522963,8.7253575E-4,0.0013753825
351597334586982,0.013176515,0.001405168,0.0013753825
351597344514919,0.015839677,0.004068329,-7.551464E-4
351597354442856,0.015307044,0.0088620195,-0.002353043
351597364370778,0.010513353,0.0184494,-0.0044835717
351597374298715,0.009980721,0.024840986,-0.0060814684
351597384226524,0.01211125,0.025373619,-0.0066141007
351597394155635,0.01211125,0.022710457,-0.0066141007
351597404083572,0.009980721,0.01631887,-0.0060814684
351597414011381,0.0073175607,0.010459916,-0.0039509395
351597423939318,0.0062522963,0.006198858,-0.0012877786
351597433867255,0.003056503,-7.2536094E-4,3.1011808E-4
351597443795064,0.0025238707,-0.005519051,0.0013753825
351597453723001,0.0041217674,-0.00764958,8.427503E-4
351597463650938,0.0025238707,-0.0023232575,0.0019080148
351597473578747,0.0025238707,0.004068329,0.0019080148
351597483504836,0.0025238707,0.0072641224,8.427503E-4
351597493432773,0.0025238707,0.01152518,0.0013753825
351597503360582,0.0041217674,0.013123077,0.0013753825
351597513288506,0.0046543996,0.013655709,8.427503E-4
351597523216315,0.0073175607,0.012590445,-7.551464E-4
351597533144252,0.011045986,0.013123077,-0.0028856753
351597543072061,0.010513353,0.015253606,-0.005548836
351597552999870,0.0067849285,0.012590445,-0.0028856753
351597562927807,0.0046543996,0.0088620195,-2.2251414E-4
351597572855616,0.0067849285,0.00673149,8.427503E-4
351597582783553,0.01211125,0.009394651,3.1011808E-4
351597592711362,0.015307044,0.012057812,-0.0034183075
351597602644975,0.008915457,0.013123077,-0.005016204
351597612572912,0.0035891351,0.016851503,-0.005548836
351597622500849,3.9334173E-4,0.018982032,-0.005548836
351597632428786,0.0025238707,0.01631887,-0.0028856753
351597642356595,0.00944809,0.008329387,0.0013753825
351597652284532,0.016372308,0.003535697,0.0013753825
351597662212454,0.017437574,0.0024704325,0.002440647
351597672140391,0.009980721,-0.0017906254,0.004038544
351597682068328,0.0046543996,8.7253575E-4,0.0029732792
351597692001287,9.25974E-4,0.006198858,0.0019080148
351597701929224,9.25974E-4,0.007796754,0.002440647
351597711857289,0.008915457,0.004600961,0.002440647
351597721785226,0.013176515,0.0030030648,0.002440647
351597731713163,0.010513353,0.0072641224,0.0013753825
351597741641100,0.008382824,0.012057812,8.427503E-4
351597751569165,0.0062522963,0.014720974,-7.551464E-4
351597761497102,0.0062522963,0.014720974,-0.0018204108
351597771425039,0.0062522963,0.006198858,-0.0018204108
351597781355239,0.005187032,-1.9272868E-4,-7.551464E-4
351597791283304,0.0046543996,0.0051335935,-2.2251414E-4
351597801211241,0.0041217674,0.013123077,-7.551464E-4
351597811139303,0.0025238707,0.015786238,-7.551464E-4
351597821067240,9.25974E-4,0.015786238,8.427503E-4
351597830995305,-0.0017371872,0.010992548,8.427503E-4
351597840923239,-0.003867716,0.001405168,0.0019080148
351597850851304,-0.0054656127,-0.005519051,0.004571176
351597860779241,-0.008128774,-0.007116948,0.0051038084
351597870707303,-0.012389832,-0.0060516833,0.004571176
351597880635240,-0.014520361,-0.0028558897,0.0029732792
351597890563305,-0.010259303,0.004068329,8.427503E-4
351597900493252,-0.005998245,0.010459916,-2.2251414E-4
351597910421189,-0.0017371872,0.012590445,-0.0018204108
351597920349254,-0.0012045549,0.010459916,3.1011808E-4
351597930277316,-0.0012045549,0.004068329,0.0019080148
351597940205253,-0.003867716,-0.0012579932,0.0019080148
351597950133318,-0.0022698194,-0.0028558897,0.0013753825
351597960061032,-1.392905E-4,-0.0017906254,8.427503E-4
351597969989097,0.0014586062,0.0051335935,-7.551464E-4
351597979917162,0.0035891351,0.015253606,-0.0018204108
351597989839114,0.0025238707,0.017916769,-0.002353043
351597999767051,-1.392905E-4,0.010992548,-0.0028856753
351598009694988,-6.719227E-4,-0.004986419,-0.002353043
351598019622922,0.003056503,-0.016171694,-0.0018204108
351598029550859,0.005187032,-0.01723696,-0.0028856753
351598039478924,0.0035891351,-0.009247477,-0.0034183075
351598049406858,-1.392905E-4,-1.9272868E-4,-0.0028856753
351598059334795,-0.0012045549,-0.0012579932,-0.002353043
351598069262732,-0.0028024516,-0.00764958,8.427503E-4
351598079188992,-0.0028024516,-0.01244327,0.002440647
351598089116929,-0.0017371872,-0.016171694,0.0019080148
351598099044866,-0.0028024516,-0.016704326,0.0019080148
351598108972803,-0.0054656127,-0.011910638,0.0019080148
351598118900740,-0.006530877,-0.009780109,8.427503E-4
351598128828677,-0.0033350838,-0.013508535,-7.551464E-4
351598138756614,-0.0012045549,-0.016171694,-2.2251414E-4
351598148684551,-1.392905E-4,-0.014041167,-0.0012877786
351598158612616,3.9334173E-4,-0.0039211544,-0.005016204
351598168540553,3.9334173E-4,0.001405168,-0.005548836
351598178468490,-0.0017371872,-1.9272868E-4,-0.005548836
351598188396427,-0.003867716,-7.2536094E-4,-0.0034183075
351598198330088,-0.0028024516,-0.0028558897,-0.0018204108
351598208258153,3.9334173E-4,-0.0044537866,3.1011808E-4
351598218186090,0.005187032,-0.0023232575,8.427503E-4
351598228114140,0.0046543996,0.0019378002,3.1011808E-4
351598238042205,-6.719227E-4,0.0056662257,-0.0018204108
351598247970142,-0.0049329805,0.00673149,-0.0028856753
351598257898207,-0.0022698194,0.003535697,-0.0028856753
351598267826272,0.0035891351,0.003535697,-0.0034183075
351598277754209,0.0062522963,0.0030030648,-0.0066141007
351598287684300,0.0046543996,8.7253575E-4,-0.007679365
351598297612365,-1.392905E-4,0.001405168,-0.00874463
351598307540430,-0.007596141,0.004600961,-0.007146733
351598317468495,-0.008661407,0.0056662257,-0.005016204
351598327396560,3.9334173E-4,-0.0023232575,-7.551464E-4
351598337324625,0.005719664,-0.00764958,0.0029732792
351598347252690,0.005719664,-0.0087148445,0.004571176
351598357180755,0.003056503,-0.0023232575,0.0019080148
351598367108820,-0.0044003483,8.7253575E-4,3.1011808E-4
351598377036871,-0.007596141,-1.9272868E-4,8.427503E-4
351598386964936,-0.005998245,-0.005519051,0.002440647
351598396893001,-0.0022698194,-0.013508535,0.0029732792
351598406820768,3.9334173E-4,-0.0145737985,-2.2251414E-4
351598416748833,-0.0017371872,-0.0060516833,-0.0012877786
351598426676898,-0.0044003483,0.0051335935,-0.0039509395
351598436604835,-0.008661407,0.01631887,-0.0044835717
351598446532900,-0.012389832,0.022177827,-0.005548836
351598456460965,-0.008661407,0.020047296,-0.0034183075
351598466389030,-0.0017371872,0.01631887,-2.2251414E-4
351598476317095,0.0014586062,0.009927283,0.002440647
351598486245160,0.0014586062,0.001405168,0.0029732792
351598496172025,0.0025238707,-0.0039211544,0.004571176
351598506099962,0.0014586062,-0.0060516833,0.004571176
351598516028027,9.25974E-4,-0.0023232575,8.427503E-4
351598525956078,-0.0022698194,0.00673149,-0.0018204108
351598535884015,-0.0028024516,0.015786238,-0.005548836
351598545812080,-0.0028024516,0.019514665,-0.005548836
351598555740017,-0.0017371872,0.015253606,-0.0018204108
351598565668082,-0.0033350838,0.0051335935,3.1011808E-4
351598575596147,-0.003867716,-0.004986419,0.002440647
351598585526486,-0.0028024516,-0.009780109,0.004038544
351598595454551,-0.0017371872,-0.009780109,0.0035059114
351598605382616,-0.0017371872,-0.0087148445,0.0013753825
351598615310681,-0.0022698194,-0.005519051,-7.551464E-4
351598625238746,-0.0054656127,-0.005519051,0.0013753825
351598635166811,-0.005998245,-0.0044537866,0.002440647
351598645094876,-0.0028024516,-0.0039211544,0.0019080148
351598655022941,0.0041217674,-0.0028558897,0.0019080148
351598664951006,0.0046543996,3.3990355E-4,8.427503E-4
351598674879056,0.003056503,3.3990355E-4,8.427503E-4
351598684807121,9.25974E-4,3.3990355E-4,-2.2251414E-4
351598694735186,-0.0017371872,-0.004986419,3.1011808E-4
351598704672041,-0.0022698194,-0.009780109,-2.2251414E-4
351598714600234,-0.0028024516,-0.010312741,-0.0018204108
351598724528427,-0.0012045549,-0.008182212,-0.0012877786
351598734456492,-0.0028024516,-0.003388522,-0.0018204108
351598744384685,-0.003867716,0.003535697,-0.0012877786
351598754312750,-0.0017371872,0.0056662257,0.0013753825
351598764240943,-0.0012045549,3.3990355E-4,0.0035059114
351598774169136,3.9334173E-4,-0.007116948,0.0035059114
351598784097201,0.0014586062,-0.010312741,0.0051038084
351598794023271,0.0025238707,-0.0065843156,0.0019080148
351598803951464,3.9334173E-4,-0.0012579932,8.427503E-4
351598813879529,-0.0022698194,-7.2536094E-4,0.002440647
351598823807719,-0.003867716,-0.0023232575,0.0013753825
351598833735912,-0.008128774,-0.0044537866,0.0013753825
351598843663977,-0.0070635094,-0.0028558897,0.0019080148
351598853592167,-0.0012045549,-7.2536094E-4,0.0013753825
351598863520360,0.0041217674,-1.9272868E-4,-7.551464E-4
351598873448425,0.003056503,0.003535697,-0.002353043
351598883365804,-0.0022698194,0.004068329,-0.0034183075
351598893293741,-0.0054656127,0.003535697,-0.0012877786
351598903221806,-0.0012045549,0.0024704325,3.1011808E-4
351598913149740,0.005719664,-0.0028558897,-2.2251414E-4
351598923077805,0.011045986,-0.0017906254,-7.551464E-4
351598933005742,0.0046543996,0.0056662257,-0.0039509395
351598942933804,-0.005998245,0.010992548,-0.0044835717
351598952861741,-0.011324568,0.010459916,-0.0034183075
351598962789806,-0.006530877,0.0088620195,3.1011808E-4
351598972717868,0.003056503,0.0024704325,0.002440647
351598982645805,0.008915457,-0.0060516833,0.0029732792
351598992573870,0.005719664,-0.007116948,0.002440647
351599002490242,-0.0022698194,-0.0012579932,-2.2251414E-4
351599012418051,-0.007596141,0.001405168,-7.551464E-4
351599022345988,-0.008661407,-0.003388522,3.1011808E-4
351599032273922,-0.009194039,-0.004986419,-2.2251414E-4
351599042201731,-0.008128774,0.0030030648,0.0019080148
351599052129668,-0.005998245,0.010992548,8.427503E-4
351599062057602,-0.008128774,0.015786238,3.1011808E-4
351599071985539,-0.005998245,0.014720974,0.0019080148
351599081913348,-0.0054656127,0.01152518,0.0019080148
351599091839529,-0.0070635094,0.009927283,0.0013753825
351599101767338,-0.005998245,0.003535697,0.0019080148
351599111695275,-0.005998245,8.7253575E-4,8.427503E-4
351599121623084,-0.0033350838,-0.0039211544,0.0013753825
351599131550893,-6.719227E-4,-0.004986419,0.0013753825
351599141478830,-0.0022698194,-0.0039211544,-2.2251414E-4
351599151406639,-0.005998245,0.004600961,-7.551464E-4
351599161334576,-0.007596141,0.014188341,-0.0034183075
351599171262385,-0.0070635094,0.019514665,-0.002353043
351599181191950,-0.0033350838,0.021112561,-0.0012877786
351599191119887,-0.0022698194,0.016851503,-2.2251414E-4
351599201047696,-0.0028024516,0.00673149,0.002440647
351599210975620,-0.0044003483,8.7253575E-4,0.004038544
351599220903429,-0.0054656127,-0.0044537866,0.0051038084
351599230831366,-0.0033350838,-0.009780109,0.0035059114
351599240759303,-0.0022698194,-0.007116948,0.002440647
351599250687112,-0.0022698194,-0.004986419,0.0019080148
351599260615049,-0.003867716,0.001405168,0.0019080148
351599270542858,-0.005998245,0.003535697,0.0013753825
351599280470795,-0.006530877,0.0024704325,3.1011808E-4
351599290398604,-0.0022698194,-7.2536094E-4,-2.2251414E-4
351599300323717,9.25974E-4,-0.0017906254,0.0013753825
351599310251654,-1.392905E-4,-0.0017906254,0.0013753825
351599320179463,-0.0049329805,-7.2536094E-4,0.0029732792
351599330107400,-0.008128774,-0.0023232575,0.0029732792
351599340035209,-0.009194039,-0.004986419,0.004571176
351599349963018,-0.005998245,-0.00764958,0.0072343373
351599359890940,-0.0012045549,-0.0065843156,0.006701705
351599369818749,0.0019912384,-0.0065843156,0.008299601
351599379746686,-0.0022698194,-0.004986419,0.008299601
351599389677847,-0.003867716,-0.00764958,0.006701705
351599399605784,-0.006530877,-0.010312741,0.006701705
351599409533593,-0.0049329805,-0.011378006,0.0051038084
351599419461530,-0.0028024516,-0.008182212,0.004038544
351599429389467,-0.0028024516,8.7253575E-4,0.0019080148
351599439317276,-0.005998245,0.008329387,-7.551464E-4
351599449245213,-0.0070635094,0.013655709,3.1011808E-4
351599459173150,-0.005998245,0.008329387,0.0035059114
351599469100959,-0.0022698194,-0.0012579932,0.0056364406
351599479028896,9.25974E-4,-0.0060516833,0.006169073
351599488956705,9.25974E-4,-0.003388522,0.0051038084
351599498884642,9.25974E-4,0.003535697,0.0035059114
351599508812174,-0.0033350838,0.009927283,8.427503E-4
351599518739983,-0.0070635094,0.0088620195,0.002440647
351599528667920,-0.009194039,0.009927283,0.004038544
351599538595857,-0.0070635094,0.010992548,0.0051038084
351599548523666,-6.719227E-4,0.004600961,0.004571176
351599558451603,0.0025238707,8.7253575E-4,0.006701705
351599568379540,0.0014586062,-0.0017906254,0.0056364406
351599578307349,-0.0017371872,-0.0012579932,0.0035059114
351599588235286,-0.005998245,0.001405168,0.002440647
351599598159157,-0.007596141,0.003535697,3.1011808E-4
351599608086966,-0.0054656127,-0.0012579932,0.0013753825
351599618014775,0.0019912384,-0.009247477,0.0029732792
351599627942712,0.0046543996,-0.010312741,0.004571176
351599637870521,3.9334173E-4,-0.00764958,0.0051038084
351599647798330,-0.0054656127,-0.0039211544,0.004571176
351599657726125,-0.009194039,-0.0012579932,0.004038544
351599667653934,-0.008128774,-0.0039211544,0.0019080148
351599677581743,-0.003867716,-0.009247477,3.1011808E-4
351599687509462,9.25974E-4,-0.0087148445,8.427503E-4
351599697437143,0.0014586062,-0.0012579932,0.0013753825
351599707364952,-1.392905E-4,0.004600961,0.0013753825
351599717292761,-0.0017371872,0.009394651,8.427503E-4
351599727220570,-0.0028024516,0.009927283,3.1011808E-4
351599737148379,9.25974E-4,0.004068329,0.002440647
351599747076188,0.0035891351,0.001405168,0.0019080148
351599757003997,3.9334173E-4,-0.0028558897,0.002440647
351599766931806,-0.0028024516,-0.010312741,0.0029732792
351599776859603,-0.0044003483,-0.01244327,0.0029732792
351599786787412,-0.0044003483,-0.011910638,0.002440647
351599796715221,-0.005998245,-0.004986419,3.1011808E-4
351599806642808,-0.0070635094,0.0056662257,-0.0018204108
351599816570617,-0.0044003483,0.012590445,-0.002353043
351599826498298,-0.0017371872,0.010992548,-7.551464E-4
351599836426104,0.0014586062,0.0051335935,0.0029732792
351599846353913,0.0019912384,8.7253575E-4,0.0051038084
351599856281722,9.25974E-4,-7.2536094E-4,0.0029732792
351599866209528,-1.392905E-4,0.003535697,3.1011808E-4
351599876137337,0.0014586062,0.0088620195,-7.551464E-4
351599886065146,0.0014586062,0.008329387,0.0013753825
351599895999688,-0.0028024516,0.004600961,0.0019080148
351599905927497,-0.0054656127,0.001405168,0.004571176
351599915855306,-0.006530877,-1.9272868E-4,0.0035059114
351599925783240,-0.0054656127,0.0019378002,0.0029732792
351599935711049,-0.0028024516,0.0030030648,0.002440647
351599945638858,-0.0028024516,0.004600961,3.1011808E-4
351599955566792,-0.010791936,0.0024704325,3.1011808E-4
351599965494601,-0.017183522,-0.0039211544,8.427503E-4
351599975422410,-0.01665089,-0.011378006,-2.2251414E-4
351599985348691,-0.011324568,-0.011910638,-7.551464E-4
351599995276500,-0.0049329805,-0.010312741,3.1011808E-4
351600005204437,-0.0044003483,-0.011378006,0.0029732792
351600015132243,-0.0054656127,-0.012975902,0.006169073
351600025060052,-0.0022698194,-0.009780109,0.006701705
351600034987861,0.0073175607,-0.010312741,0.0051038084
351600044915667,0.00944809,-0.009780109,0.004571176
351600054843604,0.010513353,-0.004986419,0.002440647
351600064771413,0.0078501925,0.009394651,-0.0034183075
351600074699219,0.0035891351,0.018982032,-0.00874463
351600084627028,-0.0022698194,0.014188341,-0.0098098945
351600094554965,-0.0070635094,0.003535697,-0.007146733
351600104489326,-0.0070635094,-0.009247477,-0.0028856753
351600114417263,-0.0049329805,-0.0145737985,-0.0034183075
351600124345200,-0.0022698194,-0.011378006,-0.0018204108
351600134273132,-0.0033350838,-0.009780109,-2.2251414E-4
351600144201069,-0.0044003483,-0.01244327,8.427503E-4
351600154128878,-0.008661407,-0.018302225,0.0019080148
351600164056812,-0.011324568,-0.020965384,0.004038544
351600173984749,-0.007596141,-0.020432752,0.0056364406
351600183912686,-0.0054656127,-0.016704326,0.0029732792
351600193850392,-0.003867716,-0.0028558897,-7.551464E-4
351600203778457,-0.0044003483,0.0051335935,-0.005548836
351600213706394,-0.006530877,0.0024704325,-0.0060814684
351600223634456,-0.008661407,-0.0044537866,-0.005548836
351600233562393,-0.006530877,-0.01244327,-7.551464E-4
351600243490458,0.003056503,-0.01723696,0.004038544
351600253418520,0.008382824,-0.019367488,0.004571176
351600263346457,0.005719664,-0.012975902,0.0035059114
351600273274522,9.25974E-4,-1.9272868E-4,0.0019080148
351600283211999,-0.005998245,0.012590445,-0.0028856753
351600293140192,-0.009726671,0.019514665,-0.005548836
351600303068385,-0.008128774,0.021645194,-0.005016204
351600312996575,-0.0044003483,0.022710457,-0.002353043
351600322924640,-0.005998245,0.020579929,-2.2251414E-4
351600332852833,-0.011324568,0.01631887,0.0013753825
351600342781023,-0.013987728,0.010992548,0.0029732792
351600352709216,-0.012922465,0.0072641224,0.0051038084
351600362637409,-0.0118571995,0.0019378002,0.007766969
351600372565599,-0.010791936,-0.0012579932,0.008832234
351600382493792,-0.009194039,-0.0012579932,0.010962763
351600392421857,-0.007596141,0.0051335935,0.013093292
351600402356514,-0.010791936,0.012590445,0.010962763
351600412284835,-0.014520361,0.014720974,0.0098974975
351600422213028,-0.015052994,0.015253606,0.0072343373
351600432141346,-0.009194039,0.021645194,0.0019080148
351600442069539,-0.005998245,0.016851503,-7.551464E-4
351600451997860,-0.009194039,0.007796754,-0.0034183075
351600461926050,-0.016118256,0.003535697,-0.005548836
351600471854371,-0.018248785,-0.0017906254,-0.0044835717
351600481782564,-0.015585625,-0.01244327,-0.002353043
351600491709727,-0.006530877,-0.020432752,-0.002353043
351600501638048,0.0062522963,-0.019367488,-0.005016204
351600511566241,0.0025238707,-1.9272868E-4,-0.009277263
351600521494562,-0.0044003483,0.021112561,-0.010342526
351600531422755,-0.007596141,0.02803678,-0.00874463
351600541351076,-0.0049329805,0.017384136,-0.005548836
351600551279269,-1.392905E-4,-0.0023232575,8.427503E-4
351600561207590,0.0073175607,-0.020432752,0.0051038084
351600571135783,0.009980721,-0.02682434,0.006701705
351600581064104,0.0025238707,-0.01990012,0.0035059114
351600590992425,-0.0049329805,-0.011378006,-0.0018204108
351600600920618,-0.012389832,-0.00764958,-0.009277263
351600610837319,-0.017183522,-0.009780109,-0.011940423
351600620765384,-0.017183522,-0.015639063,-0.00874463
351600630693577,-0.010259303,-0.0294875,-0.0012877786
351600640621642,0.0025238707,-0.04120541,0.004038544
351600650549835,0.008915457,-0.042803306,0.006169073
351600660477900,0.005187032,-0.031085398,0.0056364406
351600670406093,-0.0070635094,-0.012975902,0.002440647
351600680334158,-0.013987728,-1.9272868E-4,-2.2251414E-4
351600690262351,-0.015052994,0.006198858,-0.0034183075
351600700193708,-0.010791936,0.009394651,-0.002353043
351600710121901,-0.009194039,0.00673149,0.0029732792
351600720050094,-0.0033350838,0.003535697,0.007766969
351600729978159,-0.0017371872,0.0019378002,0.006701705
351600739906352,-1.392905E-4,0.004068329,0.004571176
351600749834545,-0.0012045549,0.010992548,8.427503E-4
351600759762723,-0.008128774,0.021112561,-0.005548836
351600769690916,-0.017183522,0.028569411,-0.008211997
351600779618981,-0.019846682,0.029634677,-0.007679365
351600789546118,-0.01931405,0.02803678,-0.0060814684
351600799474311,-0.014520361,0.025373619,-0.0044835717
351600809402504,-0.007596141,0.026438884,-0.002353043
351600819330566,-0.003867716,0.029634677,-2.2251414E-4
351600829258759,-0.0070635094,0.034961,3.1011808E-4
351600839186952,-0.010791936,0.036558896,0.0029732792
351600849115142,-0.0118571995,0.028569411,0.006169073
351600859043335,-0.0070635094,0.014188341,0.014691188
351600868971528,0.005187032,0.018982032,0.022148041
351600878899590,0.017437574,0.014720974,0.014158555
351600888827783,0.0062522963,-0.005519051,0.008299601
351600898755976,-0.016118256,-0.0060516833,-0.0018204108
351600908673183,-0.025705637,0.006198858,-0.00874463
351600918601248,-0.023042476,0.0072641224,-0.0066141007
351600928529313,-0.015585625,-0.00764958,-0.0060814684
351600938457375,-0.008661407,-0.015106431,-0.0044835717
351600948385440,-0.0028024516,-0.0017906254,-0.0018204108
351600958313505,-1.392905E-4,0.0184494,-0.0034183075
351600968241567,-0.0044003483,0.038156793,-0.0066141007
351600978169632,-0.012922465,0.050407335,-0.007146733
351600988097697,-0.0118571995,0.047744174,-0.0028856753
351600998022401,-0.0028024516,0.026438884,0.004038544
351601007950466,0.0062522963,0.0024704325,0.008299601
351601017878531,0.011045986,-0.01723696,0.012028026
351601027806593,0.0041217674,-0.027356971,0.013093292
351601037734658,-0.003867716,-0.027356971,0.01043013
351601047662595,-0.011324568,-0.018834855,0.0056364406
351601057590657,-0.014520361,-0.00764958,0.0056364406
351601067518722,-0.013455097,-1.9272868E-4,0.0029732792
351601077446787,-0.008661407,0.008329387,0.0035059114
351601087372510,-0.0049329805,0.013123077,0.0029732792
351601097300575,-0.0049329805,0.013123077,0.002440647
351601107228512,-0.007596141,0.009927283,0.002440647
351601117156574,-0.010791936,0.003535697,0.004038544
351601127084511,-0.009726671,-0.0023232575,0.008299601
351601137012576,-0.003867716,-0.015639063,0.012028026
