UPTIMENANO,Mx,My,Mz
69196489969153,-0.8553791,-7.44672,-15.157722
69196509825154,-1.0053787,-7.146721,-15.307724
69196529681283,-1.3053799,-6.9967213,-15.757721
69196549537284,-1.3053799,-6.69672,-15.907722
69196569392299,-1.3053799,-6.69672,-15.907722
69196589248428,-1.3053799,-6.69672,-16.057724
69196609104415,-1.4553795,-6.69672,-17.707722
69196628960416,-2.0553799,-6.396721,-16.957722
69196648816417,-2.355379,-6.396721,-16.957722
69196668680148,-2.9553795,-4.896721,-16.957722
69196688536277,-3.4053802,-4.2967205,-16.957722
69196708392534,-4.1553802,-4.7467213,-16.957722
69196728248663,-4.4553795,-5.0467205,-16.807724
69196748104920,-4.7553806,-5.0467205,-16.807724
69196767961049,-6.105379,-5.0467205,-16.807724
69196787826942,-5.6553802,-5.0467205,-16.50772
69196807683327,-5.6553802,-5.0467205,-16.50772
69196827539712,-5.80538,-5.0467205,-16.50772
69196847396097,-5.80538,-5.0467205,-16.50772
69196867253024,-5.80538,-4.896721,-16.50772
69196887109537,-5.80538,-4.896721,-16.50772
69196906965909,-6.105379,-4.5967197,-16.50772
69196926822422,-6.105379,-3.9967213,-16.50772
69196946678807,-6.105379,-3.8467197,-16.50772
69196966526086,-6.2553806,-3.8467197,-15.757721
69196986382343,-6.2553806,-3.5467205,-15.757721
69197006238600,-6.2553806,-3.5467205,-15.457722
69197026094857,-6.2553806,-3.5467205,-15.457722
69197045951114,-6.2553806,-2.646721,-15.457722
69197065807371,-6.2553806,-2.646721,-15.307724
69197085645288,-6.2553806,-2.4967213,-15.307724
69197105501161,-6.2553806,-2.4967213,-15.307724
69197125357034,-6.2553806,-2.4967213,-15.157722
69197145212907,-6.2553806,-2.4967213,-15.157722
69197165061772,-6.2553806,-2.3467197,-14.857723
69197184917645,-6.2553806,-1.7467213,-14.107723
69197204773375,-6.105379,-1.1467209,-12.607723
69197224629120,-5.80538,-0.5467205,-12.457722
69197244484993,-5.5053806,-0.5467205,-11.407722
69197264340738,-5.2053795,0.053279877,-10.957722
69197284195581,-4.4553795,0.65328026,-10.357723
69197304051326,-3.855379,0.3532791,-10.207722
69197323907071,-4.0053806,0.3532791,-10.507721
69197343762816,-3.855379,0.3532791,-10.357723
69197363618561,-4.0053806,0.8032799,-9.607723
69197383469106,-4.0053806,0.9532795,-9.007721
69197403324723,-3.855379,1.1032791,-8.55772
69197423180340,-3.855379,1.1032791,-8.107723
69197443036085,-3.855379,1.2532787,-8.107723
69197462886084,-3.855379,2.0032806,-8.107723
69197482741445,-3.5553799,2.7532806,-7.6577225
69197502596920,-2.9553795,3.0532799,-7.05772
69197522452409,-2.355379,3.0532799,-6.007721
69197542307770,-2.0553799,4.103279,-6.007721
69197562163259,-2.0553799,4.103279,-5.857723
69197582012522,-2.0553799,4.4032784,-5.257721
69197601867755,-2.0553799,4.4032784,-4.80772
69197621723116,-2.0553799,4.4032784,-2.8577232
69197641578477,-2.0553799,4.4032784,-3.4577217
69197661433710,-2.0553799,4.4032784,-3.4577217
69197681289809,-2.0553799,4.4032784,-3.4577217
69197701145042,-2.0553799,4.4032784,-3.4577217
69197721000275,-1.9053802,4.4032784,-3.4577217
69197740855636,-1.7553787,4.7032814,-3.1577225
69197760714759,-1.7553787,5.4532814,-3.1577225
69197780570120,-1.7553787,5.4532814,-3.1577225
69197800425338,-1.7553787,5.9032784,-3.1577225
69197820280699,-1.4553795,5.30328,-2.5577202
69197840135932,-1.4553795,5.603279,-2.1077232
69197859991165,-1.1553802,5.603279,-2.1077232
69197879848544,-1.1553802,5.603279,-1.8077202
69197899703777,-1.1553802,5.603279,-1.8077202
69197919559138,-1.1553802,5.603279,-0.75772095
69197939414499,-1.0053787,5.603279,-0.4577217
69197959269732,-1.0053787,5.603279,0.14227676
69197979127951,-1.0053787,5.603279,-0.4577217
69197998983312,-0.8553791,5.603279,-0.30772018
69198018838545,-0.8553791,6.05328,-0.30772018
69198038693906,-0.8553791,6.05328,-0.15772247
69198058549267,-0.7053795,6.05328,0.74227905
69198078404628,0.044620514,6.05328,0.89227676
69198098258738,0.044620514,6.05328,0.89227676
69198118113971,0.044620514,6.2032814,1.0422783
69198137969332,0.044620514,6.2032814,1.3422775
69198157824565,0.044620514,6.2032814,1.3422775
69198177683804,0.044620514,6.2032814,1.3422775
69198197539165,0.044620514,6.2032814,1.3422775
69198217394526,0.044620514,6.2032814,1.492279
69198237249887,0.044620514,6.2032814,1.492279
69198257105248,0.044620514,6.2032814,1.492279
69198276969851,0.044620514,6.05328,1.7922783
69198296825468,0.044620514,5.9032784,1.9422798
69198316680957,0.34461975,5.9032784,2.6922798
69198336536574,0.34461975,5.9032784,2.6922798
69198356392191,1.3946209,5.9032784,2.5422783
69198376247808,1.2446213,5.603279,2.6922798
69198396111852,1.0946198,5.4532814,2.6922798
69198415967725,1.2446213,5.1532784,2.6922798
69198435823598,1.2446213,5.1532784,2.5422783
69198455679471,1.2446213,4.853279,2.6922798
69198475542146,1.2446213,4.853279,2.6922798
69198495398275,1.2446213,4.853279,2.6922798
69198515254404,1.2446213,4.853279,2.6922798
69198535110533,1.2446213,4.853279,2.6922798
69198554966534,1.2446213,4.853279,2.6922798
69198574818173,1.2446213,4.853279,2.6922798
69198594674174,1.3946209,4.853279,2.6922798
69198614530303,1.3946209,4.853279,2.6922798
69198634386304,1.3946209,4.853279,2.6922798
69198654242433,1.3946209,4.853279,2.6922798
69198674098434,1.5446205,4.853279,2.6922798
69198693951509,1.8446198,4.853279,2.6922798
69198713807382,1.8446198,4.853279,2.6922798
69198733663383,2.144621,4.853279,2.6922798
69198753519256,2.144621,4.853279,2.6922798
69198773372801,1.8446198,4.7032814,2.6922798
69198793228674,1.8446198,3.9532814,2.3922768
69198813084547,1.8446198,3.9532814,1.7922783
69198832940420,1.8446198,3.9532814,1.7922783
69198852796293,1.8446198,3.8032799,1.7922783
69198872652166,1.8446198,3.8032799,1.7922783
69198892508573,1.8446198,3.6532784,1.7922783
69198912364446,1.8446198,3.6532784,1.7922783
69198932220319,1.5446205,3.0532799,1.492279
69198952076320,1.5446205,2.9032784,1.0422783
69198971932193,1.5446205,2.9032784,1.0422783
69198991776447,1.3946209,2.9032784,1.0422783
69199011632064,1.3946209,2.603279,1.0422783
69199031487809,1.3946209,1.7032795,0.89227676
69199051343426,1.0946198,1.5532799,0.89227676
69199071192497,0.19462013,0.65328026,0.89227676
69199091047986,0.19462013,0.65328026,0.89227676
69199110903475,0.19462013,0.65328026,0.89227676
69199130759092,0.19462013,0.65328026,0.74227905
69199150614581,0.19462013,0.65328026,0.2922783
69199170470070,0.19462013,0.50327873,-0.4577217
69199190315667,0.19462013,0.50327873,-0.75772095
69199210170900,0.19462013,0.50327873,-1.8077202
69199230026133,0.19462013,0.50327873,-2.4077225
69199249881494,-0.105379105,0.50327873,-4.2077217
69199269736727,-0.7053795,0.053279877,-3.6077232
69199289556533,-2.355379,-0.24672127,-4.357723
69199309411126,-1.3053799,-0.5467205,-4.2077217
69199329265719,-1.9053802,-0.5467205,-4.2077217
69199349120184,-2.9553795,-0.99672127,-4.2077217
69199368981225,-3.105379,-0.99672127,-4.2077217
69199388835818,-3.105379,-0.99672127,-4.2077217
69199408690539,-3.105379,-1.2967205,-4.2077217
69199428545132,-3.2553806,-1.5967197,-4.2077217
69199448399853,-3.4053802,-2.0467205,-4.2077217
69199468254446,-3.5553799,-2.1967201,-4.357723
69199488111709,-3.855379,-2.1967201,-4.357723
69199507966302,-3.855379,-2.3467197,-4.357723
69199527820895,-3.855379,-2.3467197,-4.357723
69199547675488,-4.1553802,-2.3467197,-5.257721
69199567530209,-4.4553795,-2.3467197,-5.257721
69199587393763,-4.4553795,-2.4967213,-5.257721
69199607248484,-4.605379,-2.4967213,-5.4077225
69199627103205,-4.30538,-2.4967213,-5.4077225
69199646958054,-4.30538,-2.646721,-5.4077225
69199666822021,-4.4553795,-2.646721,-5.4077225
69199686676870,-4.605379,-2.4967213,-5.4077225
69199706531719,-4.605379,-2.646721,-5.4077225
69199726386568,-4.605379,-3.0967197,-5.7077217
69199746241417,-4.605379,-2.7967205,-5.4077225
69199766096394,-4.1553802,-2.646721,-5.4077225
69199785957545,-4.1553802,-2.646721,-5.4077225
69199805812522,-4.1553802,-2.646721,-5.257721
69199825667499,-3.855379,-2.646721,-5.257721
69199845522476,-4.1553802,-2.646721,-4.6577225
69199865377453,-2.9553795,-2.4967213,-4.05772
69199885229077,-2.8053799,-1.7467213,-2.4077225
69199905084054,-2.355379,-1.1467209,-1.2077217
69199924938903,-1.3053799,-0.6967201,-1.9577217
69199944793877,-1.3053799,0.3532791,-1.8077202
69199964656052,-1.4553795,0.3532791,-1.3577232
69199984511029,-1.4553795,0.50327873,-0.30772018
69200004366132,-1.3053799,0.50327873,-0.30772018
69200024221236,-1.1553802,0.65328026,0.74227905
69200044076341,-1.1553802,0.8032799,0.44227982
69200063931444,-1.1553802,0.9532795,0.74227905
69200083793376,-1.0053787,1.1032791,0.74227905
69200103648609,-1.0053787,1.2532787,0.74227905
69200123503840,-0.7053795,1.7032795,0.89227676
69200143359201,-0.7053795,1.7032795,1.492279
69200163214434,-0.8553791,2.0032806,1.7922783
69200183076820,-0.8553791,2.0032806,2.0922775
69200202932181,-0.7053795,2.0032806,3.1422768
69200222787670,-0.7053795,2.0032806,3.2922783
69200242643031,-0.7053795,2.0032806,4.0422783
69200262508352,-0.40538025,2.3032799,5.992279
69200282363969,-0.25537872,2.603279,5.8422794
69200302219708,-0.25537872,3.0532799,6.2922783
69200322075324,-0.25537872,3.0532799,6.2922783
69200341931069,-0.25537872,3.6532784,6.2922783
69206020600412,-8.2053795,10.253281,5.3922787
69206040455773,-8.2053795,10.253281,5.692278
69206060311006,-8.2053795,10.253281,5.692278
69206080166367,-8.2053795,10.253281,5.692278
69206100015622,-8.2053795,10.253281,6.2922783
69206119870983,-8.2053795,10.253281,5.992279
69206139726216,-8.2053795,10.253281,5.992279
69206159581577,-8.2053795,10.253281,5.992279
69206179436810,-8.355379,10.253281,6.2922783
69206199304063,-8.355379,10.253281,6.2922783
69206219159552,-8.355379,10.253281,6.2922783
69206239015169,-8.65538,9.80328,6.442278
69206258870658,-8.65538,9.953281,6.442278
69206278726275,-8.80538,9.953281,6.5922794
69206298581764,-8.80538,9.953281,6.5922794
69206318447174,-8.9553795,9.953281,6.8922787
69206338302919,-9.105379,9.953281,7.0422783
69206358158792,-9.40538,9.953281,7.192278
69206378014537,-9.7053795,9.953281,7.6422787
69206397872532,-9.7053795,9.953281,7.6422787
69206417728405,-10.15538,9.953281,7.6422787
69206437584278,-10.605381,9.953281,7.942278
69206457440151,-12.255379,9.953281,7.942278
69206477296024,-12.255379,9.953281,9.142279
69206497151897,-12.105381,9.80328,8.842279
69206517013906,-12.105381,9.80328,9.142279
69206536869907,-12.105381,9.80328,9.142279
69206556725780,-12.105381,9.653278,9.292278
69206576581781,-12.105381,9.05328,9.742279
69206596437654,-11.9553795,8.153278,9.892279
69206616299829,-12.105381,8.453281,10.342279
69206636155958,-12.255379,8.30328,10.792278
69206656012087,-12.255379,8.30328,10.492279
69206675868216,-12.555382,8.30328,10.792278
69206695727989,-12.555382,8.153278,10.942278
69206715584118,-13.005379,8.153278,11.842279
69206735440375,-13.90538,8.003281,11.842279
69206755296632,-13.90538,8.003281,11.992279
69206775152761,-13.755379,7.4032784,12.742279
69206795009018,-13.90538,7.2532806,12.742279
69206814867347,-14.055382,6.9532814,13.342279
69206834723604,-14.055382,5.0032806,13.642279
69206854579989,-14.055382,3.8032799,13.642279
69206874436246,-14.355381,3.8032799,13.792278
69206894292503,-14.355381,3.9532814,14.092279
69206914138405,-14.355381,3.8032799,14.392279
69206933994534,-15.255379,3.8032799,14.69228
69206953850535,-15.555382,3.8032799,15.44228
69206973706536,-15.855381,3.8032799,15.44228
69206993548287,-15.855381,3.6532784,15.742279
69207013403904,-15.855381,3.353279,17.24228
69207033259521,-15.855381,2.9032784,16.642279
69207053115266,-15.855381,1.2532787,16.49228
69207072970883,-15.855381,0.9532795,16.49228
69207092826500,-15.855381,0.053279877,16.49228
69207112673799,-15.855381,0.50327873,16.49228
69207132529288,-16.15538,-0.09671974,16.49228
69207152384777,-16.15538,-0.24672127,15.892279
69207172240266,-16.45538,-0.99672127,15.892279
69207192095755,-16.45538,-1.7467213,15.892279
69207211953422,-16.90538,-2.1967201,15.892279
69207231808911,-17.355381,-2.646721,15.742279
69207251664528,-17.505379,-3.0967197,15.742279
69207271520145,-17.65538,-3.9967213,15.742279
69207291375634,-18.40538,-5.0467205,15.44228
69207311231251,-18.40538,-6.396721,15.292278
69207331093842,-19.15538,-5.94672,15.292278
69207350949587,-20.355381,-6.396721,14.842279
69207370805204,-19.90538,-6.8467216,13.642279
69207390660949,-19.90538,-6.8467216,13.19228
69207410520120,-19.90538,-7.44672,11.992279
69207430375993,-20.20538,-7.7467213,10.792278
69207450231866,-20.20538,-8.0467205,11.092279
69207470087867,-20.505379,-8.19672,11.392279
69207489943740,-20.65538,-9.096722,11.392279
69207509800660,-20.95538,-9.846722,11.392279
69207529656533,-21.255379,-9.996721,11.092279
69207549512534,-20.805382,-11.7967205,10.492279
69207569368407,-20.805382,-12.096722,10.342279
69207589224408,-20.805382,-11.94672,10.342279
69207609080409,-20.805382,-12.5467205,9.442278
69207628922160,-20.805382,-12.996721,8.842279
69207648777777,-20.805382,-12.996721,8.542278
69207668633266,-20.65538,-12.996721,7.192278
69207688488883,-20.355381,-12.996721,7.192278
69207708315080,-20.20538,-12.996721,7.492279
69207728169929,-19.90538,-12.996721,7.492279
69207748024778,-19.45538,-12.69672,7.492279
69207767879627,-18.70538,-12.246721,7.492279
69207787734348,-15.105381,-10.44672,7.492279
69207807595674,-15.40538,-10.896721,7.492279
69207827450523,-15.255379,-9.996721,7.492279
69207847305500,-14.505379,-9.996721,7.492279
69207867160349,-14.055382,-9.996721,7.492279
69207887015326,-13.305382,-9.996721,7.192278
69207906870175,-12.555382,-9.996721,7.192278
69207926729200,-11.505379,-9.996721,7.192278
69207946584177,-11.055382,-9.996721,7.192278
69207966439154,-9.55538,-9.996721,7.192278
69207986294131,-8.80538,-9.996721,7.492279
69208006153972,-7.4553795,-9.996721,7.492279
69208026008949,-7.4553795,-9.69672,7.6422787
69208045863926,-5.6553802,-9.096722,8.092279
69208065718903,-6.105379,-8.0467205,8.242279
69208085574008,-4.605379,-6.396721,8.692278
69208105428972,-4.1553802,-4.896721,9.142279
69208125289295,-3.4053802,-4.2967205,9.142279
69208145144400,-3.4053802,-4.7467213,9.142279
69208164999633,-2.355379,-4.7467213,9.442278
69208184854738,-2.2053795,-4.44672,9.742279
69208204709971,-1.4553795,-3.6967201,10.492279
69208224567106,0.34461975,-3.5467205,10.342279
69208244422339,-0.105379105,-3.5467205,10.342279
69208264277444,0.19462013,-2.4967213,10.492279
69208284132677,0.94462013,-2.0467205,10.492279
69208303991098,0.94462013,-2.0467205,10.492279
69208323846459,0.7946205,-1.1467209,10.492279
69208343701820,1.0946198,-1.2967205,10.492279
69208363557053,1.8446198,-0.99672127,10.492279
69208383412414,1.8446198,-0.99672127,10.492279
69208403267761,3.1946201,-0.99672127,10.792278
69208423126944,4.0946198,-0.6967201,10.792278
69208442982433,4.2446213,-0.6967201,10.792278
69208462837922,4.69462,-0.6967201,11.392279
69208482693411,4.69462,-0.6967201,11.392279
69208502548772,4.5446205,-0.6967201,11.542278
69208522407637,4.8446198,-0.6967201,11.992279
69208542263126,4.8446198,-0.24672127,12.44228
69208562118615,5.44462,-0.09671974,13.042278
69208581974232,5.7446213,-0.09671974,13.042278
69208601829759,5.894621,0.3532791,13.042278
69208621685248,6.19462,0.3532791,13.042278
69208641540737,7.394621,0.053279877,12.592279
69208661396354,7.394621,0.053279877,13.342279
69208681251843,8.444621,0.053279877,13.792278
69208701107318,8.74462,0.053279877,13.642279
69208720964447,9.0446205,0.053279877,14.092279
69208740819936,9.0446205,-0.09671974,14.092279
69208760675425,9.644621,0.053279877,14.092279
69208780530914,9.944621,0.053279877,14.092279
69208800386403,10.694621,0.053279877,14.392279
69208820239602,10.994621,0.053279877,14.392279
69208840095091,11.594621,0.053279877,14.392279
69208859950580,12.644621,0.053279877,14.392279
69208879806069,13.244621,0.053279877,14.392279
69208899661558,13.094621,0.053279877,14.392279
69208919516919,13.094621,0.053279877,14.392279
69208939378386,13.094621,0.053279877,14.392279
69208959234131,13.094621,0.053279877,14.69228
69208979089748,13.094621,-0.09671974,14.69228
69208998945352,13.244621,-0.3967209,14.392279
69209018802859,13.394621,-1.2967205,14.392279
69209038658604,13.844621,-0.99672127,14.392279
69209058514349,14.144621,-1.2967205,14.392279
69209078370094,15.494621,-2.1967201,14.69228
69209098225839,15.194621,-3.0967197,14.842279
69209118075866,15.494621,-3.0967197,14.842279
69209137931483,16.094622,-3.2467213,14.842279
69209157787228,16.094622,-3.2467213,14.842279
69209177642845,17.14462,-3.2467213,15.292278
69209197498590,17.29462,-3.2467213,14.992279
69209217354207,17.444622,-3.396721,14.992279
69209237206526,17.444622,-3.396721,14.992279
69209257062143,17.29462,-3.8467197,14.992279
69209276917760,17.29462,-4.5967197,14.842279
69209296773365,17.29462,-4.896721,14.092279
69209316611604,17.444622,-5.94672,14.092279
69209336466709,17.594622,-6.396721,14.242279
69209356321814,17.89462,-6.9967213,14.092279
69209376176919,18.344622,-6.9967213,13.642279
69209396032024,18.79462,-7.5967216,13.642279
69209415890623,19.39462,-7.146721,13.642279
69209435745856,21.344622,-7.146721,13.642279
69209455600961,20.89462,-7.146721,13.342279
69209475456194,20.744621,-7.146721,13.19228
69209495311427,20.744621,-7.146721,12.44228
69209515166532,20.744621,-7.146721,11.992279
69209535025191,20.744621,-6.8467216,11.842279
69209554880424,20.744621,-5.7967205,11.542278
69209574735657,20.744621,-5.94672,10.792278
69209594590748,20.744621,-5.94672,10.942278
69209614441821,20.89462,-5.94672,10.792278
69209634297054,20.89462,-5.3467197,10.492279
69209654152159,20.89462,-5.4967213,10.942278
69209674007392,20.89462,-5.4967213,10.792278
69209693862497,21.04462,-5.3467197,10.492279
69209713717730,21.494621,-5.3467197,10.492279
69209733576189,22.844622,-5.0467205,10.492279
69209753431422,23.744621,-5.0467205,10.492279
69209773286655,22.994621,-5.0467205,10.492279
69209793141760,22.994621,-4.896721,10.492279
69209812996993,22.994621,-4.7467213,10.492279
69209832849386,22.994621,-4.5967197,10.492279
69209852704491,22.994621,-4.44672,10.342279
69209872559724,22.994621,-2.1967201,9.892279
69209892414814,22.994621,-2.3467197,9.742279
69209912267273,22.994621,-2.4967213,8.092279
69209932122378,22.994621,-2.4967213,8.542278
69209951977355,22.994621,-2.3467197,8.242279
69209971832460,23.14462,-1.7467213,8.242279
69209991687437,23.444622,-1.4467201,7.942278
69210011542542,23.744621,-1.2967205,7.942278
69210031402543,23.744621,-0.99672127,7.942278
69210051257648,23.744621,0.3532791,7.942278
69210071112753,23.744621,2.0032806,7.942278
69210090967858,23.744621,2.0032806,7.942278
69210110823091,23.744621,2.7532806,7.942278
69210130683548,23.594622,3.8032799,7.6422787
69210150538781,23.594622,3.2032814,7.192278
69210170394014,22.39462,3.353279,7.492279
69210190249233,22.39462,3.6532784,7.192278
69210210112128,21.79462,3.6532784,7.0422783
69210229967489,21.64462,3.6532784,6.8922787
69210249822850,21.344622,3.6532784,6.8922787
69210269678339,20.89462,4.2532806,6.5922794
69210289533700,20.744621,4.2532806,6.5922794
69210309389061,19.994621,4.4032784,6.5922794
69210329247408,19.39462,4.7032814,6.5922794
69210349102897,19.694622,5.0032806,6.5922794
69210368958386,19.694622,5.603279,6.5922794
69210388813875,19.694622,5.9032784,6.5922794
69210408669492,19.694622,5.9032784,6.5922794
69210428521539,19.694622,5.9032784,6.5922794
69210448376900,19.694622,7.7032814,6.5922794
69210468232389,19.694622,7.7032814,6.5922794
69210488087865,19.54462,7.7032814,6.8922787
69210507943226,19.39462,7.7032814,7.0422783
69210527798715,19.39462,8.003281,7.192278
69210547658580,18.79462,8.153278,7.192278
69210567514197,18.79462,8.153278,7.192278
69210587369814,18.79462,8.30328,7.492279
69210607225431,18.64462,8.603279,7.6422787
69210627084608,18.494621,9.503281,7.6422787
69210646940353,18.494621,9.503281,7.6422787
69210666795970,18.494621,9.503281,7.6422787
69210686651715,18.494621,9.653278,7.942278
69210706507460,18.494621,9.953281,7.942278
69210726362357,17.89462,10.403278,8.092279
69210746218102,17.89462,10.703281,8.092279
69210766073719,17.444622,11.30328,8.092279
69210785929451,17.444622,11.603279,8.092279
69210805785068,17.29462,11.903278,8.092279
69210825640813,16.39462,12.653278,7.942278
69210845490572,14.144621,13.853279,7.942278
69210865346189,14.2946205,13.703281,7.942278
69210885201678,13.844621,13.55328,7.942278
69210905057295,13.394621,13.55328,7.942278
69210924907512,12.344621,13.853279,7.942278
69210944763001,12.194621,13.853279,7.942278
69210964618362,12.194621,13.853279,7.6422787
69210984473851,11.2946205,14.003281,7.492279
69211004329212,11.144621,14.003281,7.492279
69211024185511,10.244621,13.853279,6.8922787
69211044041000,9.644621,14.003281,6.442278
69211063896489,8.894621,14.003281,6.442278
69211083751838,8.444621,14.003281,6.442278
69211103607327,7.5446205,14.003281,6.442278
69211123462816,5.7446213,14.003281,6.442278
69211143318025,5.894621,14.003281,6.442278
69211163173514,5.44462,13.853279,6.442278
69211183029003,4.394621,13.853279,5.992279
69211202884492,4.2446213,13.703281,6.442278
69211222731381,3.644621,13.703281,6.442278
69211242586614,3.644621,13.103279,6.442278
69211262441847,2.5946198,12.353279,6.442278
69211282297080,2.5946198,11.30328,6.2922783
69211302152313,2.2946205,11.003281,6.2922783
69211322007674,1.9946213,10.703281,5.242279
69211341858029,1.9946213,8.753281,5.3922787
69211361713134,1.5446205,8.753281,4.942278
69211381568352,1.5446205,8.453281,5.3922787
69211401423457,1.3946209,8.30328,5.242279
69211421278690,1.3946209,8.30328,5.242279
69211441131467,1.3946209,8.30328,5.242279
69211460986444,1.3946209,8.003281,5.3922787
69211480841549,1.3946209,8.003281,5.3922787
69211500696654,1.3946209,7.55328,5.692278
69211520550899,1.3946209,6.6532784,5.992279
69211540405876,1.3946209,6.353279,5.8422794
69211560260981,2.144621,6.353279,6.442278
69211580115958,2.4446201,6.353279,6.442278
69211599970935,3.0446205,6.2032814,6.442278
69211619825912,2.894621,6.353279,6.442278
69211639679329,2.894621,6.2032814,6.442278
69211659534306,3.0446205,6.05328,6.442278
69211679389270,3.4946213,5.9032784,6.442278
69211699244247,3.3446198,5.9032784,6.442278
69211719099224,3.3446198,5.9032784,6.442278
69211738961991,3.3446198,5.9032784,6.5922794
69211758817096,3.644621,5.9032784,6.8922787
69211778672201,3.9446201,5.9032784,7.192278
69211798527306,3.9446201,6.05328,7.192278
69211818383289,3.9446201,6.05328,7.492279
69211838238522,3.9446201,6.05328,7.942278
69211858093627,3.9446201,6.353279,7.492279
69211877948860,3.4946213,6.353279,7.192278
69211897803965,2.894621,6.5032806,7.192278
69211917659198,1.5446205,6.5032806,7.0422783
69211937512547,0.49462128,6.5032806,7.0422783
69211957367652,0.19462013,6.5032806,7.0422783
69211977222743,-1.0053787,6.5032806,6.5922794
69211997077848,-0.8553791,6.5032806,6.5922794
69212016932953,-1.1553802,6.5032806,6.442278
69212036790248,-1.4553795,6.5032806,6.442278
69212056645353,-1.9053802,6.5032806,6.442278
69212076500458,-2.2053795,6.353279,6.442278
69212096355691,-2.9553795,6.353279,6.2922783
69212116210796,-4.1553802,6.353279,6.2922783
69212136065901,-4.30538,5.603279,6.2922783
69212155921634,-6.105379,5.0032806,6.2922783
69212175776739,-5.6553802,5.1532784,6.2922783
69212195631972,-6.105379,5.0032806,6.2922783
69212215487077,-6.7053795,5.0032806,6.2922783
69212235350416,-7.4553795,4.4032784,6.2922783
69212255205649,-8.2053795,4.103279,6.2922783
69212275060997,-8.65538,3.6532784,6.2922783
69212294916358,-9.40538,2.603279,6.2922783
69212314771719,-9.40538,2.1532784,6.2922783
69212334629298,-9.855381,1.5532799,5.692278
69212354484659,-10.755379,1.8532791,4.3422794
69212374340148,-11.65538,0.9532795,2.0922775
69212394195509,-12.255379,0.65328026,3.1422768
69212414050998,-12.7053795,-0.09671974,2.992279
69212433906487,-13.305382,-0.5467205,2.992279
69212453767334,-13.90538,-0.99672127,2.6922798
69212473622823,-14.505379,-1.4467201,2.6922798
69212493478440,-16.45538,-2.3467197,2.6922798
69212513333929,-16.305382,-3.2467213,2.6922798
69212533192916,-16.305382,-2.646721,2.6922798
69212553048533,-16.305382,-3.2467213,2.5422783
69212572904137,-16.45538,-3.9967213,2.0922775
69212592759754,-16.605381,-4.2967205,1.7922783
69212612615371,-17.055382,-4.44672,0.89227676
69212632470848,-17.20538,-5.4967213,-0.30772018
69212652326593,-17.65538,-5.646721,-1.2077217
69212672182210,-18.105381,-6.0967216,-2.5577202
69212692037955,-18.555382,-6.69672,-2.1077232
69212711893572,-18.40538,-8.0467205,-2.1077232
69212731749189,-18.40538,-8.19672,-2.4077225
69212751605110,-18.555382,-8.646721,-2.8577232
69212771460855,-18.555382,-8.94672,-3.1577225
69212791316472,-18.70538,-9.69672,-3.4577217
69212811172217,-18.70538,-11.19672,-3.757721
69212831021594,-18.70538,-10.746721,-4.05772
69212850877211,-18.70538,-10.896721,-5.257721
69212870732816,-18.70538,-10.896721,-6.30772
69212890588305,-18.70538,-10.896721,-5.857723
69212910443922,-18.70538,-11.0467205,-6.9077225
69212930299539,-18.70538,-11.0467205,-6.9077225
69212950155612,-18.70538,-11.0467205,-6.9077225
69212970011101,-18.255379,-11.496721,-6.9077225
69212989866590,-18.105381,-11.94672,-6.9077225
69213009722207,-17.805382,-12.69672,-6.9077225
69213029577696,-17.505379,-13.44672,-6.9077225
69213049430411,-17.505379,-12.69672,-6.9077225
69213069285900,-16.90538,-13.2967205,-6.9077225
69213089141389,-15.255379,-13.2967205,-7.05772
69213108996878,-14.9553795,-13.2967205,-7.9577217
69213128842993,-14.505379,-13.44672,-9.007721
69213148698354,-14.805382,-13.44672,-9.30772
69213168553573,-14.805382,-13.44672,-9.30772
69213188408934,-14.505379,-13.2967205,-9.607723
69213208264295,-14.505379,-13.2967205,-9.757721
69213228119656,-14.505379,-13.2967205,-9.30772
69213247968337,-14.505379,-13.2967205,-9.30772
69213267823442,-14.355381,-13.2967205,-9.30772
69213287678547,-14.2053795,-13.2967205,-9.30772
69213307533780,-13.755379,-13.146721,-9.30772
69213327388885,-13.755379,-12.996721,-9.30772
69213347238658,-12.555382,-12.996721,-9.30772
69213367093763,-12.105381,-12.5467205,-9.157722
69213386948868,-12.255379,-12.996721,-9.157722
69213406803973,-11.505379,-12.69672,-9.157722
69213426659694,-10.90538,-12.69672,-9.157722
69213446514671,-10.90538,-12.246721,-9.007721
69213466369761,-10.90538,-12.246721,-9.007721
69213486224738,-10.605381,-12.096722,-9.007721
69213506079843,-10.15538,-11.496721,-8.55772
69213525934820,-9.855381,-11.346722,-8.257721
69213545787719,-9.105379,-10.146721,-7.6577225
69213565642696,-8.2053795,-10.2967205,-7.357723
69213585497673,-8.505381,-10.146721,-7.357723
69213605352650,-8.505381,-10.146721,-7.357723
69213625207499,-7.7553806,-10.146721,-7.357723
69213645061508,-7.4553795,-10.146721,-7.357723
69213664916357,-7.4553795,-10.146721,-7.357723
69213684771334,-7.1553802,-10.146721,-7.357723
69213704626183,-7.1553802,-9.996721,-7.05772
69213724481032,-7.1553802,-9.996721,-6.9077225
69213744336009,-6.855379,-9.996721,-6.757721
69213764193489,-6.7053795,-9.996721,-7.05772
69213784048338,-6.55538,-9.996721,-6.30772
69213803903187,-6.2553806,-9.846722,-6.30772
69213823758164,-5.80538,-8.7967205,-6.30772
