UPTIMENANO,Ax,Ay,Az
86768953242860,-0.043590054,-0.122236095,0.03990828
86768973242860,-0.06261804,-0.07771926,0.024751209
86768993242860,-0.09047995,-0.0050824415,0.028548665
86769013242860,-0.08182848,-0.024426434,-0.038932875
86769033242860,-0.106042236,-0.044860013,0.046499334
86769053242861,-0.026946368,-0.08055377,0.0060586627
86769073242860,-0.048155967,-0.0720582,0.023506766
86769093242860,-0.054251228,-0.07979915,0.01563835
86769113242861,-0.11267228,-0.104690336,0.061734438
86769133242860,-0.07286059,-0.016183179,0.08840894
86769153242860,0.008702741,-0.027811304,0.04106078
86769173242861,-0.056141198,-0.051874977,-0.01550401
86769193242860,-0.04653737,-0.051611397,-0.0030244994
86769213242860,-0.03516677,-0.043690126,0.028824452
86769233242861,-0.0594616,-0.025311418,0.08722998
86769253242860,-0.04347649,-0.09263001,0.00775952
86769273242860,-0.056577675,-0.055905282,0.016782178
86769293242861,-0.03254314,-0.0039587463,0.114803776
86769313242860,-0.0018286983,-0.051432725,0.017062059
86769333242860,-0.034553528,-0.03372048,-0.021902932
86769353242861,-0.022420626,-0.049320173,0.03652523
86769373242860,0.012224313,-0.06544676,0.08693275
86769393242860,-0.031134829,-0.038987905,0.075709075
86769413242861,-0.012070478,-0.0749053,0.0012737288
86769433242860,-0.03528341,-0.041588172,0.06784161
86769453242860,0.010537345,-0.06440628,0.13063157
86769473242861,0.04382673,-0.043628804,0.05437483
86769493242860,0.023337107,-0.038225885,0.057535842
86769513242860,0.04242985,-0.063162014,0.01535158
86769533242861,-0.020347927,-0.03797764,0.09450636
86769553242860,-0.004516945,-0.052527945,0.11503497
86769573242860,0.011166,-0.09524973,0.08198931
86769593242861,0.007239835,-0.031711087,0.07810667
86769613242860,0.02608336,-8.968301E-4,0.056602444
86769633242860,0.03115493,0.0327803,0.15172142
86769653242861,0.07590056,0.0053218612,0.18086155
86769673242860,0.10699381,-0.022659468,0.1396577
86769693242860,0.09914706,0.007995431,0.20530395
86769713242861,0.07626391,-0.053154238,0.19279124
86769733242860,0.019202938,-0.06821289,0.16038379
86769753242860,0.03481977,-0.047228653,0.14587541
86769773242861,0.07415968,-0.037870377,0.084902465
86769793242860,0.032389488,0.0057922974,0.12472698
86769813242860,0.013588973,-0.010760453,0.07212535
86769833242861,0.015651044,-0.014325785,0.048647907
86769853242860,0.011292091,-0.059450187,0.05555671
86769873242860,-0.024496984,-0.112819284,0.08661349
86769893242861,-0.03861305,-0.037827026,0.24305096
86769913242860,-0.03794972,0.044691913,0.2882336
86769933242860,-0.051275924,0.042839836,0.16044566
86769953242861,-0.008627311,-0.01771775,0.027621452
86769973242860,0.025952812,-0.067650266,-0.036062066
86769993242860,0.009532728,-0.10304495,0.116145626
86770013242861,-0.031520046,-0.14316447,0.19601126
86770033242860,-0.03581919,-0.09840703,0.13202426
86770053242860,-0.034914702,-0.08166846,0.04910415
86770073242861,-0.057806984,-0.09632831,-0.021379143
