UPTIMENANO,Ax,Ay,Az
69136680222109,0.49684846,1.2333592,-0.24342713
69136700222109,0.8088584,0.89287776,-0.12788583
69136720222109,0.8709939,0.20620656,0.002654044
69136740222109,1.0592822,-0.12222371,-0.05390091
69136760222109,1.2639216,-0.078222245,-0.13734032
69136780222109,1.2359558,0.09866781,-0.06809928
69136800222109,1.033669,0.13163964,-0.11502456
69136820222109,0.62280965,0.2414506,-0.23038886
69136840222109,0.30133638,0.45095086,-0.19404437
69136860222109,0.44313428,0.52204394,-0.17631778
69136880222109,0.7612816,0.47650445,-0.09147333
69136900222109,0.58295316,0.11942464,0.06934815
69136920222109,0.44143835,-0.15326263,0.14047332
69136940222109,0.67113817,-0.021243332,-0.15689415
69136960222109,0.52834105,0.33521965,0.01258053
69136980222109,0.3070593,0.5106245,-0.030584775
69137000222109,0.27320534,0.40701088,-0.18518701
69137020222109,0.78319556,0.097224325,-0.20913199
69137040222109,1.4242773,0.27455136,0.022169301
69137060222109,1.2024865,0.25439686,0.17112884
69137080228889,0.6464588,0.24606007,-0.03178096
69137100228889,0.5422884,0.5236576,-0.19100945
69137120228889,0.67174494,0.6446957,-0.14298445
69137140228889,0.729485,0.40292454,-0.14478567
69137160228889,0.7522061,0.23625883,-0.104988456
69137180228889,0.79059076,0.2897948,-0.06920312
69137200228889,0.7593922,0.44919917,-0.11438724
69137220228889,0.57355595,0.5280149,-0.14146473
69137240228889,0.5256213,0.45759925,-0.16433762
69137260228889,0.64173645,0.49109858,-0.18559891
69137280228889,0.7975073,0.54538095,-0.23561345
69137300228889,0.72618294,0.5448805,-0.27786493
69137320228889,0.50968504,0.52220535,-0.32709882
69137340228889,0.35051072,0.49162123,-0.32969838
69137360228889,0.35585052,0.54473066,-0.2690331
69137380228889,0.38604316,0.5392041,-0.22657475
69137400228889,0.42628223,0.4664909,-0.21636316
69137420228889,0.41814148,0.32920662,-0.23774554
69137440228889,0.37751377,0.22632919,-0.23932269
69137460228889,0.40792987,0.19690426,-0.16639912
69137480228889,0.48567694,0.22947034,-0.16814598
69137500228889,0.50579995,0.25149485,-0.2726169
69137520228889,0.50881845,0.16258806,-0.3365879
69137540228889,0.5191758,0.14366014,-0.33116367
69137560228889,0.5342203,0.17570412,-0.2860578
69137580228889,0.5368048,0.2720654,-0.33007175
69137600228889,0.54765856,0.30408782,-0.35021847
69137620228889,0.58249766,0.29865322,-0.315227
69137640228889,0.5938222,0.31409958,-0.30054995
69137660228889,0.5188119,0.29429597,-0.2958353
69137680228889,0.46046555,0.27801242,-0.32373813
69137700228890,0.49346066,0.24995342,-0.36853847
69137720228891,0.5137872,0.18582879,-0.4075488
69137740228892,0.4639993,0.16432682,-0.437214
69137760228893,0.48028085,0.2713536,-0.45443115
69137780228894,0.5298351,0.38063374,-0.4402658
69137800228889,0.46925077,0.4706244,-0.4112997
69137820228889,0.46699718,0.45207742,-0.424313
69137840228889,0.47143567,0.4328332,-0.4378354
69137860228889,0.46618053,0.39437228,-0.47972363
69137880228889,0.5115398,0.41127962,-0.53373605
69137900228889,0.56982934,0.46463564,-0.55705285
69137920228889,0.5768929,0.47074193,-0.5564455
69137940228889,0.53076506,0.37778828,-0.54848564
69137960228889,0.500349,0.29054004,-0.58172387
69137980228889,0.5080222,0.30628458,-0.63532823
69138000228889,0.5404085,0.33471635,-0.60840046
69138020228890,0.54532194,0.3414341,-0.5389512
69138040228891,0.51066655,0.3256847,-0.52503234
69138060228889,0.45319384,0.24221459,-0.55223405
69138080228889,0.46039557,0.2530772,-0.5985241
69138100228889,0.5348461,0.33581048,-0.64944714
69138120228889,0.5493811,0.33203238,-0.62541074
69138140228889,0.5398916,0.19860867,-0.59274834
69138160228889,0.56273836,0.12709858,-0.5889291
69138180228890,0.601119,0.17204693,-0.5928422
69138200228891,0.5944867,0.24684538,-0.63225216
69138220228892,0.55806404,0.2802637,-0.6581527
69138240228889,0.5344117,0.24365477,-0.6437353
69138260228890,0.5970136,0.19143103,-0.6279784
69138280228891,0.6580519,0.16831207,-0.62947726
69138300228892,0.64444256,0.16486092,-0.6568843
69138320228889,0.63947946,0.2010389,-0.6491241
69138340228889,0.65316355,0.25310186,-0.6261494
69138360228889,0.6646711,0.2901711,-0.6200254
69157880230703,-0.21386142,0.22502719,0.023111528
69157900230704,-0.2374261,0.1978049,-0.022793563
69157920230705,-0.2649224,0.18526423,-0.07600654
69157940230706,-0.25629324,0.19769137,-0.09991764
69157960230707,-0.26263615,0.22566926,-0.09554575
